step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:3A,18,B,3,A,17,16,20
1,17B:7A,17,B,7,A,16,15,20
2,8A:15A,8,A,15,A,15,15,20
3,8A:14A,8,A,14,A,15,15,20
4,10A:7B,10,A,7,B,15,16,20
5,14A:3B,14,A,3,B,16,17,20
6,13A:11A,13,A,11,A,17,17,20
7,4A:9A,4,A,9,A,17,17,20
8,16A:12A,16,A,12,A,17,17,20
9,14A:15A,14,A,15,A,17,17,20
10,11A:19B,11,A,19,B,17,18,20
11,3A:8A,3,A,8,A,18,18,20
12,4A:18B,4,A,18,B,18,19,20
13,12A:12A,12,A,12,A,19,19,20
14,19A:15A,19,A,15,A,19,19,20
15,6A:12A,6,A,12,A,19,19,20
16,16A:2A,16,A,2,A,19,19,20
17,3A:8A,3,A,8,A,19,19,20
18,3A:16A,3,A,16,A,19,19,20
19,11A:18A,11,A,18,A,19,19,20
20,15A:16A,15,A,16,A,19,19,20
21,12A:3A,12,A,3,A,19,19,20
22,19A:11A,19,A,11,A,19,19,20
23,2A:12A,2,A,12,A,19,19,20
24,15A:7A,15,A,7,A,19,19,20
25,3A:15A,3,A,15,A,19,19,20
26,12A:0A,12,A,0,A,19,19,20
27,14A:5A,14,A,5,A,19,19,20
28,17B:1A,17,B,1,A,19,18,20
29,19A:5A,19,A,5,A,18,18,20
30,15A:8A,15,A,8,A,18,18,20
31,18A:11A,18,A,11,A,18,18,20
32,0A:6A,0,A,6,A,18,18,20
33,11A:7A,11,A,7,A,18,18,20
34,9A:13A,9,A,13,A,18,18,20
35,11A:1B,11,A,1,B,18,19,20
36,9A:10A,9,A,10,A,19,19,20
37,19A:12A,19,A,12,A,19,19,20
38,3A:0A,3,A,0,A,19,19,20
39,11A:13A,11,A,13,A,19,19,20
40,3A:4A,3,A,4,A,19,19,20
41,19A:12A,19,A,12,A,19,19,20
42,10A:15A,10,A,15,A,19,19,20
43,19A:15A,19,A,15,A,19,19,20
44,17B:19A,17,B,19,A,19,18,20
45,4A:18A,4,A,18,A,18,18,20
46,5A:19B,5,A,19,B,18,19,20
47,3A:11A,3,A,11,A,19,19,20
48,9A:16A,9,A,16,A,19,19,20
49,7A:13A,7,A,13,A,19,19,20
50,12A:1A,12,A,1,A,19,19,20
51,19A:19A,19,A,19,A,19,19,20
52,10A:5A,10,A,5,A,19,19,20
53,3A:14A,3,A,14,A,19,19,20
54,5A:4A,5,A,4,A,19,19,20
55,10A:4A,10,A,4,A,19,19,20
56,4A:5A,4,A,5,A,19,19,20
57,19A:14A,19,A,14,A,19,19,20
58,9A:8A,9,A,8,A,19,19,20
59,9A:2A,9,A,2,A,19,19,20
60,19A:13A,19,A,13,A,19,19,20
61,14A:11A,14,A,11,A,19,19,20
62,1A:3A,1,A,3,A,19,19,20
63,18A:2A,18,A,2,A,19,19,20
64,12A:4A,12,A,4,A,19,19,20
65,11A:17B,11,A,17,B,19,20,20
