step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:6A,7,A,6,A,14,14,15
1,8A:4A,8,A,4,A,14,14,15
2,9A:2A,9,A,2,A,14,14,15
3,3A:9A,3,A,9,A,14,14,15
4,4A:9A,4,A,9,A,14,14,15
5,6A:3A,6,A,3,A,14,14,15
6,2A:8A,2,A,8,A,14,14,15
7,12A:7A,12,A,7,A,14,14,15
8,14B:3A,14,B,3,A,14,13,15
9,2A:10A,2,A,10,A,13,13,15
10,3B:1A,3,B,1,A,13,12,15
11,1B:8A,1,B,8,A,12,11,15
12,6A:11A,6,A,11,A,11,11,15
13,14B:0A,14,B,0,A,11,10,15
14,3B:8B,3,B,8,B,10,10,15
15,1B:4A,1,B,4,A,10,9,15
16,0B:3B,0,B,3,B,9,9,15
17,4B:6A,4,B,6,A,9,8,15
18,8B:10A,8,B,10,A,8,7,15
19,1B:12A,1,B,12,A,7,6,15
20,10B:5A,10,B,5,A,6,5,15
21,1B:13A,1,B,13,A,5,4,15
22,5B:3B,5,B,3,B,4,4,15
23,3B:2A,3,B,2,A,4,3,15
24,10B:6B,10,B,6,B,3,3,15
25,0B:2B,0,B,2,B,3,3,15
26,12B:10B,12,B,10,B,3,3,15
27,0B:0B,0,B,0,B,3,3,15
28,8B:5B,8,B,5,B,3,3,15
29,7A:6B,7,A,6,B,3,4,15
30,10B:9A,10,B,9,A,4,3,15
31,13B:5B,13,B,5,B,3,3,15
32,5B:0B,5,B,0,B,3,3,15
33,0B:7A,0,B,7,A,3,2,15
34,7B:2B,7,B,2,B,2,2,15
35,0B:14B,0,B,14,B,2,2,15
36,13B:5B,13,B,5,B,2,2,15
37,3B:9B,3,B,9,B,2,2,15
38,1B:10B,1,B,10,B,2,2,15
39,7B:0B,7,B,0,B,2,2,15
40,6A:12B,6,A,12,B,2,3,15
41,8B:0B,8,B,0,B,3,3,15
42,4B:3B,4,B,3,B,3,3,15
43,0B:10B,0,B,10,B,3,3,15
44,0B:14B,0,B,14,B,3,3,15
45,8B:9B,8,B,9,B,3,3,15
46,1B:10B,1,B,10,B,3,3,15
47,2B:13B,2,B,13,B,3,3,15
48,7B:0B,7,B,0,B,3,3,15
49,14B:7B,14,B,7,B,3,3,15
50,8B:2B,8,B,2,B,3,3,15
51,2B:2B,2,B,2,B,3,3,15
52,12A:6A,12,A,6,A,3,3,15
53,11A:8B,11,A,8,B,3,4,15
54,0B:10B,0,B,10,B,4,4,15
55,4B:3B,4,B,3,B,4,4,15
56,12A:3B,12,A,3,B,4,5,15
57,4B:9B,4,B,9,B,5,5,15
58,7B:10B,7,B,10,B,5,5,15
59,12A:10B,12,A,10,B,5,6,15
60,9B:8A,9,B,8,A,6,5,15
61,10A:3A,10,A,3,A,5,5,15
62,6A:2B,6,A,2,B,5,6,15
63,6A:7B,6,A,7,B,6,7,15
64,5B:10A,5,B,10,A,7,6,15
65,10B:1B,10,B,1,B,6,6,15
66,9B:2A,9,B,2,A,6,5,15
67,10B:9B,10,B,9,B,5,5,15
68,10B:4B,10,B,4,B,5,5,15
69,4B:10B,4,B,10,B,5,5,15
70,0B:11A,0,B,11,A,5,4,15
71,2B:8B,2,B,8,B,4,4,15
72,0B:6A,0,B,6,A,4,3,15
73,2B:2B,2,B,2,B,3,3,15
74,12A:12A,12,A,12,A,3,3,15
75,11B:5B,11,B,5,B,3,3,15
76,5B:0B,5,B,0,B,3,3,15
77,4B:10B,4,B,10,B,3,3,15
78,11B:4B,11,B,4,B,3,3,15
79,0B:10B,0,B,10,B,3,3,15
80,3A:7A,3,A,7,A,3,3,15
81,4B:2B,4,B,2,B,3,3,15
82,7A:11B,7,A,11,B,3,4,15
83,3A:1B,3,A,1,B,4,5,15
84,12A:9B,12,A,9,B,5,6,15
