step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:10A,1,A,10,A,14,14,15
1,7A:4A,7,A,4,A,14,14,15
2,9A:6A,9,A,6,A,14,14,15
3,14B:14B,14,B,14,B,14,14,15
4,14B:9A,14,B,9,A,14,13,15
5,3A:8A,3,A,8,A,13,13,15
6,10A:3A,10,A,3,A,13,13,15
7,3A:4A,3,A,4,A,13,13,15
8,14B:4A,14,B,4,A,13,12,15
9,2A:9B,2,A,9,B,12,13,15
10,5A:8A,5,A,8,A,13,13,15
11,4B:4B,4,B,4,B,13,13,15
12,11A:3A,11,A,3,A,13,13,15
13,5A:12A,5,A,12,A,13,13,15
14,5A:14B,5,A,14,B,13,14,15
15,12A:4B,12,A,4,B,14,15,15
