step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:5A,9,B,5,A,6,5,15
1,13B:2A,13,B,2,A,5,4,15
2,8B:14B,8,B,14,B,4,4,15
3,7B:4A,7,B,4,A,4,3,15
4,0A:5B,0,A,5,B,3,4,15
5,6B:7B,6,B,7,B,4,4,15
6,2B:4B,2,B,4,B,4,4,15
7,7B:11B,7,B,11,B,4,4,15
8,6B:5A,6,B,5,A,4,3,15
9,5B:10B,5,B,10,B,3,3,15
10,6B:2B,6,B,2,B,3,3,15
11,10B:8B,10,B,8,B,3,3,15
12,7B:2B,7,B,2,B,3,3,15
13,8B:6B,8,B,6,B,3,3,15
14,2B:4B,2,B,4,B,3,3,15
15,11B:8B,11,B,8,B,3,3,15
16,3A:0A,3,A,0,A,3,3,15
17,6B:0A,6,B,0,A,3,2,15
18,2B:11B,2,B,11,B,2,2,15
19,11B:3A,11,B,3,A,2,1,15
20,5B:7B,5,B,7,B,1,1,15
21,5B:6B,5,B,6,B,1,1,15
22,4B:4B,4,B,4,B,1,1,15
23,14B:3B,14,B,3,B,1,1,15
24,5B:12B,5,B,12,B,1,1,15
25,8B:0B,8,B,0,B,1,1,15
26,5B:6B,5,B,6,B,1,1,15
27,1A:3B,1,A,3,B,1,2,15
28,10B:6B,10,B,6,B,2,2,15
29,13B:14B,13,B,14,B,2,2,15
30,13B:14B,13,B,14,B,2,2,15
31,14B:13B,14,B,13,B,2,2,15
32,10B:11B,10,B,11,B,2,2,15
33,12B:6B,12,B,6,B,2,2,15
34,14B:12B,14,B,12,B,2,2,15
35,7B:10B,7,B,10,B,2,2,15
36,4B:9B,4,B,9,B,2,2,15
37,8B:8B,8,B,8,B,2,2,15
38,6B:10B,6,B,10,B,2,2,15
39,8B:5B,8,B,5,B,2,2,15
40,3A:6B,3,A,6,B,2,3,15
41,9B:8B,9,B,8,B,3,3,15
42,1A:13B,1,A,13,B,3,4,15
43,11B:14B,11,B,14,B,4,4,15
44,3A:14B,3,A,14,B,4,5,15
45,14A:4B,14,A,4,B,5,6,15
46,12B:7B,12,B,7,B,6,6,15
47,14A:12B,14,A,12,B,6,7,15
48,1A:8B,1,A,8,B,7,8,15
49,1A:2B,1,A,2,B,8,9,15
50,0B:3A,0,B,3,A,9,8,15
51,6A:11B,6,A,11,B,8,9,15
52,13A:3B,13,A,3,B,9,10,15
