step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:1B,13,B,1,B,1,1,20
1,7B:13B,7,B,13,B,1,1,20
2,17B:7B,17,B,7,B,1,1,20
3,15B:5B,15,B,5,B,1,1,20
4,6B:19B,6,B,19,B,1,1,20
5,9B:14B,9,B,14,B,1,1,20
6,7B:9B,7,B,9,B,1,1,20
7,9B:3B,9,B,3,B,1,1,20
8,0A:9B,0,A,9,B,1,2,20
9,0A:9A,0,A,9,A,2,2,20
10,4B:7B,4,B,7,B,2,2,20
11,16B:1B,16,B,1,B,2,2,20
12,8B:11B,8,B,11,B,2,2,20
13,11B:9A,11,B,9,A,2,1,20
14,11B:9B,11,B,9,B,1,1,20
15,0A:5B,0,A,5,B,1,2,20
16,11B:18B,11,B,18,B,2,2,20
17,3B:3B,3,B,3,B,2,2,20
18,1B:6B,1,B,6,B,2,2,20
19,6B:8B,6,B,8,B,2,2,20
20,13B:9B,13,B,9,B,2,2,20
21,5A:16B,5,A,16,B,2,3,20
22,17B:5A,17,B,5,A,3,2,20
23,4B:17B,4,B,17,B,2,2,20
24,1B:19B,1,B,19,B,2,2,20
25,15B:6B,15,B,6,B,2,2,20
26,16A:3B,16,A,3,B,2,3,20
27,16A:19B,16,A,19,B,3,4,20
28,11B:12B,11,B,12,B,4,4,20
29,0A:9B,0,A,9,B,4,5,20
30,6B:2B,6,B,2,B,5,5,20
31,11B:0A,11,B,0,A,5,4,20
32,7B:3A,7,B,3,A,4,3,20
33,8B:0B,8,B,0,B,3,3,20
34,7B:1B,7,B,1,B,3,3,20
35,9A:17B,9,A,17,B,3,4,20
36,17A:8B,17,A,8,B,4,5,20
37,17A:0B,17,A,0,B,5,6,20
38,16A:9A,16,A,9,A,6,6,20
39,8A:5B,8,A,5,B,6,7,20
40,16A:3B,16,A,3,B,7,8,20
41,0A:14B,0,A,14,B,8,9,20
42,17A:13B,17,A,13,B,9,10,20
43,11B:2B,11,B,2,B,10,10,20
44,6B:2B,6,B,2,B,10,10,20
45,17A:0A,17,A,0,A,10,10,20
46,10B:9A,10,B,9,A,10,9,20
47,14A:16A,14,A,16,A,9,9,20
48,16A:6B,16,A,6,B,9,10,20
49,2B:15B,2,B,15,B,10,10,20
50,3A:18B,3,A,18,B,10,11,20
51,11B:7B,11,B,7,B,11,11,20
52,5A:8A,5,A,8,A,11,11,20
53,11B:19A,11,B,19,A,11,10,20
54,0A:6A,0,A,6,A,10,10,20
55,6A:3A,6,A,3,A,10,10,20
56,10B:19B,10,B,19,B,10,10,20
57,9B:2B,9,B,2,B,10,10,20
58,15B:15B,15,B,15,B,10,10,20
59,18A:3A,18,A,3,A,10,10,20
60,17A:11B,17,A,11,B,10,11,20
61,17A:19B,17,A,19,B,11,12,20
62,6A:4B,6,A,4,B,12,13,20
63,12B:5A,12,B,5,A,13,12,20
64,7B:18A,7,B,18,A,12,11,20
65,2B:16A,2,B,16,A,11,10,20
66,11A:5B,11,A,5,B,10,11,20
67,10B:12B,10,B,12,B,11,11,20
68,7B:14A,7,B,14,A,11,10,20
69,1B:2B,1,B,2,B,10,10,20
70,7B:12B,7,B,12,B,10,10,20
71,1B:3A,1,B,3,A,10,9,20
72,5A:10B,5,A,10,B,9,10,20
73,4A:18B,4,A,18,B,10,11,20
74,11A:0A,11,A,0,A,11,11,20
75,11A:15B,11,A,15,B,11,12,20
76,11A:1B,11,A,1,B,12,13,20
77,15A:4A,15,A,4,A,13,13,20
78,15A:8A,15,A,8,A,13,13,20
79,15A:3B,15,A,3,B,13,14,20
80,5A:14B,5,A,14,B,14,15,20
81,10A:7B,10,A,7,B,15,16,20
82,3A:11A,3,A,11,A,16,16,20
83,15A:6A,15,A,6,A,16,16,20
84,14A:4A,14,A,4,A,16,16,20
85,10A:7A,10,A,7,A,16,16,20
86,14A:4A,14,A,4,A,16,16,20
87,11A:8A,11,A,8,A,16,16,20
88,5A:14A,5,A,14,A,16,16,20
89,10A:9B,10,A,9,B,16,17,20
90,10A:7A,10,A,7,A,17,17,20
91,5A:11A,5,A,11,A,17,17,20
92,19A:10A,19,A,10,A,17,17,20
93,3A:3A,3,A,3,A,17,17,20
94,17A:5A,17,A,5,A,17,17,20
95,9A:10A,9,A,10,A,17,17,20
96,1A:14A,1,A,14,A,17,17,20
