step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:1A,19,B,1,A,12,11,20
1,13B:19B,13,B,19,B,11,11,20
2,3A:16B,3,A,16,B,11,12,20
3,11A:13B,11,A,13,B,12,13,20
4,15B:14B,15,B,14,B,13,13,20
5,15B:5A,15,B,5,A,13,12,20
6,7A:11A,7,A,11,A,12,12,20
7,13A:4A,13,A,4,A,12,12,20
8,12B:4A,12,B,4,A,12,11,20
9,10A:13A,10,A,13,A,11,11,20
10,1B:15B,1,B,15,B,11,11,20
11,6A:13A,6,A,13,A,11,11,20
12,4B:5B,4,B,5,B,11,11,20
13,19B:6A,19,B,6,A,11,10,20
14,9A:9A,9,A,9,A,10,10,20
15,18B:8A,18,B,8,A,10,9,20
16,13A:0A,13,A,0,A,9,9,20
17,16A:5B,16,A,5,B,9,10,20
18,6B:6B,6,B,6,B,10,10,20
19,18B:17B,18,B,17,B,10,10,20
20,0A:17B,0,A,17,B,10,11,20
21,15B:18B,15,B,18,B,11,11,20
22,4B:8B,4,B,8,B,11,11,20
23,0A:1B,0,A,1,B,11,12,20
24,1A:6B,1,A,6,B,12,13,20
25,10A:12B,10,A,12,B,13,14,20
26,14B:16A,14,B,16,A,14,13,20
27,10A:10A,10,A,10,A,13,13,20
28,4B:18B,4,B,18,B,13,13,20
29,9A:19B,9,A,19,B,13,14,20
30,3A:16B,3,A,16,B,14,15,20
31,18B:19A,18,B,19,A,15,14,20
32,17A:15B,17,A,15,B,14,15,20
33,10A:4B,10,A,4,B,15,16,20
34,17A:8B,17,A,8,B,16,17,20
35,2A:7A,2,A,7,A,17,17,20
36,2A:12A,2,A,12,A,17,17,20
37,19B:9A,19,B,9,A,17,16,20
38,0A:0A,0,A,0,A,16,16,20
39,8A:6A,8,A,6,A,16,16,20
40,19B:12A,19,B,12,A,16,15,20
41,5A:14B,5,A,14,B,15,16,20
42,8A:5A,8,A,5,A,16,16,20
43,2A:0A,2,A,0,A,16,16,20
44,0A:17A,0,A,17,A,16,16,20
45,8A:2A,8,A,2,A,16,16,20
46,0A:13A,0,A,13,A,16,16,20
47,19B:12B,19,B,12,B,16,16,20
48,11A:7A,11,A,7,A,16,16,20
49,1A:19B,1,A,19,B,16,17,20
50,9B:0A,9,B,0,A,17,16,20
51,12B:2A,12,B,2,A,16,15,20
52,15A:9B,15,A,9,B,15,16,20
53,4A:19A,4,A,19,A,16,16,20
54,3A:0B,3,A,0,B,16,17,20
55,5A:10A,5,A,10,A,17,17,20
56,4A:11A,4,A,11,A,17,17,20
57,11A:17A,11,A,17,A,17,17,20
58,10A:3A,10,A,3,A,17,17,20
59,14A:19A,14,A,19,A,17,17,20
60,18B:19A,18,B,19,A,17,16,20
61,9A:5A,9,A,5,A,16,16,20
62,12B:12B,12,B,12,B,16,16,20
63,18B:5A,18,B,5,A,16,15,20
64,10A:7A,10,A,7,A,15,15,20
65,12B:15A,12,B,15,A,15,14,20
66,4A:5B,4,A,5,B,14,15,20
67,19B:7A,19,B,7,A,15,14,20
68,12B:1A,12,B,1,A,14,13,20
69,4A:9A,4,A,9,A,13,13,20
70,12B:13A,12,B,13,A,13,12,20
71,8A:13B,8,A,13,B,12,13,20
72,12B:16A,12,B,16,A,13,12,20
73,8A:1B,8,A,1,B,12,13,20
74,10A:7B,10,A,7,B,13,14,20
75,6A:7A,6,A,7,A,14,14,20
76,6A:19B,6,A,19,B,14,15,20
77,19A:10A,19,A,10,A,15,15,20
78,7A:9A,7,A,9,A,15,15,20
79,14A:9A,14,A,9,A,15,15,20
80,11A:12B,11,A,12,B,15,16,20
81,10A:10A,10,A,10,A,16,16,20
82,7A:14A,7,A,14,A,16,16,20
83,16B:16B,16,B,16,B,16,16,20
84,3A:9A,3,A,9,A,16,16,20
85,14A:15B,14,A,15,B,16,17,20
86,10A:15A,10,A,15,A,17,17,20
87,15A:4A,15,A,4,A,17,17,20
88,16B:5A,16,B,5,A,17,16,20
89,15A:1A,15,A,1,A,16,16,20
90,8A:16B,8,A,16,B,16,17,20
91,9A:5B,9,A,5,B,17,18,20
92,8A:16A,8,A,16,A,18,18,20
93,11A:1A,11,A,1,A,18,18,20
94,9A:10A,9,A,10,A,18,18,20
95,3A:15A,3,A,15,A,18,18,20
96,16A:17A,16,A,17,A,18,18,20
97,19A:11A,19,A,11,A,18,18,20
98,11A:9A,11,A,9,A,18,18,20
99,19A:11A,19,A,11,A,18,18,20
100,7A:1A,7,A,1,A,18,18,20
101,19A:3A,19,A,3,A,18,18,20
102,4A:18B,4,A,18,B,18,19,20
103,11A:11A,11,A,11,A,19,19,20
104,3A:19A,3,A,19,A,19,19,20
105,19A:6A,19,A,6,A,19,19,20
106,18A:15A,18,A,15,A,19,19,20
107,19A:15A,19,A,15,A,19,19,20
108,0A:13A,0,A,13,A,19,19,20
109,4A:12A,4,A,12,A,19,19,20
110,1A:12A,1,A,12,A,19,19,20
