step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:10A,1,A,10,A,15,15,20
1,4A:10A,4,A,10,A,15,15,20
2,13A:8A,13,A,8,A,15,15,20
3,12A:12A,12,A,12,A,15,15,20
4,5A:14A,5,A,14,A,15,15,20
5,16B:11A,16,B,11,A,15,14,20
6,15B:16B,15,B,16,B,14,14,20
7,19B:13A,19,B,13,A,14,13,20
8,3A:0A,3,A,0,A,13,13,20
9,2A:7A,2,A,7,A,13,13,20
10,13B:2A,13,B,2,A,13,12,20
11,4A:12A,4,A,12,A,12,12,20
12,2B:2B,2,B,2,B,12,12,20
13,18B:15B,18,B,15,B,12,12,20
14,11B:0A,11,B,0,A,12,11,20
15,15B:16B,15,B,16,B,11,11,20
16,15B:2B,15,B,2,B,11,11,20
17,2B:19B,2,B,19,B,11,11,20
18,3A:12A,3,A,12,A,11,11,20
19,6A:7A,6,A,7,A,11,11,20
20,15B:14A,15,B,14,A,11,10,20
21,13B:4A,13,B,4,A,10,9,20
22,10A:5A,10,A,5,A,9,9,20
23,0B:11B,0,B,11,B,9,9,20
24,17B:10A,17,B,10,A,9,8,20
25,17B:14B,17,B,14,B,8,8,20
26,19B:17B,19,B,17,B,8,8,20
27,18B:17B,18,B,17,B,8,8,20
28,9A:17B,9,A,17,B,8,9,20
29,3A:19B,3,A,19,B,9,10,20
30,9A:18B,9,A,18,B,10,11,20
31,8A:17A,8,A,17,A,11,11,20
32,6A:11B,6,A,11,B,11,12,20
33,9A:7A,9,A,7,A,12,12,20
34,16B:14B,16,B,14,B,12,12,20
35,6A:13B,6,A,13,B,12,13,20
36,5A:9A,5,A,9,A,13,13,20
37,0B:16B,0,B,16,B,13,13,20
38,16B:4B,16,B,4,B,13,13,20
39,6A:15B,6,A,15,B,13,14,20
40,10B:15A,10,B,15,A,14,13,20
41,18A:15B,18,A,15,B,13,14,20
42,5A:13A,5,A,13,A,14,14,20
43,15A:19A,15,A,19,A,14,14,20
44,4B:0B,4,B,0,B,14,14,20
45,10B:6A,10,B,6,A,14,13,20
46,8A:17A,8,A,17,A,13,13,20
47,8A:7A,8,A,7,A,13,13,20
48,3A:12A,3,A,12,A,13,13,20
49,16B:7A,16,B,7,A,13,12,20
50,5A:13A,5,A,13,A,12,12,20
51,12A:16B,12,A,16,B,12,13,20
52,15A:19A,15,A,19,A,13,13,20
53,15A:8A,15,A,8,A,13,13,20
54,5A:17A,5,A,17,A,13,13,20
55,15A:13A,15,A,13,A,13,13,20
56,3A:2B,3,A,2,B,13,14,20
57,3A:9A,3,A,9,A,14,14,20
58,2A:14B,2,A,14,B,14,15,20
59,12A:8A,12,A,8,A,15,15,20
60,13A:15A,13,A,15,A,15,15,20
61,3A:0B,3,A,0,B,15,16,20
62,3A:17A,3,A,17,A,16,16,20
63,0A:3A,0,A,3,A,16,16,20
64,5A:4B,5,A,4,B,16,17,20
65,14A:0A,14,A,0,A,17,17,20
66,4A:4A,4,A,4,A,17,17,20
67,0A:6B,0,A,6,B,17,18,20
68,6A:9A,6,A,9,A,18,18,20
69,15A:15A,15,A,15,A,18,18,20
70,19A:14A,19,A,14,A,18,18,20
71,13A:1A,13,A,1,A,18,18,20
72,6A:4A,6,A,4,A,18,18,20
73,1A:12A,1,A,12,A,18,18,20
74,1A:15A,1,A,15,A,18,18,20
75,3A:8A,3,A,8,A,18,18,20
76,16A:0A,16,A,0,A,18,18,20
77,2A:7B,2,A,7,B,18,19,20
78,7A:14A,7,A,14,A,19,19,20
79,4A:1A,4,A,1,A,19,19,20
80,4A:3A,4,A,3,A,19,19,20
81,10B:6A,10,B,6,A,19,18,20
82,9A:9A,9,A,9,A,18,18,20
83,18A:5A,18,A,5,A,18,18,20
84,12A:1A,12,A,1,A,18,18,20
85,14A:17A,14,A,17,A,18,18,20
86,10B:8A,10,B,8,A,18,17,20
87,9A:9A,9,A,9,A,17,17,20
88,4A:1A,4,A,1,A,17,17,20
89,17A:6B,17,A,6,B,17,18,20
90,19A:7A,19,A,7,A,18,18,20
91,12A:10B,12,A,10,B,18,19,20
92,0A:8B,0,A,8,B,19,20,20
