step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:11B,13,B,11,B,7,7,20
1,4A:10B,4,A,10,B,7,8,20
2,0A:13B,0,A,13,B,8,9,20
3,17B:3A,17,B,3,A,9,8,20
4,11B:11B,11,B,11,B,8,8,20
5,14B:14B,14,B,14,B,8,8,20
6,15B:13A,15,B,13,A,8,7,20
7,7B:16B,7,B,16,B,7,7,20
8,19B:8B,19,B,8,B,7,7,20
9,14B:17B,14,B,17,B,7,7,20
10,16B:14B,16,B,14,B,7,7,20
11,11B:18B,11,B,18,B,7,7,20
12,8B:7B,8,B,7,B,7,7,20
13,17B:2A,17,B,2,A,7,6,20
14,8B:14B,8,B,14,B,6,6,20
15,7B:14B,7,B,14,B,6,6,20
16,13B:12B,13,B,12,B,6,6,20
17,8B:15B,8,B,15,B,6,6,20
18,17B:5A,17,B,5,A,6,5,20
19,11B:11B,11,B,11,B,5,5,20
20,16B:10A,16,B,10,A,5,4,20
21,7B:19B,7,B,19,B,4,4,20
22,14B:8B,14,B,8,B,4,4,20
23,12B:16B,12,B,16,B,4,4,20
24,19B:2B,19,B,2,B,4,4,20
25,7B:13B,7,B,13,B,4,4,20
26,11B:7B,11,B,7,B,4,4,20
27,14B:15B,14,B,15,B,4,4,20
28,10B:0A,10,B,0,A,4,3,20
29,2B:7B,2,B,7,B,3,3,20
30,9B:7B,9,B,7,B,3,3,20
31,7B:18B,7,B,18,B,3,3,20
32,8B:17B,8,B,17,B,3,3,20
33,11B:13B,11,B,13,B,3,3,20
34,19B:17B,19,B,17,B,3,3,20
35,8B:14B,8,B,14,B,3,3,20
36,7B:8B,7,B,8,B,3,3,20
37,5B:6A,5,B,6,A,3,2,20
38,7B:17B,7,B,17,B,2,2,20
39,19B:5B,19,B,5,B,2,2,20
40,5B:15B,5,B,15,B,2,2,20
41,6B:18B,6,B,18,B,2,2,20
42,19B:16B,19,B,16,B,2,2,20
43,12B:3B,12,B,3,B,2,2,20
44,16B:9B,16,B,9,B,2,2,20
45,5B:5B,5,B,5,B,2,2,20
46,7B:17B,7,B,17,B,2,2,20
47,3B:1A,3,B,1,A,2,1,20
48,19B:17B,19,B,17,B,1,1,20
49,6B:4A,6,B,4,A,1,0,20
