step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:12B,3,A,12,B,7,8,20
1,15B:19B,15,B,19,B,8,8,20
2,2A:2A,2,A,2,A,8,8,20
3,7B:18B,7,B,18,B,8,8,20
4,16B:17B,16,B,17,B,8,8,20
5,8B:6A,8,B,6,A,8,7,20
6,18B:10B,18,B,10,B,7,7,20
7,8B:0A,8,B,0,A,7,6,20
8,7B:6B,7,B,6,B,6,6,20
9,19B:3A,19,B,3,A,6,5,20
10,15B:15B,15,B,15,B,5,5,20
11,18B:19B,18,B,19,B,5,5,20
12,15B:12A,15,B,12,A,5,4,20
13,18B:17B,18,B,17,B,4,4,20
14,8B:9B,8,B,9,B,4,4,20
15,9B:17B,9,B,17,B,4,4,20
16,14B:9B,14,B,9,B,4,4,20
17,7B:16B,7,B,16,B,4,4,20
18,18B:14B,18,B,14,B,4,4,20
19,3B:15B,3,B,15,B,4,4,20
20,15B:10B,15,B,10,B,4,4,20
21,18B:11B,18,B,11,B,4,4,20
22,8B:1A,8,B,1,A,4,3,20
23,12B:7B,12,B,7,B,3,3,20
24,15B:0B,15,B,0,B,3,3,20
25,6B:18B,6,B,18,B,3,3,20
26,12B:13B,12,B,13,B,3,3,20
27,7B:6B,7,B,6,B,3,3,20
28,8B:12B,8,B,12,B,3,3,20
29,12B:7B,12,B,7,B,3,3,20
30,11B:10B,11,B,10,B,3,3,20
31,6B:15B,6,B,15,B,3,3,20
32,19B:15B,19,B,15,B,3,3,20
33,10B:11B,10,B,11,B,3,3,20
34,3B:17B,3,B,17,B,3,3,20
35,10B:17B,10,B,17,B,3,3,20
36,19B:1B,19,B,1,B,3,3,20
37,11B:2A,11,B,2,A,3,2,20
38,18B:1B,18,B,1,B,2,2,20
39,15B:13B,15,B,13,B,2,2,20
40,2B:7B,2,B,7,B,2,2,20
41,1B:4A,1,B,4,A,2,1,20
42,0B:16B,0,B,16,B,1,1,20
43,9B:1B,9,B,1,B,1,1,20
44,12B:19B,12,B,19,B,1,1,20
45,18B:15B,18,B,15,B,1,1,20
46,0B:17B,0,B,17,B,1,1,20
47,11B:0B,11,B,0,B,1,1,20
48,0B:8B,0,B,8,B,1,1,20
49,11B:9B,11,B,9,B,1,1,20
50,0B:13B,0,B,13,B,1,1,20
51,16B:5A,16,B,5,A,1,0,20
