step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:10B,7,B,10,B,7,7,20
1,16B:13B,16,B,13,B,7,7,20
2,17B:7B,17,B,7,B,7,7,20
3,9B:3A,9,B,3,A,7,6,20
4,10B:1A,10,B,1,A,6,5,20
5,17B:7B,17,B,7,B,5,5,20
6,6A:14B,6,A,14,B,5,6,20
7,9B:7B,9,B,7,B,6,6,20
8,7B:6A,7,B,6,A,6,5,20
9,9B:8B,9,B,8,B,5,5,20
10,17B:8B,17,B,8,B,5,5,20
11,8B:16B,8,B,16,B,5,5,20
12,9B:17B,9,B,17,B,5,5,20
13,8B:0A,8,B,0,A,5,4,20
14,1B:8B,1,B,8,B,4,4,20
15,3B:8B,3,B,8,B,4,4,20
16,0B:19B,0,B,19,B,4,4,20
17,9B:10B,9,B,10,B,4,4,20
18,9B:16B,9,B,16,B,4,4,20
19,1B:18B,1,B,18,B,4,4,20
20,3B:1B,3,B,1,B,4,4,20
21,15B:0B,15,B,0,B,4,4,20
22,11B:17B,11,B,17,B,4,4,20
23,13B:6B,13,B,6,B,4,4,20
24,8B:2A,8,B,2,A,4,3,20
25,19B:10B,19,B,10,B,3,3,20
26,12B:3B,12,B,3,B,3,3,20
27,15B:9B,15,B,9,B,3,3,20
28,10B:13B,10,B,13,B,3,3,20
29,7B:9B,7,B,9,B,3,3,20
30,11B:6B,11,B,6,B,3,3,20
31,8B:12B,8,B,12,B,3,3,20
32,13B:5A,13,B,5,A,3,2,20
33,12B:9B,12,B,9,B,2,2,20
34,8B:0B,8,B,0,B,2,2,20
35,6B:6B,6,B,6,B,2,2,20
36,8B:18B,8,B,18,B,2,2,20
37,11B:10B,11,B,10,B,2,2,20
38,9B:14A,9,B,14,A,2,1,20
39,13B:16B,13,B,16,B,1,1,20
40,9B:5B,9,B,5,B,1,1,20
41,13B:9B,13,B,9,B,1,1,20
42,10B:19B,10,B,19,B,1,1,20
43,7B:7B,7,B,7,B,1,1,20
44,13B:7B,13,B,7,B,1,1,20
45,16B:4A,16,B,4,A,1,0,20
