step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:10B,12,B,10,B,7,7,20
1,14B:10B,14,B,10,B,7,7,20
2,17B:10B,17,B,10,B,7,7,20
3,16B:11B,16,B,11,B,7,7,20
4,19B:4A,19,B,4,A,7,6,20
5,16B:16B,16,B,16,B,6,6,20
6,13B:10B,13,B,10,B,6,6,20
7,8B:3A,8,B,3,A,6,5,20
8,8B:7B,8,B,7,B,5,5,20
9,4B:1A,4,B,1,A,5,4,20
10,7B:12B,7,B,12,B,4,4,20
11,17B:13B,17,B,13,B,4,4,20
12,7B:5A,7,B,5,A,4,3,20
13,16B:18B,16,B,18,B,3,3,20
14,15B:6A,15,B,6,A,3,2,20
15,15B:15B,15,B,15,B,2,2,20
16,19B:14B,19,B,14,B,2,2,20
17,10B:9B,10,B,9,B,2,2,20
18,10B:2A,10,B,2,A,2,1,20
19,18B:16B,18,B,16,B,1,1,20
20,9B:7B,9,B,7,B,1,1,20
21,4B:11B,4,B,11,B,1,1,20
22,1B:9B,1,B,9,B,1,1,20
23,10B:15B,10,B,15,B,1,1,20
24,6B:0A,6,B,0,A,1,0,20
