step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:0A,14,B,0,A,7,6,20
1,15B:7B,15,B,7,B,6,6,20
2,7B:3A,7,B,3,A,6,5,20
3,14B:17B,14,B,17,B,5,5,20
4,2A:13B,2,A,13,B,5,6,20
5,0B:2A,0,B,2,A,6,5,20
6,5A:16B,5,A,16,B,5,6,20
7,12B:17B,12,B,17,B,6,6,20
8,3B:17B,3,B,17,B,6,6,20
9,9B:14B,9,B,14,B,6,6,20
10,12B:0B,12,B,0,B,6,6,20
11,15B:5A,15,B,5,A,6,5,20
12,14B:10B,14,B,10,B,5,5,20
13,6A:6A,6,A,6,A,5,5,20
14,19B:10B,19,B,10,B,5,5,20
15,2B:12B,2,B,12,B,5,5,20
16,2B:11B,2,B,11,B,5,5,20
17,12B:1A,12,B,1,A,5,4,20
18,14B:17B,14,B,17,B,4,4,20
19,2B:12B,2,B,12,B,4,4,20
20,1B:9B,1,B,9,B,4,4,20
21,17B:19B,17,B,19,B,4,4,20
22,18B:11B,18,B,11,B,4,4,20
23,11B:2B,11,B,2,B,4,4,20
24,0B:7B,0,B,7,B,4,4,20
25,15B:2B,15,B,2,B,4,4,20
26,17B:3B,17,B,3,B,4,4,20
27,7B:14B,7,B,14,B,4,4,20
28,12B:11B,12,B,11,B,4,4,20
29,2B:11B,2,B,11,B,4,4,20
30,3B:8B,3,B,8,B,4,4,20
31,14B:2B,14,B,2,B,4,4,20
32,11B:5B,11,B,5,B,4,4,20
33,10B:7B,10,B,7,B,4,4,20
34,2B:12B,2,B,12,B,4,4,20
35,5B:17B,5,B,17,B,4,4,20
36,3B:10B,3,B,10,B,4,4,20
37,17B:1B,17,B,1,B,4,4,20
38,3B:1B,3,B,1,B,4,4,20
39,15B:12B,15,B,12,B,4,4,20
40,5B:6A,5,B,6,A,4,3,20
41,18B:18B,18,B,18,B,3,3,20
42,17B:10B,17,B,10,B,3,3,20
43,3B:15B,3,B,15,B,3,3,20
44,7B:14B,7,B,14,B,3,3,20
45,2B:4A,2,B,4,A,3,2,20
46,4B:17B,4,B,17,B,2,2,20
47,9B:18B,9,B,18,B,2,2,20
48,7B:18B,7,B,18,B,2,2,20
49,7B:7B,7,B,7,B,2,2,20
50,19B:4B,19,B,4,B,2,2,20
51,9B:2B,9,B,2,B,2,2,20
52,14B:3B,14,B,3,B,2,2,20
53,2B:5B,2,B,5,B,2,2,20
54,15B:13A,15,B,13,A,2,1,20
55,11B:12B,11,B,12,B,1,1,20
56,7B:14B,7,B,14,B,1,1,20
57,10B:17B,10,B,17,B,1,1,20
58,17B:0B,17,B,0,B,1,1,20
59,13B:3B,13,B,3,B,1,1,20
60,13B:17B,13,B,17,B,1,1,20
61,14B:10B,14,B,10,B,1,1,20
62,2B:13B,2,B,13,B,1,1,20
63,3B:0B,3,B,0,B,1,1,20
64,19B:8B,19,B,8,B,1,1,20
65,19B:5B,19,B,5,B,1,1,20
66,9B:3B,9,B,3,B,1,1,20
67,17B:9B,17,B,9,B,1,1,20
68,16A:16A,16,A,16,A,1,1,20
69,11B:4B,11,B,4,B,1,1,20
70,7B:5B,7,B,5,B,1,1,20
71,10B:16A,10,B,16,A,1,0,20
