step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:18B,10,B,18,B,7,7,20
1,13B:1A,13,B,1,A,7,6,20
2,11B:18B,11,B,18,B,6,6,20
3,14B:10B,14,B,10,B,6,6,20
4,13B:16B,13,B,16,B,6,6,20
5,6A:1B,6,A,1,B,6,7,20
6,11B:10B,11,B,10,B,7,7,20
7,19B:2A,19,B,2,A,7,6,20
8,12B:5A,12,B,5,A,6,5,20
9,2B:14B,2,B,14,B,5,5,20
10,19B:16B,19,B,16,B,5,5,20
11,12B:5B,12,B,5,B,5,5,20
12,9B:9B,9,B,9,B,5,5,20
13,10B:10B,10,B,10,B,5,5,20
14,14B:1A,14,B,1,A,5,4,20
15,16B:10B,16,B,10,B,4,4,20
16,1B:3A,1,B,3,A,4,3,20
17,12B:12B,12,B,12,B,3,3,20
18,7B:19B,7,B,19,B,3,3,20
19,17B:10B,17,B,10,B,3,3,20
20,2B:4A,2,B,4,A,3,2,20
21,18B:9B,18,B,9,B,2,2,20
22,19B:12B,19,B,12,B,2,2,20
23,3B:2B,3,B,2,B,2,2,20
24,7B:12B,7,B,12,B,2,2,20
25,13B:10B,13,B,10,B,2,2,20
26,16B:16B,16,B,16,B,2,2,20
27,2B:13B,2,B,13,B,2,2,20
28,10B:0A,10,B,0,A,2,1,20
29,7B:5B,7,B,5,B,1,1,20
30,19B:10B,19,B,10,B,1,1,20
31,18B:15B,18,B,15,B,1,1,20
32,3B:4B,3,B,4,B,1,1,20
33,2B:9B,2,B,9,B,1,1,20
34,17B:3B,17,B,3,B,1,1,20
35,10B:17B,10,B,17,B,1,1,20
36,16B:16B,16,B,16,B,1,1,20
37,0B:10B,0,B,10,B,1,1,20
38,17B:19B,17,B,19,B,1,1,20
39,2B:12B,2,B,12,B,1,1,20
40,2B:5B,2,B,5,B,1,1,20
41,16B:19B,16,B,19,B,1,1,20
42,16B:5B,16,B,5,B,1,1,20
43,14B:1B,14,B,1,B,1,1,20
44,8B:7B,8,B,7,B,1,1,20
45,19B:19B,19,B,19,B,1,1,20
46,5B:14B,5,B,14,B,1,1,20
47,4B:7B,4,B,7,B,1,1,20
48,5B:15B,5,B,15,B,1,1,20
49,18B:6A,18,B,6,A,1,0,20
