step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:3A,6,A,3,A,7,7,20
1,12B:7B,12,B,7,B,7,7,20
2,8B:16B,8,B,16,B,7,7,20
3,8B:11B,8,B,11,B,7,7,20
4,9B:12B,9,B,12,B,7,7,20
5,4A:12B,4,A,12,B,7,8,20
6,11B:7B,11,B,7,B,8,8,20
7,19B:7B,19,B,7,B,8,8,20
8,9B:2A,9,B,2,A,8,7,20
9,14B:1A,14,B,1,A,7,6,20
10,2B:12A,2,B,12,A,6,5,20
11,9B:15B,9,B,15,B,5,5,20
12,1B:0A,1,B,0,A,5,4,20
13,14B:2B,14,B,2,B,4,4,20
14,11B:13B,11,B,13,B,4,4,20
15,13B:10B,13,B,10,B,4,4,20
16,12B:3A,12,B,3,A,4,3,20
17,18B:1B,18,B,1,B,3,3,20
18,4A:18B,4,A,18,B,3,4,20
19,10B:1B,10,B,1,B,4,4,20
20,17B:8B,17,B,8,B,4,4,20
21,17B:18A,17,B,18,A,4,3,20
22,13B:5A,13,B,5,A,3,2,20
23,18B:10B,18,B,10,B,2,2,20
24,0B:6A,0,B,6,A,2,1,20
25,12B:12B,12,B,12,B,1,1,20
26,18B:9B,18,B,9,B,1,1,20
27,3B:7B,3,B,7,B,1,1,20
28,11B:12B,11,B,12,B,1,1,20
29,13B:17B,13,B,17,B,1,1,20
30,7B:4A,7,B,4,A,1,0,20
