step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:18B,10,B,18,B,7,7,20
1,19B:14B,19,B,14,B,7,7,20
2,16B:12B,16,B,12,B,7,7,20
3,12B:13B,12,B,13,B,7,7,20
4,19B:6A,19,B,6,A,7,6,20
5,16B:4A,16,B,4,A,6,5,20
6,17B:1A,17,B,1,A,5,4,20
7,13B:11B,13,B,11,B,4,4,20
8,12B:3A,12,B,3,A,4,3,20
9,14B:16B,14,B,16,B,3,3,20
10,17B:9B,17,B,9,B,3,3,20
11,2A:5A,2,A,5,A,3,3,20
12,7B:16B,7,B,16,B,3,3,20
13,4B:13B,4,B,13,B,3,3,20
14,3B:7B,3,B,7,B,3,3,20
15,16B:11B,16,B,11,B,3,3,20
16,18B:13B,18,B,13,B,3,3,20
17,1B:16B,1,B,16,B,3,3,20
18,8B:12B,8,B,12,B,3,3,20
19,19B:11B,19,B,11,B,3,3,20
20,6B:10B,6,B,10,B,3,3,20
21,18B:10B,18,B,10,B,3,3,20
22,16B:4B,16,B,4,B,3,3,20
23,1B:15B,1,B,15,B,3,3,20
24,14B:4B,14,B,4,B,3,3,20
25,15B:15B,15,B,15,B,3,3,20
26,10B:0A,10,B,0,A,3,2,20
27,18B:0B,18,B,0,B,2,2,20
28,6B:4B,6,B,4,B,2,2,20
29,11B:19B,11,B,19,B,2,2,20
30,11B:3B,11,B,3,B,2,2,20
31,15B:7B,15,B,7,B,2,2,20
32,7B:1B,7,B,1,B,2,2,20
33,5A:19B,5,A,19,B,2,3,20
34,9B:3B,9,B,3,B,3,3,20
35,16B:15B,16,B,15,B,3,3,20
36,12B:0B,12,B,0,B,3,3,20
37,12B:18B,12,B,18,B,3,3,20
38,5A:4B,5,A,4,B,3,4,20
39,7B:0B,7,B,0,B,4,4,20
40,12B:7B,12,B,7,B,4,4,20
41,11B:5A,11,B,5,A,4,3,20
42,13B:2A,13,B,2,A,3,2,20
43,10B:11B,10,B,11,B,2,2,20
44,1B:16B,1,B,16,B,2,2,20
45,10B:16B,10,B,16,B,2,2,20
46,11B:12B,11,B,12,B,2,2,20
47,16B:1B,16,B,1,B,2,2,20
48,12B:11B,12,B,11,B,2,2,20
49,5B:0B,5,B,0,B,2,2,20
