step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:14B,13,B,14,B,4,4,15
1,9B:2A,9,B,2,A,4,3,15
2,13B:14B,13,B,14,B,3,3,15
3,4B:10B,4,B,10,B,3,3,15
4,5B:1A,5,B,1,A,3,2,15
5,5B:14B,5,B,14,B,2,2,15
6,9B:0A,9,B,0,A,2,1,15
7,5B:4B,5,B,4,B,1,1,15
8,10B:12B,10,B,12,B,1,1,15
9,3A:10B,3,A,10,B,1,2,15
10,1B:1B,1,B,1,B,2,2,15
11,0B:7B,0,B,7,B,2,2,15
12,1B:9B,1,B,9,B,2,2,15
13,3A:10A,3,A,10,A,2,2,15
14,6B:0B,6,B,0,B,2,2,15
15,10A:13B,10,A,13,B,2,3,15
16,1B:13A,1,B,13,A,3,2,15
17,6B:2B,6,B,2,B,2,2,15
18,7B:3A,7,B,3,A,2,1,15
19,5B:11B,5,B,11,B,1,1,15
20,12B:1B,12,B,1,B,1,1,15
21,4B:14B,4,B,14,B,1,1,15
22,4B:6B,4,B,6,B,1,1,15
23,11B:12B,11,B,12,B,1,1,15
24,13B:10A,13,B,10,A,1,0,15
