step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:2A,6,B,2,A,4,3,15
1,1A:13B,1,A,13,B,3,4,15
2,12B:5B,12,B,5,B,4,4,15
3,1A:7B,1,A,7,B,4,5,15
4,0A:14B,0,A,14,B,5,6,15
5,8B:13A,8,B,13,A,6,5,15
6,10B:7A,10,B,7,A,5,4,15
7,0A:10B,0,A,10,B,4,5,15
8,6B:5B,6,B,5,B,5,5,15
9,3A:2B,3,A,2,B,5,6,15
10,4B:7B,4,B,7,B,6,6,15
11,13B:0A,13,B,0,A,6,5,15
12,9B:9B,9,B,9,B,5,5,15
13,3A:4B,3,A,4,B,5,6,15
14,7B:14A,7,B,14,A,6,5,15
15,8B:0B,8,B,0,B,5,5,15
16,1A:6B,1,A,6,B,5,6,15
17,2A:3A,2,A,3,A,6,6,15
18,9B:12B,9,B,12,B,6,6,15
19,7B:10A,7,B,10,A,6,5,15
20,14B:8B,14,B,8,B,5,5,15
21,11B:6A,11,B,6,A,5,4,15
22,11B:5B,11,B,5,B,4,4,15
23,7B:12B,7,B,12,B,4,4,15
24,7B:14B,7,B,14,B,4,4,15
25,8B:5B,8,B,5,B,4,4,15
26,5B:2A,5,B,2,A,4,3,15
27,0B:9B,0,B,9,B,3,3,15
28,3A:14B,3,A,14,B,3,4,15
29,12B:4A,12,B,4,A,4,3,15
30,0B:7B,0,B,7,B,3,3,15
31,7B:12B,7,B,12,B,3,3,15
32,8B:3A,8,B,3,A,3,2,15
33,14A:1A,14,A,1,A,2,2,15
34,3B:3B,3,B,3,B,2,2,15
35,3B:13B,3,B,13,B,2,2,15
36,11B:11B,11,B,11,B,2,2,15
37,0B:3B,0,B,3,B,2,2,15
38,8B:12B,8,B,12,B,2,2,15
39,5B:14A,5,B,14,A,2,1,15
40,12B:13B,12,B,13,B,1,1,15
41,2B:3B,2,B,3,B,1,1,15
42,8B:12B,8,B,12,B,1,1,15
43,11B:5B,11,B,5,B,1,1,15
44,13B:0B,13,B,0,B,1,1,15
45,10B:5B,10,B,5,B,1,1,15
46,14B:9B,14,B,9,B,1,1,15
47,2B:3B,2,B,3,B,1,1,15
48,12B:12B,12,B,12,B,1,1,15
49,13B:7B,13,B,7,B,1,1,15
50,8B:2B,8,B,2,B,1,1,15
51,7B:1A,7,B,1,A,1,0,15
