step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:8A,3,A,8,A,10,10,15
1,13B:13B,13,B,13,B,10,10,15
2,11B:6A,11,B,6,A,10,9,15
3,4A:1A,4,A,1,A,9,9,15
4,5A:14B,5,A,14,B,9,10,15
5,10B:14A,10,B,14,A,10,9,15
6,5A:0A,5,A,0,A,9,9,15
7,13B:9A,13,B,9,A,9,8,15
8,1A:10B,1,A,10,B,8,9,15
9,10A:6B,10,A,6,B,9,10,15
10,7A:4A,7,A,4,A,10,10,15
11,11B:7A,11,B,7,A,10,9,15
12,13B:2A,13,B,2,A,9,8,15
13,12B:3A,12,B,3,A,8,7,15
14,3B:13B,3,B,13,B,7,7,15
15,5A:14B,5,A,14,B,7,8,15
16,11B:3B,11,B,3,B,8,8,15
17,3B:10A,3,B,10,A,8,7,15
18,12B:1A,12,B,1,A,7,6,15
19,7B:3B,7,B,3,B,6,6,15
20,5A:8A,5,A,8,A,6,6,15
21,11B:9B,11,B,9,B,6,6,15
22,7B:7B,7,B,7,B,6,6,15
23,12B:1B,12,B,1,B,6,6,15
24,2B:14A,2,B,14,A,6,5,15
25,7B:6A,7,B,6,A,5,4,15
26,3B:6B,3,B,6,B,4,4,15
27,6B:5A,6,B,5,A,4,3,15
28,12B:11B,12,B,11,B,3,3,15
29,12B:5B,12,B,5,B,3,3,15
30,14B:14B,14,B,14,B,3,3,15
31,3B:2B,3,B,2,B,3,3,15
32,7B:7B,7,B,7,B,3,3,15
33,1B:13B,1,B,13,B,3,3,15
34,14B:7B,14,B,7,B,3,3,15
35,1B:2B,1,B,2,B,3,3,15
36,7B:4A,7,B,4,A,3,2,15
37,7B:3B,7,B,3,B,2,2,15
38,2B:2B,2,B,2,B,2,2,15
39,0A:1B,0,A,1,B,2,3,15
40,4B:0A,4,B,0,A,3,2,15
41,1A:4B,1,A,4,B,2,3,15
42,12B:10B,12,B,10,B,3,3,15
43,3B:4A,3,B,4,A,3,2,15
44,9B:8A,9,B,8,A,2,1,15
45,4B:9B,4,B,9,B,1,1,15
46,0B:10B,0,B,10,B,1,1,15
47,0B:8B,0,B,8,B,1,1,15
48,4B:9B,4,B,9,B,1,1,15
49,13B:11B,13,B,11,B,1,1,15
50,0B:4B,0,B,4,B,1,1,15
51,9B:14B,9,B,14,B,1,1,15
52,7B:3B,7,B,3,B,1,1,15
53,11B:1A,11,B,1,A,1,0,15
