step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12A:1A,12,A,1,A,13,13,20
1,16B:4A,16,B,4,A,13,12,20
2,15B:8A,15,B,8,A,12,11,20
3,16B:3A,16,B,3,A,11,10,20
4,6A:14B,6,A,14,B,10,11,20
5,11A:7A,11,A,7,A,11,11,20
6,3B:11A,3,B,11,A,11,10,20
7,15B:6A,15,B,6,A,10,9,20
8,15B:4B,15,B,4,B,9,9,20
9,11B:7A,11,B,7,A,9,8,20
10,15B:4B,15,B,4,B,8,8,20
11,12A:8B,12,A,8,B,8,9,20
12,6B:14A,6,B,14,A,9,8,20
13,11B:9A,11,B,9,A,8,7,20
14,11B:7B,11,B,7,B,7,7,20
15,5A:11B,5,A,11,B,7,8,20
16,19B:10A,19,B,10,A,8,7,20
17,3B:3B,3,B,3,B,7,7,20
18,17B:5A,17,B,5,A,7,6,20
19,9B:10B,9,B,10,B,6,6,20
20,1A:14B,1,A,14,B,6,7,20
21,3B:7B,3,B,7,B,7,7,20
22,9B:7B,9,B,7,B,7,7,20
23,3B:13B,3,B,13,B,7,7,20
24,8A:10B,8,A,10,B,7,8,20
25,8A:3B,8,A,3,B,8,9,20
26,19B:7B,19,B,7,B,9,9,20
27,19B:18B,19,B,18,B,9,9,20
28,6B:18B,6,B,18,B,9,9,20
29,3A:17B,3,A,17,B,9,10,20
30,13B:6B,13,B,6,B,10,10,20
31,4B:14A,4,B,14,A,10,9,20
32,14B:4B,14,B,4,B,9,9,20
33,14B:15B,14,B,15,B,9,9,20
34,9B:5B,9,B,5,B,9,9,20
35,8A:5B,8,A,5,B,9,10,20
36,17A:1A,17,A,1,A,10,10,20
37,19B:19B,19,B,19,B,10,10,20
38,10A:9B,10,A,9,B,10,11,20
39,13B:8A,13,B,8,A,11,10,20
40,8B:5A,8,B,5,A,10,9,20
41,11A:1A,11,A,1,A,9,9,20
42,14B:18B,14,B,18,B,9,9,20
43,2A:19B,2,A,19,B,9,10,20
44,7B:4B,7,B,4,B,10,10,20
45,6B:12A,6,B,12,A,10,9,20
46,16B:1A,16,B,1,A,9,8,20
47,10A:2A,10,A,2,A,8,8,20
