step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:6A,2,A,6,A,13,13,20
1,17B:19B,17,B,19,B,13,13,20
2,8A:17B,8,A,17,B,13,14,20
3,3A:0A,3,A,0,A,14,14,20
4,3A:18B,3,A,18,B,14,15,20
5,0A:7A,0,A,7,A,15,15,20
6,10A:18A,10,A,18,A,15,15,20
7,9A:10A,9,A,10,A,15,15,20
8,9A:5A,9,A,5,A,15,15,20
9,13B:12A,13,B,12,A,15,14,20
10,10A:9A,10,A,9,A,14,14,20
11,1A:2A,1,A,2,A,14,14,20
12,19B:18A,19,B,18,A,14,13,20
13,16B:7A,16,B,7,A,13,12,20
14,15B:13B,15,B,13,B,12,12,20
15,0A:14B,0,A,14,B,12,13,20
16,16B:5A,16,B,5,A,13,12,20
17,4A:18B,4,A,18,B,12,13,20
18,6A:7B,6,A,7,B,13,14,20
19,6A:0A,6,A,0,A,14,14,20
20,13B:19B,13,B,19,B,14,14,20
21,16B:8A,16,B,8,A,14,13,20
22,15B:11A,15,B,11,A,13,12,20
23,15B:9A,15,B,9,A,12,11,20
24,0A:10A,0,A,10,A,11,11,20
25,18A:5B,18,A,5,B,11,12,20
26,17A:12B,17,A,12,B,12,13,20
27,17A:19B,17,A,19,B,13,14,20
28,16B:18A,16,B,18,A,14,13,20
29,4A:8B,4,A,8,B,13,14,20
30,4A:13B,4,A,13,B,14,15,20
31,6A:1A,6,A,1,A,15,15,20
32,5A:3A,5,A,3,A,15,15,20
33,4A:0A,4,A,0,A,15,15,20
34,13A:12A,13,A,12,A,15,15,20
35,17A:16B,17,A,16,B,15,16,20
36,16A:6A,16,A,6,A,16,16,20
37,15B:4A,15,B,4,A,16,15,20
38,6A:5A,6,A,5,A,15,15,20
39,4B:5A,4,B,5,A,15,14,20
40,1A:2A,1,A,2,A,14,14,20
41,14A:3A,14,A,3,A,14,14,20
42,18B:11B,18,B,11,B,14,14,20
43,17A:7A,17,A,7,A,14,14,20
44,16A:15B,16,A,15,B,14,15,20
45,0A:19A,0,A,19,A,15,15,20
46,1A:1A,1,A,1,A,15,15,20
47,12A:13A,12,A,13,A,15,15,20
48,5B:8A,5,B,8,A,15,14,20
49,16A:8B,16,A,8,B,14,15,20
50,12A:5B,12,A,5,B,15,16,20
51,2A:16A,2,A,16,A,16,16,20
52,5A:18B,5,A,18,B,16,17,20
53,5A:13A,5,A,13,A,17,17,20
54,18A:19A,18,A,19,A,17,17,20
55,14A:14A,14,A,14,A,17,17,20
56,0A:0A,0,A,0,A,17,17,20
57,14A:3A,14,A,3,A,17,17,20
58,0A:6A,0,A,6,A,17,17,20
59,2A:15A,2,A,15,A,17,17,20
60,10A:9B,10,A,9,B,17,18,20
61,1A:15A,1,A,15,A,18,18,20
62,12A:0A,12,A,0,A,18,18,20
63,19A:12A,19,A,12,A,18,18,20
64,2A:16A,2,A,16,A,18,18,20
65,19A:6A,19,A,6,A,18,18,20
66,12A:5A,12,A,5,A,18,18,20
67,6A:7A,6,A,7,A,18,18,20
68,0A:19A,0,A,19,A,18,18,20
69,9A:4B,9,A,4,B,18,19,20
70,10A:6A,10,A,6,A,19,19,20
71,4A:8A,4,A,8,A,19,19,20
72,6A:8A,6,A,8,A,19,19,20
73,17A:10A,17,A,10,A,19,19,20
74,17A:15A,17,A,15,A,19,19,20
75,0A:3A,0,A,3,A,19,19,20
76,10A:19A,10,A,19,A,19,19,20
77,12A:2A,12,A,2,A,19,19,20
78,2A:12A,2,A,12,A,19,19,20
79,18A:12A,18,A,12,A,19,19,20
80,2A:10A,2,A,10,A,19,19,20
81,14A:13A,14,A,13,A,19,19,20
82,1A:1A,1,A,1,A,19,19,20
83,2A:7A,2,A,7,A,19,19,20
84,18A:8A,18,A,8,A,19,19,20
85,6A:12A,6,A,12,A,19,19,20
86,16A:1A,16,A,1,A,19,19,20
87,19A:16A,19,A,16,A,19,19,20
88,19A:19A,19,A,19,A,19,19,20
89,14A:13A,14,A,13,A,19,19,20
90,15A:8A,15,A,8,A,19,19,20
91,13A:15A,13,A,15,A,19,19,20
92,9A:2A,9,A,2,A,19,19,20
93,4A:8A,4,A,8,A,19,19,20
94,7A:15A,7,A,15,A,19,19,20
95,9A:2A,9,A,2,A,19,19,20
96,8A:5A,8,A,5,A,19,19,20
97,6A:11B,6,A,11,B,19,20,20
