step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:13B,11,B,13,B,9,9,15
1,1A:10B,1,A,10,B,9,10,15
2,8A:9B,8,A,9,B,10,11,15
3,3A:3A,3,A,3,A,11,11,15
4,0A:11B,0,A,11,B,11,12,15
5,14B:3A,14,B,3,A,12,11,15
6,11A:11A,11,A,11,A,11,11,15
7,7A:11A,7,A,11,A,11,11,15
8,13B:14B,13,B,14,B,11,11,15
9,0A:4A,0,A,4,A,11,11,15
10,6A:10A,6,A,10,A,11,11,15
11,9A:13B,9,A,13,B,11,12,15
12,9A:3B,9,A,3,B,12,13,15
13,11A:1A,11,A,1,A,13,13,15
14,10A:8A,10,A,8,A,13,13,15
15,4A:6A,4,A,6,A,13,13,15
16,11A:11A,11,A,11,A,13,13,15
17,11A:7A,11,A,7,A,13,13,15
18,4A:14B,4,A,14,B,13,14,15
19,14A:13A,14,A,13,A,14,14,15
20,13A:5A,13,A,5,A,14,14,15
21,12B:4A,12,B,4,A,14,13,15
22,8A:8A,8,A,8,A,13,13,15
23,8A:5A,8,A,5,A,13,13,15
24,5A:8A,5,A,8,A,13,13,15
25,13A:10A,13,A,10,A,13,13,15
26,2A:13A,2,A,13,A,13,13,15
27,14A:14A,14,A,14,A,13,13,15
28,5A:13A,5,A,13,A,13,13,15
29,11A:2A,11,A,2,A,13,13,15
30,13A:10A,13,A,10,A,13,13,15
31,4B:1A,4,B,1,A,13,12,15
32,5A:14A,5,A,14,A,12,12,15
33,2A:4B,2,A,4,B,12,13,15
34,10A:4A,10,A,4,A,13,13,15
35,2A:11A,2,A,11,A,13,13,15
36,5A:8A,5,A,8,A,13,13,15
37,9A:12B,9,A,12,B,13,14,15
38,0A:3A,0,A,3,A,14,14,15
39,5A:10A,5,A,10,A,14,14,15
40,3A:8A,3,A,8,A,14,14,15
41,0A:0A,0,A,0,A,14,14,15
42,11A:4A,11,A,4,A,14,14,15
43,9A:1B,9,A,1,B,14,15,15
