step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:12B,8,A,12,B,9,10,15
1,4A:5A,4,A,5,A,10,10,15
2,4A:12A,4,A,12,A,10,10,15
3,10B:8A,10,B,8,A,10,9,15
4,10B:1A,10,B,1,A,9,8,15
5,13B:3A,13,B,3,A,8,7,15
6,5A:11B,5,A,11,B,7,8,15
7,6A:13B,6,A,13,B,8,9,15
8,7A:5A,7,A,5,A,9,9,15
9,9B:10B,9,B,10,B,9,9,15
10,14B:6A,14,B,6,A,9,8,15
11,2A:8B,2,A,8,B,8,9,15
12,1B:13A,1,B,13,A,9,8,15
13,11A:3B,11,A,3,B,8,9,15
14,2A:11A,2,A,11,A,9,9,15
15,8A:12A,8,A,12,A,9,9,15
16,14B:3A,14,B,3,A,9,8,15
17,5A:1B,5,A,1,B,8,9,15
18,13B:10B,13,B,10,B,9,9,15
19,1A:6B,1,A,6,B,9,10,15
20,1A:13B,1,A,13,B,10,11,15
21,7A:9B,7,A,9,B,11,12,15
22,2A:12A,2,A,12,A,12,12,15
23,6A:8A,6,A,8,A,12,12,15
24,13A:0A,13,A,0,A,12,12,15
25,6A:9A,6,A,9,A,12,12,15
26,0A:12A,0,A,12,A,12,12,15
27,11A:0A,11,A,0,A,12,12,15
28,14B:5A,14,B,5,A,12,11,15
29,8A:0A,8,A,0,A,11,11,15
30,13A:3B,13,A,3,B,11,12,15
31,1A:3A,1,A,3,A,12,12,15
32,14B:8A,14,B,8,A,12,11,15
33,14B:0A,14,B,0,A,11,10,15
34,4A:12A,4,A,12,A,10,10,15
35,4A:11A,4,A,11,A,10,10,15
36,9A:8B,9,A,8,B,10,11,15
37,8A:14B,8,A,14,B,11,12,15
38,1A:10B,1,A,10,B,12,13,15
39,4A:5B,4,A,5,B,13,14,15
40,4A:5A,4,A,5,A,14,14,15
41,1A:9A,1,A,9,A,14,14,15
42,8A:4A,8,A,4,A,14,14,15
43,4A:0B,4,A,0,B,14,15,15
