step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:11B,10,B,11,B,3,3,20
1,1A:16B,1,A,16,B,3,4,20
2,10B:16A,10,B,16,A,4,3,20
3,11B:12B,11,B,12,B,3,3,20
4,17B:1A,17,B,1,A,3,2,20
5,12B:11B,12,B,11,B,2,2,20
6,5B:0A,5,B,0,A,2,1,20
7,7B:2A,7,B,2,A,1,0,20
