step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:7B,10,B,7,B,3,3,20
1,3B:16B,3,B,16,B,3,3,20
2,5B:11B,5,B,11,B,3,3,20
3,5B:12B,5,B,12,B,3,3,20
4,1A:12B,1,A,12,B,3,4,20
5,9B:7B,9,B,7,B,4,4,20
6,19B:7B,19,B,7,B,4,4,20
7,5B:2A,5,B,2,A,4,3,20
8,13B:1A,13,B,1,A,3,2,20
9,1B:12A,1,B,12,A,2,1,20
10,7B:15B,7,B,15,B,1,1,20
11,1B:0A,1,B,0,A,1,0,20
