step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:18B,18,B,18,B,6,6,20
1,8B:14B,8,B,14,B,6,6,20
2,10B:14B,10,B,14,B,6,6,20
3,5A:3A,5,A,3,A,6,6,20
4,14B:3A,14,B,3,A,6,5,20
5,8B:13B,8,B,13,B,5,5,20
6,9B:2A,9,B,2,A,5,4,20
7,17B:8B,17,B,8,B,4,4,20
8,14B:3B,14,B,3,B,4,4,20
9,19B:2B,19,B,2,B,4,4,20
10,14B:7B,14,B,7,B,4,4,20
11,14B:10B,14,B,10,B,4,4,20
12,3B:10B,3,B,10,B,4,4,20
13,5A:16B,5,A,16,B,4,5,20
14,13B:2B,13,B,2,B,5,5,20
15,14B:10B,14,B,10,B,5,5,20
16,17B:1A,17,B,1,A,5,4,20
17,8B:16A,8,B,16,A,4,3,20
18,6B:17B,6,B,17,B,3,3,20
19,13B:1B,13,B,1,B,3,3,20
20,18B:0A,18,B,0,A,3,2,20
21,4A:18B,4,A,18,B,2,3,20
22,7B:7B,7,B,7,B,3,3,20
23,13B:8B,13,B,8,B,3,3,20
24,9B:15B,9,B,15,B,3,3,20
25,16B:15B,16,B,15,B,3,3,20
26,5A:6B,5,A,6,B,3,4,20
27,12B:2B,12,B,2,B,4,4,20
28,19B:6A,19,B,6,A,4,3,20
29,0B:2B,0,B,2,B,3,3,20
30,9B:19B,9,B,19,B,3,3,20
31,4A:5A,4,A,5,A,3,3,20
32,0B:8B,0,B,8,B,3,3,20
33,12B:18A,12,B,18,A,3,2,20
34,4A:11B,4,A,11,B,2,3,20
35,9B:5A,9,B,5,A,3,2,20
36,17B:7B,17,B,7,B,2,2,20
37,17B:15B,17,B,15,B,2,2,20
38,9B:12B,9,B,12,B,2,2,20
39,11A:17B,11,A,17,B,2,3,20
40,9B:3B,9,B,3,B,3,3,20
41,4A:9B,4,A,9,B,3,4,20
42,8B:14B,8,B,14,B,4,4,20
43,6B:13B,6,B,13,B,4,4,20
44,2B:14B,2,B,14,B,4,4,20
45,19B:3B,19,B,3,B,4,4,20
46,6B:12B,6,B,12,B,4,4,20
47,14B:15B,14,B,15,B,4,4,20
48,16B:15B,16,B,15,B,4,4,20
49,11A:7B,11,A,7,B,4,5,20
50,0B:8B,0,B,8,B,5,5,20
51,10B:13B,10,B,13,B,5,5,20
52,1B:10B,1,B,10,B,5,5,20
53,5B:10B,5,B,10,B,5,5,20
54,8B:14B,8,B,14,B,5,5,20
55,8B:8B,8,B,8,B,5,5,20
56,18B:8B,18,B,8,B,5,5,20
57,9A:7A,9,A,7,A,5,5,20
58,6B:1B,6,B,1,B,5,5,20
59,6B:13B,6,B,13,B,5,5,20
60,4A:5B,4,A,5,B,5,6,20
61,10B:3B,10,B,3,B,6,6,20
62,18B:19B,18,B,19,B,6,6,20
63,12B:4A,12,B,4,A,6,5,20
64,12B:0B,12,B,0,B,5,5,20
65,18B:0B,18,B,0,B,5,5,20
66,16B:2B,16,B,2,B,5,5,20
67,15B:10B,15,B,10,B,5,5,20
68,18B:17A,18,B,17,A,5,4,20
69,1B:1B,1,B,1,B,4,4,20
70,10B:11A,10,B,11,A,4,3,20
71,10B:5A,10,B,5,A,3,2,20
72,16B:12B,16,B,12,B,2,2,20
73,17B:7A,17,B,7,A,2,1,20
74,5B:5B,5,B,5,B,1,1,20
75,18B:10B,18,B,10,B,1,1,20
76,8B:17B,8,B,17,B,1,1,20
77,14B:0B,14,B,0,B,1,1,20
78,0B:0B,0,B,0,B,1,1,20
79,15B:16B,15,B,16,B,1,1,20
80,2B:12B,2,B,12,B,1,1,20
81,15B:1B,15,B,1,B,1,1,20
82,3B:9A,3,B,9,A,1,0,20
