step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:15B,11,B,15,B,6,6,20
1,13B:2A,13,B,2,A,6,5,20
2,1A:17B,1,A,17,B,5,6,20
3,3A:11B,3,A,11,B,6,7,20
4,17A:7B,17,A,7,B,7,8,20
5,8B:9B,8,B,9,B,8,8,20
6,18B:17A,18,B,17,A,8,7,20
7,5A:7A,5,A,7,A,7,7,20
8,10B:8B,10,B,8,B,7,7,20
9,6B:17B,6,B,17,B,7,7,20
10,9B:1A,9,B,1,A,7,6,20
11,6B:13B,6,B,13,B,6,6,20
12,13B:19B,13,B,19,B,6,6,20
13,9B:2B,9,B,2,B,6,6,20
14,4A:4A,4,A,4,A,6,6,20
15,16B:16B,16,B,16,B,6,6,20
16,4A:17B,4,A,17,B,6,7,20
17,4A:11A,4,A,11,A,7,7,20
18,14B:4A,14,B,4,A,7,6,20
19,0A:7A,0,A,7,A,6,6,20
20,13B:14B,13,B,14,B,6,6,20
21,19B:0A,19,B,0,A,6,5,20
22,9B:1B,9,B,1,B,5,5,20
23,5A:18B,5,A,18,B,5,6,20
24,7A:2B,7,A,2,B,6,7,20
25,1B:19B,1,B,19,B,7,7,20
26,7A:0B,7,A,0,B,7,8,20
27,17A:12B,17,A,12,B,8,9,20
28,8B:7A,8,B,7,A,9,8,20
29,4B:5A,4,B,5,A,8,7,20
30,13B:17A,13,B,17,A,7,6,20
31,0A:9B,0,A,9,B,6,7,20
32,0A:11A,0,A,11,A,7,7,20
33,18A:19B,18,A,19,B,7,8,20
34,15B:10B,15,B,10,B,8,8,20
35,18A:8B,18,A,8,B,8,9,20
36,16B:18A,16,B,18,A,9,8,20
37,4B:0A,4,B,0,A,8,7,20
38,6B:19A,6,B,19,A,7,6,20
39,8A:13B,8,A,13,B,6,7,20
40,15B:1B,15,B,1,B,7,7,20
41,16B:17B,16,B,17,B,7,7,20
42,7B:9A,7,B,9,A,7,6,20
43,17B:17B,17,B,17,B,6,6,20
44,9B:18B,9,B,18,B,6,6,20
45,14B:16B,14,B,16,B,6,6,20
46,5B:12A,5,B,12,A,6,5,20
47,9B:7B,9,B,7,B,5,5,20
48,2A:0B,2,A,0,B,5,6,20
49,5B:8A,5,B,8,A,6,5,20
50,1B:7B,1,B,7,B,5,5,20
51,15B:9B,15,B,9,B,5,5,20
52,6B:12B,6,B,12,B,5,5,20
53,0A:8B,0,A,8,B,5,6,20
54,7B:8A,7,B,8,A,6,5,20
55,15B:19B,15,B,19,B,5,5,20
56,0A:9B,0,A,9,B,5,6,20
57,11A:10B,11,A,10,B,6,7,20
58,16B:5B,16,B,5,B,7,7,20
59,8B:0A,8,B,0,A,7,6,20
60,8B:14B,8,B,14,B,6,6,20
61,0B:11A,0,B,11,A,6,5,20
62,9A:17B,9,A,17,B,5,6,20
63,4B:1B,4,B,1,B,6,6,20
64,11B:2A,11,B,2,A,6,5,20
65,5B:19B,5,B,19,B,5,5,20
66,11B:2B,11,B,2,B,5,5,20
67,8B:8B,8,B,8,B,5,5,20
68,15B:8B,15,B,8,B,5,5,20
69,5B:15B,5,B,15,B,5,5,20
70,2B:5B,2,B,5,B,5,5,20
71,2B:19B,2,B,19,B,5,5,20
72,13A:7B,13,A,7,B,5,6,20
73,2B:1B,2,B,1,B,6,6,20
74,3A:16B,3,A,16,B,6,7,20
75,17A:18B,17,A,18,B,7,8,20
76,6B:17A,6,B,17,A,8,7,20
77,14B:1B,14,B,1,B,7,7,20
78,19B:8B,19,B,8,B,7,7,20
79,19B:0B,19,B,0,B,7,7,20
80,13A:11B,13,A,11,B,7,8,20
81,10A:1B,10,A,1,B,8,9,20
82,11A:11A,11,A,11,A,9,9,20
83,2B:16A,2,B,16,A,9,8,20
84,8B:16B,8,B,16,B,8,8,20
85,1A:6B,1,A,6,B,8,9,20
86,6A:11A,6,A,11,A,9,9,20
87,16B:13A,16,B,13,A,9,8,20
88,1A:13B,1,A,13,B,8,9,20
89,17B:4B,17,B,4,B,9,9,20
90,0B:19B,0,B,19,B,9,9,20
91,15B:10A,15,B,10,A,9,8,20
92,19B:11A,19,B,11,A,8,7,20
93,9A:9A,9,A,9,A,7,7,20
94,12B:5B,12,B,5,B,7,7,20
95,7A:9A,7,A,9,A,7,7,20
96,18A:18A,18,A,18,A,7,7,20
97,0B:19B,0,B,19,B,7,7,20
98,4B:10B,4,B,10,B,7,7,20
99,10B:16B,10,B,16,B,7,7,20
100,15B:11B,15,B,11,B,7,7,20
101,18A:12B,18,A,12,B,7,8,20
102,16B:1A,16,B,1,A,8,7,20
103,13A:4B,13,A,4,B,7,8,20
104,7A:2B,7,A,2,B,8,9,20
105,19B:7A,19,B,7,A,9,8,20
106,11B:18A,11,B,18,A,8,7,20
107,12A:13A,12,A,13,A,7,7,20
108,10B:3A,10,B,3,A,7,6,20
109,16B:16B,16,B,16,B,6,6,20
110,15B:19B,15,B,19,B,6,6,20
111,9A:16B,9,A,16,B,6,7,20
112,10B:10B,10,B,10,B,7,7,20
113,5B:18B,5,B,18,B,7,7,20
114,5B:7B,5,B,7,B,7,7,20
115,6A:11B,6,A,11,B,7,8,20
116,4A:10B,4,A,10,B,8,9,20
117,14B:3B,14,B,3,B,9,9,20
118,13A:14B,13,A,14,B,9,10,20
119,14A:13A,14,A,13,A,10,10,20
120,7B:11A,7,B,11,A,10,9,20
121,11B:2A,11,B,2,A,9,8,20
122,18B:15B,18,B,15,B,8,8,20
123,12A:14A,12,A,14,A,8,8,20
124,15B:7B,15,B,7,B,8,8,20
125,11B:4A,11,B,4,A,8,7,20
126,18B:7B,18,B,7,B,7,7,20
127,15B:13A,15,B,13,A,7,6,20
128,13B:4B,13,B,4,B,6,6,20
129,12A:9A,12,A,9,A,6,6,20
130,6A:3B,6,A,3,B,6,7,20
131,1B:13B,1,B,13,B,7,7,20
132,10A:4B,10,A,4,B,7,8,20
133,11B:6A,11,B,6,A,8,7,20
134,17B:14A,17,B,14,A,7,6,20
135,0B:3A,0,B,3,A,6,5,20
136,8B:17B,8,B,17,B,5,5,20
137,14B:15B,14,B,15,B,5,5,20
138,14B:4A,14,B,4,A,5,4,20
139,17B:13B,17,B,13,B,4,4,20
140,0B:5B,0,B,5,B,4,4,20
141,19B:4B,19,B,4,B,4,4,20
142,10A:16A,10,A,16,A,4,4,20
143,18B:13B,18,B,13,B,4,4,20
144,7B:12A,7,B,12,A,4,3,20
145,13B:7B,13,B,7,B,3,3,20
146,14B:3B,14,B,3,B,3,3,20
147,6B:10A,6,B,10,A,3,2,20
148,11B:19B,11,B,19,B,2,2,20
149,2B:1B,2,B,1,B,2,2,20
150,1B:11B,1,B,11,B,2,2,20
151,18B:13B,18,B,13,B,2,2,20
152,12B:13B,12,B,13,B,2,2,20
153,5B:15B,5,B,15,B,2,2,20
154,14B:5B,14,B,5,B,2,2,20
155,14B:18B,14,B,18,B,2,2,20
156,18B:16A,18,B,16,A,2,1,20
157,1B:0B,1,B,0,B,1,1,20
158,11B:11B,11,B,11,B,1,1,20
159,13B:14B,13,B,14,B,1,1,20
160,7B:14B,7,B,14,B,1,1,20
161,3B:18B,3,B,18,B,1,1,20
162,5B:3B,5,B,3,B,1,1,20
163,4B:15B,4,B,15,B,1,1,20
164,6B:18B,6,B,18,B,1,1,20
165,10B:16B,10,B,16,B,1,1,20
166,11B:13B,11,B,13,B,1,1,20
167,5B:12B,5,B,12,B,1,1,20
168,6B:5B,6,B,5,B,1,1,20
169,19B:1B,19,B,1,B,1,1,20
170,16B:6B,16,B,6,B,1,1,20
171,8B:8B,8,B,8,B,1,1,20
172,11B:19B,11,B,19,B,1,1,20
173,6B:11B,6,B,11,B,1,1,20
174,5B:3B,5,B,3,B,1,1,20
175,5B:15B,5,B,15,B,1,1,20
176,8B:5B,8,B,5,B,1,1,20
177,5B:8B,5,B,8,B,1,1,20
178,19B:3B,19,B,3,B,1,1,20
179,18B:8B,18,B,8,B,1,1,20
180,2B:6B,2,B,6,B,1,1,20
181,11B:16B,11,B,16,B,1,1,20
