step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:4B,4,B,4,B,1,1,15
1,3B:1B,3,B,1,B,1,1,15
2,0A:2B,0,A,2,B,1,2,15
3,6B:6B,6,B,6,B,2,2,15
4,13B:1B,13,B,1,B,2,2,15
5,2A:4B,2,A,4,B,2,3,15
6,9B:3B,9,B,3,B,3,3,15
7,14B:4A,14,B,4,A,3,2,15
8,9B:7B,9,B,7,B,2,2,15
9,2A:2A,2,A,2,A,2,2,15
10,12B:7B,12,B,7,B,2,2,15
11,2A:11B,2,A,11,B,2,3,15
12,6B:1B,6,B,1,B,3,3,15
13,11A:13B,11,A,13,B,3,4,15
14,14B:10B,14,B,10,B,4,4,15
15,4B:1B,4,B,1,B,4,4,15
16,8B:4B,8,B,4,B,4,4,15
17,13A:13A,13,A,13,A,4,4,15
18,2A:11A,2,A,11,A,4,4,15
19,13A:10B,13,A,10,B,4,5,15
20,2A:5B,2,A,5,B,5,6,15
21,7B:1B,7,B,1,B,6,6,15
22,14B:12B,14,B,12,B,6,6,15
23,1B:12B,1,B,12,B,6,6,15
24,7B:5A,7,B,5,A,6,5,15
25,8B:5B,8,B,5,B,5,5,15
26,7B:8B,7,B,8,B,5,5,15
27,1B:14B,1,B,14,B,5,5,15
28,0A:4B,0,A,4,B,5,6,15
29,5B:11A,5,B,11,A,6,5,15
30,10A:8B,10,A,8,B,5,6,15
31,5B:6B,5,B,6,B,6,6,15
32,12B:1B,12,B,1,B,6,6,15
33,1B:5B,1,B,5,B,6,6,15
34,9B:7B,9,B,7,B,6,6,15
35,6B:8A,6,B,8,A,6,5,15
36,4A:14B,4,A,14,B,5,6,15
37,13A:8B,13,A,8,B,6,7,15
38,9B:2A,9,B,2,A,7,6,15
39,11B:2B,11,B,2,B,6,6,15
40,6B:14A,6,B,14,A,6,5,15
41,13A:13A,13,A,13,A,5,5,15
42,1B:2B,1,B,2,B,5,5,15
43,4A:2B,4,A,2,B,5,6,15
44,4A:11B,4,A,11,B,6,7,15
45,3B:8A,3,B,8,A,7,6,15
46,13A:13A,13,A,13,A,6,6,15
47,0A:3B,0,A,3,B,6,7,15
48,9B:8B,9,B,8,B,7,7,15
49,3A:10A,3,A,10,A,7,7,15
50,3A:8B,3,A,8,B,7,8,15
51,1B:10A,1,B,10,A,8,7,15
52,2A:9B,2,A,9,B,7,8,15
53,2A:10B,2,A,10,B,8,9,15
54,9A:14B,9,A,14,B,9,10,15
55,9A:13A,9,A,13,A,10,10,15
56,14A:0A,14,A,0,A,10,10,15
57,12B:0A,12,B,0,A,10,9,15
58,1B:10A,1,B,10,A,9,8,15
59,11A:4A,11,A,4,A,8,8,15
60,9A:12B,9,A,12,B,8,9,15
61,9A:9A,9,A,9,A,9,9,15
62,10B:7B,10,B,7,B,9,9,15
63,13A:8A,13,A,8,A,9,9,15
64,4A:4A,4,A,4,A,9,9,15
65,8A:12A,8,A,12,A,9,9,15
66,12A:6B,12,A,6,B,9,10,15
67,4A:1B,4,A,1,B,10,11,15
68,10B:2A,10,B,2,A,11,10,15
69,6A:7B,6,A,7,B,10,11,15
70,7A:5B,7,A,5,B,11,12,15
71,9A:5A,9,A,5,A,12,12,15
72,13A:5A,13,A,5,A,12,12,15
73,11A:13A,11,A,13,A,12,12,15
74,5A:6A,5,A,6,A,12,12,15
75,2B:5A,2,B,5,A,12,11,15
76,8A:1A,8,A,1,A,11,11,15
77,5B:7A,5,B,7,A,11,10,15
78,2B:7B,2,B,7,B,10,10,15
79,4A:1A,4,A,1,A,10,10,15
80,1A:6A,1,A,6,A,10,10,15
81,13A:6A,13,A,6,A,10,10,15
82,4A:13A,4,A,13,A,10,10,15
83,13A:13A,13,A,13,A,10,10,15
84,5B:9A,5,B,9,A,10,9,15
85,11A:3A,11,A,3,A,9,9,15
86,12A:7B,12,A,7,B,9,10,15
87,14A:7A,14,A,7,A,10,10,15
88,7A:4A,7,A,4,A,10,10,15
89,7A:1A,7,A,1,A,10,10,15
90,14A:8A,14,A,8,A,10,10,15
91,7A:3A,7,A,3,A,10,10,15
92,3A:5B,3,A,5,B,10,11,15
93,1A:4A,1,A,4,A,11,11,15
94,7A:14A,7,A,14,A,11,11,15
95,12A:10B,12,A,10,B,11,12,15
96,7A:8A,7,A,8,A,12,12,15
97,0B:1A,0,B,1,A,12,11,15
98,7A:14A,7,A,14,A,11,11,15
99,4A:5A,4,A,5,A,11,11,15
100,11A:5A,11,A,5,A,11,11,15
101,1B:0B,1,B,0,B,11,11,15
102,8A:3A,8,A,3,A,11,11,15
103,6A:4A,6,A,4,A,11,11,15
104,1B:8A,1,B,8,A,11,10,15
105,7A:8B,7,A,8,B,10,11,15
106,5A:9B,5,A,9,B,11,12,15
107,10A:1B,10,A,1,B,12,13,15
108,2B:1A,2,B,1,A,13,12,15
109,6A:12A,6,A,12,A,12,12,15
110,14A:8A,14,A,8,A,12,12,15
111,14A:12A,14,A,12,A,12,12,15
112,3A:9A,3,A,9,A,12,12,15
113,8A:8A,8,A,8,A,12,12,15
114,0B:0B,0,B,0,B,12,12,15
115,3A:5A,3,A,5,A,12,12,15
116,12A:8A,12,A,8,A,12,12,15
117,7A:9A,7,A,9,A,12,12,15
118,13A:2B,13,A,2,B,12,13,15
119,5A:9A,5,A,9,A,13,13,15
120,5A:6A,5,A,6,A,13,13,15
121,14A:11A,14,A,11,A,13,13,15
122,12A:9A,12,A,9,A,13,13,15
123,5A:13A,5,A,13,A,13,13,15
124,8A:7A,8,A,7,A,13,13,15
125,10A:4A,10,A,4,A,13,13,15
126,7A:0B,7,A,0,B,13,14,15
127,5A:10A,5,A,10,A,14,14,15
128,2A:6A,2,A,6,A,14,14,15
129,8A:12A,8,A,12,A,14,14,15
130,13A:13A,13,A,13,A,14,14,15
131,10A:0A,10,A,0,A,14,14,15
132,9A:4A,9,A,4,A,14,14,15
133,14A:12A,14,A,12,A,14,14,15
134,14A:9A,14,A,9,A,14,14,15
135,8A:11A,8,A,11,A,14,14,15
136,0A:7A,0,A,7,A,14,14,15
137,2A:10A,2,A,10,A,14,14,15
138,10A:12A,10,A,12,A,14,14,15
139,12A:2A,12,A,2,A,14,14,15
140,12A:3A,12,A,3,A,14,14,15
141,0A:11A,0,A,11,A,14,14,15
142,2A:0A,2,A,0,A,14,14,15
143,6A:6A,6,A,6,A,14,14,15
144,2A:11A,2,A,11,A,14,14,15
145,3A:8A,3,A,8,A,14,14,15
146,11A:14A,11,A,14,A,14,14,15
147,7A:13A,7,A,13,A,14,14,15
148,11A:0A,11,A,0,A,14,14,15
149,10A:8A,10,A,8,A,14,14,15
150,3A:5A,3,A,5,A,14,14,15
151,14A:7A,14,A,7,A,14,14,15
152,8A:5A,8,A,5,A,14,14,15
153,14A:7A,14,A,7,A,14,14,15
154,13A:5A,13,A,5,A,14,14,15
155,8A:10A,8,A,10,A,14,14,15
156,11A:11A,11,A,11,A,14,14,15
157,10A:12A,10,A,12,A,14,14,15
158,10A:9A,10,A,9,A,14,14,15
159,7A:3A,7,A,3,A,14,14,15
160,4A:4A,4,A,4,A,14,14,15
161,3A:4A,3,A,4,A,14,14,15
162,11A:11A,11,A,11,A,14,14,15
163,3A:11A,3,A,11,A,14,14,15
164,7A:7A,7,A,7,A,14,14,15
165,5A:14A,5,A,14,A,14,14,15
166,14A:11A,14,A,11,A,14,14,15
167,4A:1B,4,A,1,B,14,15,15
