step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7A:8A,7,A,8,A,12,12,15
1,9A:4A,9,A,4,A,12,12,15
2,9A:1A,9,A,1,A,12,12,15
3,11A:9A,11,A,9,A,12,12,15
4,12B:2A,12,B,2,A,12,11,15
5,11A:1A,11,A,1,A,11,11,15
6,10A:10A,10,A,10,A,11,11,15
7,0A:2B,0,A,2,B,11,12,15
8,12B:9A,12,B,9,A,12,11,15
9,10A:13B,10,A,13,B,11,12,15
10,4A:6A,4,A,6,A,12,12,15
11,12B:1A,12,B,1,A,12,11,15
12,12B:6A,12,B,6,A,11,10,15
13,12B:7A,12,B,7,A,10,9,15
14,7B:6B,7,B,6,B,9,9,15
15,12B:10A,12,B,10,A,9,8,15
16,4A:3A,4,A,3,A,8,8,15
17,8A:11A,8,A,11,A,8,8,15
18,6B:2A,6,B,2,A,8,7,15
19,11A:3A,11,A,3,A,7,7,15
20,12B:13A,12,B,13,A,7,6,15
21,3A:5A,3,A,5,A,6,6,15
22,7B:12B,7,B,12,B,6,6,15
23,14B:9B,14,B,9,B,6,6,15
24,1B:3A,1,B,3,A,6,5,15
25,11A:7B,11,A,7,B,5,6,15
26,3B:6B,3,B,6,B,6,6,15
27,5A:6B,5,A,6,B,6,7,15
28,9B:3B,9,B,3,B,7,7,15
29,14B:3B,14,B,3,B,7,7,15
30,0A:0A,0,A,0,A,7,7,15
31,13B:13B,13,B,13,B,7,7,15
32,10B:13B,10,B,13,B,7,7,15
33,6A:11A,6,A,11,A,7,7,15
34,0A:8A,0,A,8,A,7,7,15
35,7A:12B,7,A,12,B,7,8,15
36,0A:10B,0,A,10,B,8,9,15
37,8A:12A,8,A,12,A,9,9,15
38,4A:9B,4,A,9,B,9,10,15
39,4A:12A,4,A,12,A,10,10,15
40,10A:2B,10,A,2,B,10,11,15
41,14B:5A,14,B,5,A,11,10,15
42,8A:10A,8,A,10,A,10,10,15
43,4A:3B,4,A,3,B,10,11,15
44,12A:9A,12,A,9,A,11,11,15
45,6A:7A,6,A,7,A,11,11,15
46,1B:0A,1,B,0,A,11,10,15
47,13B:7A,13,B,7,A,10,9,15
48,7B:11A,7,B,11,A,9,8,15
49,6A:9A,6,A,9,A,8,8,15
50,0B:0B,0,B,0,B,8,8,15
51,2A:6A,2,A,6,A,8,8,15
52,9A:6A,9,A,6,A,8,8,15
53,1B:3A,1,B,3,A,8,7,15
54,3B:11B,3,B,11,B,7,7,15
55,0B:7B,0,B,7,B,7,7,15
56,4A:7B,4,A,7,B,7,8,15
57,3B:6A,3,B,6,A,8,7,15
58,10A:4A,10,A,4,A,7,7,15
59,10A:14B,10,A,14,B,7,8,15
60,6B:1B,6,B,1,B,8,8,15
61,2A:3B,2,A,3,B,8,9,15
62,7A:4A,7,A,4,A,9,9,15
63,1B:8A,1,B,8,A,9,8,15
64,10A:4A,10,A,4,A,8,8,15
65,4A:4A,4,A,4,A,8,8,15
66,7A:0B,7,A,0,B,8,9,15
67,6B:14A,6,B,14,A,9,8,15
68,4A:2A,4,A,2,A,8,8,15
69,14B:3A,14,B,3,A,8,7,15
70,3B:0A,3,B,0,A,7,6,15
71,5B:11B,5,B,11,B,6,6,15
72,0B:5B,0,B,5,B,6,6,15
73,11B:3B,11,B,3,B,6,6,15
74,3B:2A,3,B,2,A,6,5,15
75,2B:14B,2,B,14,B,5,5,15
76,8B:9A,8,B,9,A,5,4,15
77,9B:7A,9,B,7,A,4,3,15
78,13B:0B,13,B,0,B,3,3,15
79,10A:13B,10,A,13,B,3,4,15
80,9B:6B,9,B,6,B,4,4,15
81,6B:8B,6,B,8,B,4,4,15
82,8B:9B,8,B,9,B,4,4,15
83,13A:0B,13,A,0,B,4,5,15
84,0A:1B,0,A,1,B,5,6,15
85,9B:4A,9,B,4,A,6,5,15
86,11B:12A,11,B,12,A,5,4,15
87,5B:0A,5,B,0,A,4,3,15
88,2B:4B,2,B,4,B,3,3,15
89,2B:5B,2,B,5,B,3,3,15
90,12B:2B,12,B,2,B,3,3,15
91,13A:13A,13,A,13,A,3,3,15
92,5B:5B,5,B,5,B,3,3,15
93,7B:9B,7,B,9,B,3,3,15
94,6B:13A,6,B,13,A,3,2,15
95,4B:11B,4,B,11,B,2,2,15
96,9B:11B,9,B,11,B,2,2,15
97,6B:2B,6,B,2,B,2,2,15
98,8B:6B,8,B,6,B,2,2,15
99,13B:14B,13,B,14,B,2,2,15
100,4B:8B,4,B,8,B,2,2,15
101,4B:0B,4,B,0,B,2,2,15
102,10A:12B,10,A,12,B,2,3,15
103,7B:5B,7,B,5,B,3,3,15
104,2B:5B,2,B,5,B,3,3,15
105,0B:11B,0,B,11,B,3,3,15
106,14B:12A,14,B,12,A,3,2,15
107,1A:5B,1,A,5,B,2,3,15
108,8B:8B,8,B,8,B,3,3,15
109,3B:1A,3,B,1,A,3,2,15
110,12B:5A,12,B,5,A,2,1,15
111,2B:13B,2,B,13,B,1,1,15
112,8B:5B,8,B,5,B,1,1,15
113,13B:13B,13,B,13,B,1,1,15
114,6B:13B,6,B,13,B,1,1,15
115,7B:3B,7,B,3,B,1,1,15
116,9B:12B,9,B,12,B,1,1,15
117,13B:0B,13,B,0,B,1,1,15
118,11B:12B,11,B,12,B,1,1,15
119,8B:13B,8,B,13,B,1,1,15
120,2B:8B,2,B,8,B,1,1,15
121,9B:6B,9,B,6,B,1,1,15
122,8B:7B,8,B,7,B,1,1,15
123,4B:4B,4,B,4,B,1,1,15
124,7B:5B,7,B,5,B,1,1,15
125,6B:10A,6,B,10,A,1,0,15
