step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:13B,11,B,13,B,8,8,15
1,1A:10B,1,A,10,B,8,9,15
2,2A:10A,2,A,10,A,9,9,15
3,6A:1A,6,A,1,A,9,9,15
4,5A:9B,5,A,9,B,9,10,15
5,14B:8B,14,B,8,B,10,10,15
6,3A:8B,3,A,8,B,10,11,15
7,13B:0A,13,B,0,A,11,10,15
8,10A:1A,10,A,1,A,10,10,15
9,10A:8A,10,A,8,A,10,10,15
10,11B:12B,11,B,12,B,10,10,15
11,9A:1A,9,A,1,A,10,10,15
12,4A:2A,4,A,2,A,10,10,15
13,6A:11B,6,A,11,B,10,11,15
14,13B:4A,13,B,4,A,11,10,15
15,14B:12B,14,B,12,B,10,10,15
16,2A:14B,2,A,14,B,10,11,15
17,1A:10A,1,A,10,A,11,11,15
18,4B:10A,4,B,10,A,11,10,15
19,7A:3A,7,A,3,A,10,10,15
20,2A:12B,2,A,12,B,10,11,15
21,2A:12A,2,A,12,A,11,11,15
22,13B:14A,13,B,14,A,11,10,15
23,0B:5A,0,B,5,A,10,9,15
24,7A:1A,7,A,1,A,9,9,15
25,13B:14B,13,B,14,B,9,9,15
26,14B:12A,14,B,12,A,9,8,15
27,4B:0B,4,B,0,B,8,8,15
28,3A:9A,3,A,9,A,8,8,15
29,14B:1A,14,B,1,A,8,7,15
30,11A:13B,11,A,13,B,7,8,15
31,0B:12B,0,B,12,B,8,8,15
32,7A:2A,7,A,2,A,8,8,15
33,1B:7A,1,B,7,A,8,7,15
34,14B:2A,14,B,2,A,7,6,15
35,3A:13A,3,A,13,A,6,6,15
36,9A:3A,9,A,3,A,6,6,15
37,13A:12B,13,A,12,B,6,7,15
38,10B:3A,10,B,3,A,7,6,15
39,10B:6A,10,B,6,A,6,5,15
40,14B:10B,14,B,10,B,5,5,15
41,5B:14B,5,B,14,B,5,5,15
42,7B:1B,7,B,1,B,5,5,15
43,3B:1B,3,B,1,B,5,5,15
44,4B:9A,4,B,9,A,5,4,15
45,8A:9B,8,A,9,B,4,5,15
46,3B:1B,3,B,1,B,5,5,15
47,10B:0B,10,B,0,B,5,5,15
48,3B:14B,3,B,14,B,5,5,15
49,0B:5B,0,B,5,B,5,5,15
50,1B:3B,1,B,3,B,5,5,15
51,4B:7B,4,B,7,B,5,5,15
52,3B:2B,3,B,2,B,5,5,15
53,10B:14B,10,B,14,B,5,5,15
54,8A:7B,8,A,7,B,5,6,15
55,3B:7A,3,B,7,A,6,5,15
56,12A:3B,12,A,3,B,5,6,15
57,1B:10B,1,B,10,B,6,6,15
58,6B:6B,6,B,6,B,6,6,15
59,6B:13A,6,B,13,A,6,5,15
60,10B:10B,10,B,10,B,5,5,15
61,9A:10B,9,A,10,B,5,6,15
62,1B:6B,1,B,6,B,6,6,15
63,10A:12A,10,A,12,A,6,6,15
64,12A:3A,12,A,3,A,6,6,15
65,2B:8A,2,B,8,A,6,5,15
66,6B:6B,6,B,6,B,5,5,15
67,2B:7B,2,B,7,B,5,5,15
68,3A:14B,3,A,14,B,5,6,15
69,1B:12A,1,B,12,A,6,5,15
70,12B:8B,12,B,8,B,5,5,15
71,1B:10A,1,B,10,A,5,4,15
72,14A:13B,14,A,13,B,4,5,15
73,0B:1B,0,B,1,B,5,5,15
74,13A:13A,13,A,13,A,5,5,15
75,3A:6B,3,A,6,B,5,6,15
76,7B:3A,7,B,3,A,6,5,15
77,12B:14A,12,B,14,A,5,4,15
78,0B:6A,0,B,6,A,4,3,15
79,0B:6B,0,B,6,B,3,3,15
80,3B:12B,3,B,12,B,3,3,15
81,11A:4B,11,A,4,B,3,4,15
82,6B:11A,6,B,11,A,4,3,15
83,14B:8B,14,B,8,B,3,3,15
84,9A:7B,9,A,7,B,3,4,15
85,2B:4A,2,B,4,A,4,3,15
86,3B:0B,3,B,0,B,3,3,15
87,8B:8B,8,B,8,B,3,3,15
88,0B:5B,0,B,5,B,3,3,15
89,0B:9A,0,B,9,A,3,2,15
90,7A:14B,7,A,14,B,2,3,15
91,12B:2B,12,B,2,B,3,3,15
92,0B:8B,0,B,8,B,3,3,15
93,1B:2B,1,B,2,B,3,3,15
94,1B:1B,1,B,1,B,3,3,15
95,10B:3B,10,B,3,B,3,3,15
96,5B:14A,5,B,14,A,3,2,15
97,8B:9B,8,B,9,B,2,2,15
98,8B:9B,8,B,9,B,2,2,15
99,1B:10B,1,B,10,B,2,2,15
100,8B:8B,8,B,8,B,2,2,15
101,4B:4B,4,B,4,B,2,2,15
102,3B:11B,3,B,11,B,2,2,15
103,4B:4B,4,B,4,B,2,2,15
104,5B:10B,5,B,10,B,2,2,15
105,9B:7A,9,B,7,A,2,1,15
106,4B:12B,4,B,12,B,1,1,15
107,14B:0B,14,B,0,B,1,1,15
108,6B:9B,6,B,9,B,1,1,15
109,14B:1B,14,B,1,B,1,1,15
110,8B:8B,8,B,8,B,1,1,15
111,3B:14B,3,B,14,B,1,1,15
112,5B:1B,5,B,1,B,1,1,15
113,13A:5B,13,A,5,B,1,2,15
114,4B:7B,4,B,7,B,2,2,15
115,12B:11B,12,B,11,B,2,2,15
116,4B:12B,4,B,12,B,2,2,15
117,9B:0B,9,B,0,B,2,2,15
118,9B:8B,9,B,8,B,2,2,15
119,4B:10B,4,B,10,B,2,2,15
120,1B:14B,1,B,14,B,2,2,15
121,1B:1B,1,B,1,B,2,2,15
122,13A:11B,13,A,11,B,2,3,15
123,8B:4B,8,B,4,B,3,3,15
124,4B:3B,4,B,3,B,3,3,15
125,10B:3B,10,B,3,B,3,3,15
126,10B:13A,10,B,13,A,3,2,15
127,3B:7B,3,B,7,B,2,2,15
128,3B:14B,3,B,14,B,2,2,15
129,12B:1B,12,B,1,B,2,2,15
130,9B:13B,9,B,13,B,2,2,15
131,4B:0B,4,B,0,B,2,2,15
132,4B:2B,4,B,2,B,2,2,15
133,9B:4B,9,B,4,B,2,2,15
134,2B:7B,2,B,7,B,2,2,15
135,8B:6B,8,B,6,B,2,2,15
136,8B:1B,8,B,1,B,2,2,15
137,1B:14B,1,B,14,B,2,2,15
138,10B:2B,10,B,2,B,2,2,15
139,8B:13B,8,B,13,B,2,2,15
140,5A:8B,5,A,8,B,2,3,15
141,2B:2B,2,B,2,B,3,3,15
142,0B:5A,0,B,5,A,3,2,15
143,13B:12B,13,B,12,B,2,2,15
144,14B:0B,14,B,0,B,2,2,15
145,13B:3B,13,B,3,B,2,2,15
146,10B:10B,10,B,10,B,2,2,15
147,1B:12B,1,B,12,B,2,2,15
148,8A:13B,8,A,13,B,2,3,15
149,6B:9B,6,B,9,B,3,3,15
150,11A:14B,11,A,14,B,3,4,15
151,13A:13A,13,A,13,A,4,4,15
152,2B:12B,2,B,12,B,4,4,15
153,12B:14A,12,B,14,A,4,3,15
154,6B:2B,6,B,2,B,3,3,15
155,10B:5B,10,B,5,B,3,3,15
156,11A:6B,11,A,6,B,3,4,15
157,12B:13A,12,B,13,A,4,3,15
158,11A:3B,11,A,3,B,3,4,15
159,3A:12B,3,A,12,B,4,5,15
160,10B:6A,10,B,6,A,5,4,15
161,13B:13B,13,B,13,B,4,4,15
162,6B:3A,6,B,3,A,4,3,15
163,12A:7B,12,A,7,B,3,4,15
164,5B:13B,5,B,13,B,4,4,15
165,11A:3B,11,A,3,B,4,5,15
166,3A:10B,3,A,10,B,5,6,15
167,2B:5B,2,B,5,B,6,6,15
168,4B:1B,4,B,1,B,6,6,15
169,14B:4B,14,B,4,B,6,6,15
170,5B:8A,5,B,8,A,6,5,15
171,5B:13B,5,B,13,B,5,5,15
172,7A:0B,7,A,0,B,5,6,15
173,1B:4B,1,B,4,B,6,6,15
174,2B:4B,2,B,4,B,6,6,15
175,0A:9B,0,A,9,B,6,7,15
176,6B:11A,6,B,11,A,7,6,15
177,11B:6B,11,B,6,B,6,6,15
178,9A:8B,9,A,8,B,6,7,15
179,1B:14B,1,B,14,B,7,7,15
180,8A:4B,8,A,4,B,7,8,15
181,0A:6B,0,A,6,B,8,9,15
182,0A:14B,0,A,14,B,9,10,15
183,12A:10A,12,A,10,A,10,10,15
184,10A:11B,10,A,11,B,10,11,15
185,11A:3A,11,A,3,A,11,11,15
186,5B:1B,5,B,1,B,11,11,15
187,14A:14A,14,A,14,A,11,11,15
188,4A:5B,4,A,5,B,11,12,15
189,9A:1B,9,A,1,B,12,13,15
190,10A:4A,10,A,4,A,13,13,15
191,7A:10A,7,A,10,A,13,13,15
192,6A:6A,6,A,6,A,13,13,15
193,10A:8A,10,A,8,A,13,13,15
194,1A:6A,1,A,6,A,13,13,15
195,9A:6A,9,A,6,A,13,13,15
196,10A:14A,10,A,14,A,13,13,15
197,2B:9A,2,B,9,A,13,12,15
198,4A:8A,4,A,8,A,12,12,15
199,12A:4A,12,A,4,A,12,12,15
200,4A:6A,4,A,6,A,12,12,15
201,11A:9B,11,A,9,B,12,13,15
202,9A:7A,9,A,7,A,13,13,15
203,6A:10A,6,A,10,A,13,13,15
204,3A:7A,3,A,7,A,13,13,15
205,11A:12A,11,A,12,A,13,13,15
206,11A:10A,11,A,10,A,13,13,15
207,1A:8A,1,A,8,A,13,13,15
208,9A:9A,9,A,9,A,13,13,15
209,5A:13B,5,A,13,B,13,14,15
210,14A:3A,14,A,3,A,14,14,15
211,10A:3A,10,A,3,A,14,14,15
212,12A:2B,12,A,2,B,14,15,15
