step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:8A,2,A,8,A,18,18,20
1,18B:14A,18,B,14,A,18,17,20
2,7A:2A,7,A,2,A,17,17,20
3,19B:14B,19,B,14,B,17,17,20
4,18B:1A,18,B,1,A,17,16,20
5,16A:16A,16,A,16,A,16,16,20
6,15A:13A,15,A,13,A,16,16,20
7,7A:6A,7,A,6,A,16,16,20
8,3A:8A,3,A,8,A,16,16,20
9,13A:8A,13,A,8,A,16,16,20
10,5A:8A,5,A,8,A,16,16,20
11,4A:1B,4,A,1,B,16,17,20
12,13A:6A,13,A,6,A,17,17,20
13,17A:11A,17,A,11,A,17,17,20
14,9A:13A,9,A,13,A,17,17,20
15,1A:6A,1,A,6,A,17,17,20
16,15A:13A,15,A,13,A,17,17,20
17,11A:10A,11,A,10,A,17,17,20
18,3A:4A,3,A,4,A,17,17,20
19,12A:2A,12,A,2,A,17,17,20
20,14B:4A,14,B,4,A,17,16,20
21,6A:10A,6,A,10,A,16,16,20
22,4B:13A,4,B,13,A,16,15,20
23,3A:14B,3,A,14,B,15,16,20
24,4B:6A,4,B,6,A,16,15,20
25,12A:15A,12,A,15,A,15,15,20
26,18B:15A,18,B,15,A,15,14,20
27,13B:10A,13,B,10,A,14,13,20
28,9A:11A,9,A,11,A,13,13,20
29,16A:7A,16,A,7,A,13,13,20
30,1A:15B,1,A,15,B,13,14,20
31,15A:18B,15,A,18,B,14,15,20
32,5A:10B,5,A,10,B,15,16,20
33,4B:9A,4,B,9,A,16,15,20
34,6B:1A,6,B,1,A,15,14,20
35,1B:11A,1,B,11,A,14,13,20
36,5A:15A,5,A,15,A,13,13,20
37,12A:3A,12,A,3,A,13,13,20
38,16A:3A,16,A,3,A,13,13,20
39,11B:16A,11,B,16,A,13,12,20
40,7A:10A,7,A,10,A,12,12,20
41,17A:7A,17,A,7,A,12,12,20
42,0A:4B,0,A,4,B,12,13,20
43,5A:4A,5,A,4,A,13,13,20
44,11B:12A,11,B,12,A,13,12,20
45,12B:7A,12,B,7,A,12,11,20
46,0A:18A,0,A,18,A,11,11,20
47,10A:7B,10,A,7,B,11,12,20
48,6B:2A,6,B,2,A,12,11,20
49,8A:18A,8,A,18,A,11,11,20
