step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:4B,8,B,4,B,3,3,15
1,0A:12B,0,A,12,B,3,4,15
2,9B:11B,9,B,11,B,4,4,15
3,1A:7B,1,A,7,B,4,5,15
4,1A:6B,1,A,6,B,5,6,15
5,12A:8B,12,A,8,B,6,7,15
6,2A:6A,2,A,6,A,7,7,15
7,10B:4B,10,B,4,B,7,7,15
8,2A:4B,2,A,4,B,7,8,15
9,13B:10B,13,B,10,B,8,8,15
10,14B:7A,14,B,7,A,8,7,15
11,5B:0A,5,B,0,A,7,6,15
12,2A:2A,2,A,2,A,6,6,15
13,5B:8A,5,B,8,A,6,5,15
14,9B:4A,9,B,4,A,5,4,15
15,3B:11B,3,B,11,B,4,4,15
16,9B:10B,9,B,10,B,4,4,15
17,12A:10B,12,A,10,B,4,5,15
18,11B:11B,11,B,11,B,5,5,15
19,7B:7B,7,B,7,B,5,5,15
20,2A:14B,2,A,14,B,5,6,15
21,9B:14A,9,B,14,A,6,5,15
22,9B:11B,9,B,11,B,5,5,15
23,2A:10A,2,A,10,A,5,5,15
24,4B:13B,4,B,13,B,5,5,15
25,2A:7B,2,A,7,B,5,6,15
26,4B:2A,4,B,2,A,6,5,15
27,7A:13B,7,A,13,B,5,6,15
28,1A:4B,1,A,4,B,6,7,15
29,6A:12A,6,A,12,A,7,7,15
30,14B:6A,14,B,6,A,7,6,15
31,3B:11B,3,B,11,B,6,6,15
32,3B:9B,3,B,9,B,6,6,15
33,11B:14B,11,B,14,B,6,6,15
34,7A:11B,7,A,11,B,6,7,15
35,9B:10A,9,B,10,A,7,6,15
36,6B:7A,6,B,7,A,6,5,15
37,12A:0B,12,A,0,B,5,6,15
38,14B:11A,14,B,11,A,6,5,15
39,2B:0A,2,B,0,A,5,4,15
40,6B:13A,6,B,13,A,4,3,15
41,10B:3B,10,B,3,B,3,3,15
42,4A:4A,4,A,4,A,3,3,15
43,11B:7B,11,B,7,B,3,3,15
44,10B:6B,10,B,6,B,3,3,15
45,8B:4A,8,B,4,A,3,2,15
46,4B:3B,4,B,3,B,2,2,15
47,2B:1A,2,B,1,A,2,1,15
48,11B:4B,11,B,4,B,1,1,15
49,12A:3B,12,A,3,B,1,2,15
50,5B:10B,5,B,10,B,2,2,15
51,1B:3A,1,B,3,A,2,1,15
52,9B:7B,9,B,7,B,1,1,15
53,2B:2B,2,B,2,B,1,1,15
54,9B:11B,9,B,11,B,1,1,15
55,2B:12A,2,B,12,A,1,0,15
