step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:8A,4,A,8,A,12,12,20
1,10A:18B,10,A,18,B,12,13,20
2,10A:6A,10,A,6,A,13,13,20
3,8A:4A,8,A,4,A,13,13,20
4,13B:6A,13,B,6,A,13,12,20
5,12B:14B,12,B,14,B,12,12,20
6,7A:12B,7,A,12,B,12,13,20
7,0A:5A,0,A,5,A,13,13,20
8,3A:4A,3,A,4,A,13,13,20
9,5A:1A,5,A,1,A,13,13,20
10,5A:4A,5,A,4,A,13,13,20
11,1A:4A,1,A,4,A,13,13,20
12,19B:18A,19,B,18,A,13,12,20
13,1A:9A,1,A,9,A,12,12,20
14,5A:12A,5,A,12,A,12,12,20
15,8A:17B,8,A,17,B,12,13,20
16,9A:1A,9,A,1,A,13,13,20
17,6B:17A,6,B,17,A,13,12,20
18,9A:8A,9,A,8,A,12,12,20
19,2A:18B,2,A,18,B,12,13,20
20,11A:17B,11,A,17,B,13,14,20
21,3A:1A,3,A,1,A,14,14,20
22,13B:10A,13,B,10,A,14,13,20
23,8A:17A,8,A,17,A,13,13,20
24,3A:11A,3,A,11,A,13,13,20
25,7A:1A,7,A,1,A,13,13,20
26,10B:19B,10,B,19,B,13,13,20
27,0A:18A,0,A,18,A,13,13,20
28,19B:6B,19,B,6,B,13,13,20
29,7A:8A,7,A,8,A,13,13,20
30,18A:13B,18,A,13,B,13,14,20
31,10B:5A,10,B,5,A,14,13,20
32,9A:17A,9,A,17,A,13,13,20
33,6B:8A,6,B,8,A,13,12,20
34,19B:1A,19,B,1,A,12,11,20
35,1B:9A,1,B,9,A,11,10,20
36,9B:14B,9,B,14,B,10,10,20
37,13A:1B,13,A,1,B,10,11,20
38,5B:12A,5,B,12,A,11,10,20
39,2A:4A,2,A,4,A,10,10,20
40,16B:7A,16,B,7,A,10,9,20
41,11A:6B,11,A,6,B,9,10,20
42,13A:15B,13,A,15,B,10,11,20
43,16B:4A,16,B,4,A,11,10,20
44,7B:16B,7,B,16,B,10,10,20
45,13A:8B,13,A,8,B,10,11,20
46,7B:11A,7,B,11,A,11,10,20
47,0A:14B,0,A,14,B,10,11,20
48,7B:17A,7,B,17,A,11,10,20
49,8A:15A,8,A,15,A,10,10,20
50,19B:6A,19,B,6,A,10,9,20
51,4B:11B,4,B,11,B,9,9,20
52,3A:17B,3,A,17,B,9,10,20
53,16B:16B,16,B,16,B,10,10,20
54,7B:13A,7,B,13,A,10,9,20
55,8A:7B,8,A,7,B,9,10,20
56,18A:0A,18,A,0,A,10,10,20
57,14A:2A,14,A,2,A,10,10,20
58,7A:4B,7,A,4,B,10,11,20
59,14A:3A,14,A,3,A,11,11,20
60,13B:12B,13,B,12,B,11,11,20
61,15A:17A,15,A,17,A,11,11,20
62,11B:5B,11,B,5,B,11,11,20
63,17A:14A,17,A,14,A,11,11,20
64,1A:6B,1,A,6,B,11,12,20
65,7A:19B,7,A,19,B,12,13,20
66,7A:0A,7,A,0,A,13,13,20
67,3A:5B,3,A,5,B,13,14,20
68,19A:15A,19,A,15,A,14,14,20
69,4A:14A,4,A,14,A,14,14,20
70,9B:17A,9,B,17,A,14,13,20
71,0A:9B,0,A,9,B,13,14,20
72,13B:7A,13,B,7,A,14,13,20
73,17B:1A,17,B,1,A,13,12,20
74,8A:6A,8,A,6,A,12,12,20
75,2A:2A,2,A,2,A,12,12,20
76,17B:6A,17,B,6,A,12,11,20
77,14A:7B,14,A,7,B,11,12,20
78,11B:2A,11,B,2,A,12,11,20
79,10B:2B,10,B,2,B,11,11,20
80,19A:13B,19,A,13,B,11,12,20
81,16B:10B,16,B,10,B,12,12,20
82,19A:15A,19,A,15,A,12,12,20
83,14A:3A,14,A,3,A,12,12,20
84,17B:6B,17,B,6,B,12,12,20
85,9A:10B,9,A,10,B,12,13,20
86,0A:8A,0,A,8,A,13,13,20
87,0A:3A,0,A,3,A,13,13,20
88,5A:8A,5,A,8,A,13,13,20
89,2B:14A,2,B,14,A,13,12,20
90,5A:17B,5,A,17,B,12,13,20
91,2B:14B,2,B,14,B,13,13,20
92,9A:2B,9,A,2,B,13,14,20
93,1B:6B,1,B,6,B,14,14,20
94,16B:19A,16,B,19,A,14,13,20
95,13A:4A,13,A,4,A,13,13,20
96,0A:11B,0,A,11,B,13,14,20
97,5A:17A,5,A,17,A,14,14,20
98,7A:19B,7,A,19,B,14,15,20
99,14B:16B,14,B,16,B,15,15,20
100,8A:14B,8,A,14,B,15,16,20
101,13A:1B,13,A,1,B,16,17,20
102,13A:14A,13,A,14,A,17,17,20
103,6B:16B,6,B,16,B,17,17,20
104,18A:3A,18,A,3,A,17,17,20
105,17A:7A,17,A,7,A,17,17,20
106,8A:15A,8,A,15,A,17,17,20
107,8A:14A,8,A,14,A,17,17,20
108,10A:7A,10,A,7,A,17,17,20
109,14A:3A,14,A,3,A,17,17,20
110,13A:11A,13,A,11,A,17,17,20
111,4A:9A,4,A,9,A,17,17,20
112,16B:12B,16,B,12,B,17,17,20
113,14A:15A,14,A,15,A,17,17,20
114,11A:19A,11,A,19,A,17,17,20
115,3A:8A,3,A,8,A,17,17,20
116,4A:18A,4,A,18,A,17,17,20
117,12B:12B,12,B,12,B,17,17,20
118,19A:15A,19,A,15,A,17,17,20
119,6B:12B,6,B,12,B,17,17,20
120,16B:2A,16,B,2,A,17,16,20
121,3A:8A,3,A,8,A,16,16,20
122,3A:16B,3,A,16,B,16,17,20
123,11A:18A,11,A,18,A,17,17,20
124,15A:16A,15,A,16,A,17,17,20
125,12B:3A,12,B,3,A,17,16,20
126,19A:11A,19,A,11,A,16,16,20
127,2B:12B,2,B,12,B,16,16,20
128,15A:7A,15,A,7,A,16,16,20
129,3B:15A,3,B,15,A,16,15,20
130,12B:0A,12,B,0,A,15,14,20
131,14A:5A,14,A,5,A,14,14,20
132,17A:1A,17,A,1,A,14,14,20
133,18A:5A,18,A,5,A,14,14,20
134,15B:8A,15,B,8,A,14,13,20
135,18A:11A,18,A,11,A,13,13,20
136,0B:6B,0,B,6,B,13,13,20
137,11A:7A,11,A,7,A,13,13,20
138,9A:13A,9,A,13,A,13,13,20
139,11A:1A,11,A,1,A,13,13,20
140,9A:10A,9,A,10,A,13,13,20
141,19A:12B,19,A,12,B,13,14,20
142,3B:0B,3,B,0,B,14,14,20
143,11A:13A,11,A,13,A,14,14,20
144,2B:4A,2,B,4,A,14,13,20
145,19A:12A,19,A,12,A,13,13,20
146,10A:15B,10,A,15,B,13,14,20
147,19A:15A,19,A,15,A,14,14,20
148,17A:19A,17,A,19,A,14,14,20
149,4B:18A,4,B,18,A,14,13,20
150,5A:19A,5,A,19,A,13,13,20
151,3B:11A,3,B,11,A,13,12,20
152,8B:16A,8,B,16,A,12,11,20
153,7A:13A,7,A,13,A,11,11,20
154,12A:1A,12,A,1,A,11,11,20
155,19A:19A,19,A,19,A,11,11,20
156,10A:5A,10,A,5,A,11,11,20
157,3B:14A,3,B,14,A,11,10,20
158,5A:4B,5,A,4,B,10,11,20
159,10A:4A,10,A,4,A,11,11,20
160,4A:5A,4,A,5,A,11,11,20
161,19A:14B,19,A,14,B,11,12,20
162,9A:8B,9,A,8,B,12,13,20
163,9A:2B,9,A,2,B,13,14,20
164,19A:13A,19,A,13,A,14,14,20
165,14A:11B,14,A,11,B,14,15,20
166,1A:3B,1,A,3,B,15,16,20
167,18B:2A,18,B,2,A,16,15,20
168,12A:4A,12,A,4,A,15,15,20
169,11A:17A,11,A,17,A,15,15,20
170,6B:18B,6,B,18,B,15,15,20
171,0B:6B,0,B,6,B,15,15,20
172,15A:11A,15,A,11,A,15,15,20
173,18B:0B,18,B,0,B,15,15,20
174,16B:0B,16,B,0,B,15,15,20
