step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:12B,6,A,12,B,9,10,20
1,0A:17B,0,A,17,B,10,11,20
2,3A:17A,3,A,17,A,11,11,20
3,5A:12A,5,A,12,A,11,11,20
4,9B:17A,9,B,17,A,11,10,20
5,5A:19B,5,A,19,B,10,11,20
6,13B:3A,13,B,3,A,11,10,20
7,2A:3B,2,A,3,B,10,11,20
8,7A:10B,7,A,10,B,11,12,20
9,10A:11B,10,A,11,B,12,13,20
10,14B:6A,14,B,6,A,13,12,20
11,11A:12A,11,A,12,A,12,12,20
12,9B:1A,9,B,1,A,12,11,20
13,0A:10A,0,A,10,A,11,11,20
14,15B:16B,15,B,16,B,11,11,20
15,8A:19A,8,A,19,A,11,11,20
16,17B:4A,17,B,4,A,11,10,20
17,6B:19A,6,B,19,A,10,9,20
18,6B:12A,6,B,12,A,9,8,20
19,19B:9B,19,B,9,B,8,8,20
20,11A:16B,11,A,16,B,8,9,20
21,16A:17B,16,A,17,B,9,10,20
22,9B:18B,9,B,18,B,10,10,20
23,5A:0A,5,A,0,A,10,10,20
24,7A:3A,7,A,3,A,10,10,20
25,19B:18B,19,B,18,B,10,10,20
26,6B:0A,6,B,0,A,10,9,20
27,11A:8A,11,A,8,A,9,9,20
28,19B:18B,19,B,18,B,9,9,20
29,11A:1B,11,A,1,B,9,10,20
30,11A:5A,11,A,5,A,10,10,20
31,10A:19B,10,A,19,B,10,11,20
32,15B:12B,15,B,12,B,11,11,20
33,2A:7A,2,A,7,A,11,11,20
34,0B:3A,0,B,3,A,11,10,20
35,3B:14B,3,B,14,B,10,10,20
36,6B:4B,6,B,4,B,10,10,20
37,8A:6B,8,A,6,B,10,11,20
38,8A:19A,8,A,19,A,11,11,20
39,18B:1A,18,B,1,A,11,10,20
40,14B:16A,14,B,16,A,10,9,20
41,4B:10A,4,B,10,A,9,8,20
42,19A:15B,19,A,15,B,8,9,20
43,10B:10B,10,B,10,B,9,9,20
44,19A:14B,19,A,14,B,9,10,20
45,18B:10B,18,B,10,B,10,10,20
46,10B:8A,10,B,8,A,10,9,20
47,12B:6A,12,B,6,A,9,8,20
48,19A:8B,19,A,8,B,8,9,20
49,11A:7A,11,A,7,A,9,9,20
50,18B:9B,18,B,9,B,9,9,20
51,15A:6B,15,A,6,B,9,10,20
52,13B:15A,13,B,15,A,10,9,20
53,6A:11A,6,A,11,A,9,9,20
54,11A:8A,11,A,8,A,9,9,20
55,5A:18B,5,A,18,B,9,10,20
56,13B:12B,13,B,12,B,10,10,20
57,18A:12B,18,A,12,B,10,11,20
58,16B:4B,16,B,4,B,11,11,20
59,5A:9B,5,A,9,B,11,12,20
60,19A:2A,19,A,2,A,12,12,20
61,7A:14A,7,A,14,A,12,12,20
62,13B:15B,13,B,15,B,12,12,20
63,4B:17A,4,B,17,A,12,11,20
64,5A:17B,5,A,17,B,11,12,20
65,13B:4B,13,B,4,B,12,12,20
66,2A:18A,2,A,18,A,12,12,20
67,4B:1B,4,B,1,B,12,12,20
68,13B:16B,13,B,16,B,12,12,20
69,4B:7A,4,B,7,A,12,11,20
70,1B:13B,1,B,13,B,11,11,20
71,6A:15B,6,A,15,B,11,12,20
72,2A:4B,2,A,4,B,12,13,20
73,0B:17A,0,B,17,A,13,12,20
74,19A:5A,19,A,5,A,12,12,20
