step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,17B:11B,17,B,11,B,2,2,20
1,3B:1A,3,B,1,A,2,1,20
2,5B:14B,5,B,14,B,1,1,20
3,5B:8B,5,B,8,B,1,1,20
4,11B:4B,11,B,4,B,1,1,20
5,14B:3B,14,B,3,B,1,1,20
6,1B:11B,1,B,11,B,1,1,20
7,16B:13B,16,B,13,B,1,1,20
8,19B:18B,19,B,18,B,1,1,20
9,4B:1B,4,B,1,B,1,1,20
10,16B:16B,16,B,16,B,1,1,20
11,8B:17B,8,B,17,B,1,1,20
12,13B:15B,13,B,15,B,1,1,20
13,11B:7B,11,B,7,B,1,1,20
14,9B:2B,9,B,2,B,1,1,20
15,7B:1B,7,B,1,B,1,1,20
16,9B:16B,9,B,16,B,1,1,20
17,15B:19B,15,B,19,B,1,1,20
18,2B:14B,2,B,14,B,1,1,20
19,3B:5B,3,B,5,B,1,1,20
20,19B:6B,19,B,6,B,1,1,20
21,2B:13B,2,B,13,B,1,1,20
22,1B:13B,1,B,13,B,1,1,20
23,3B:4B,3,B,4,B,1,1,20
24,16B:8B,16,B,8,B,1,1,20
25,6B:2B,6,B,2,B,1,1,20
26,1B:17B,1,B,17,B,1,1,20
27,7B:10B,7,B,10,B,1,1,20
28,17B:16B,17,B,16,B,1,1,20
29,9B:0A,9,B,0,A,1,0,20
