step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:2A,1,A,2,A,4,4,20
1,9B:6B,9,B,6,B,4,4,20
2,19B:4B,19,B,4,B,4,4,20
3,10B:12B,10,B,12,B,4,4,20
4,11B:2A,11,B,2,A,4,3,20
5,5B:13B,5,B,13,B,3,3,20
6,14B:7B,14,B,7,B,3,3,20
7,1A:2B,1,A,2,B,3,4,20
8,18B:3A,18,B,3,A,4,3,20
9,8B:19B,8,B,19,B,3,3,20
10,1A:5B,1,A,5,B,3,4,20
11,2A:4B,2,A,4,B,4,5,20
12,13B:5A,13,B,5,A,5,4,20
13,9B:11B,9,B,11,B,4,4,20
14,10B:8B,10,B,8,B,4,4,20
15,3B:4A,3,B,4,A,4,3,20
16,14B:8B,14,B,8,B,3,3,20
17,14B:3B,14,B,3,B,3,3,20
18,15B:0A,15,B,0,A,3,2,20
19,6B:13B,6,B,13,B,2,2,20
20,5B:2A,5,B,2,A,2,1,20
21,5B:18B,5,B,18,B,1,1,20
22,12B:15B,12,B,15,B,1,1,20
23,9B:11B,9,B,11,B,1,1,20
24,1A:18B,1,A,18,B,1,2,20
25,3B:5B,3,B,5,B,2,2,20
26,5B:3B,5,B,3,B,2,2,20
27,17B:3B,17,B,3,B,2,2,20
28,4B:16B,4,B,16,B,2,2,20
29,0B:0B,0,B,0,B,2,2,20
30,4B:15B,4,B,15,B,2,2,20
31,7B:4B,7,B,4,B,2,2,20
32,3B:1A,3,B,1,A,2,1,20
33,11B:13B,11,B,13,B,1,1,20
34,4B:7B,4,B,7,B,1,1,20
35,8B:10B,8,B,10,B,1,1,20
36,5B:2B,5,B,2,B,1,1,20
37,11B:3B,11,B,3,B,1,1,20
38,10B:1B,10,B,1,B,1,1,20
39,3B:16B,3,B,16,B,1,1,20
40,19B:12B,19,B,12,B,1,1,20
41,1B:14B,1,B,14,B,1,1,20
42,17B:9B,17,B,9,B,1,1,20
43,6B:17B,6,B,17,B,1,1,20
44,9B:11B,9,B,11,B,1,1,20
45,4B:18A,4,B,18,A,1,0,20
