step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:3B,11,B,3,B,1,1,15
1,3B:11B,3,B,11,B,1,1,15
2,1B:11B,1,B,11,B,1,1,15
3,13B:1B,13,B,1,B,1,1,15
4,8B:0A,8,B,0,A,1,0,15
