step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:1B,4,B,1,B,1,1,15
1,12B:10B,12,B,10,B,1,1,15
2,5B:2B,5,B,2,B,1,1,15
3,2B:4B,2,B,4,B,1,1,15
4,13B:7B,13,B,7,B,1,1,15
5,10B:2B,10,B,2,B,1,1,15
6,11B:7B,11,B,7,B,1,1,15
7,6B:0A,6,B,0,A,1,0,15
