step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:1A,1,A,1,A,14,14,15
1,10A:3A,10,A,3,A,14,14,15
2,4A:4A,4,A,4,A,14,14,15
3,10A:12A,10,A,12,A,14,14,15
4,5A:11A,5,A,11,A,14,14,15
5,14B:9A,14,B,9,A,14,13,15
6,9B:7A,9,B,7,A,13,12,15
7,6A:6A,6,A,6,A,12,12,15
8,9B:7B,9,B,7,B,12,12,15
9,2A:7B,2,A,7,B,12,13,15
10,13A:3A,13,A,3,A,13,13,15
11,9B:13A,9,B,13,A,13,12,15
12,5A:5A,5,A,5,A,12,12,15
13,12A:11A,12,A,11,A,12,12,15
14,11A:8A,11,A,8,A,12,12,15
15,9B:14B,9,B,14,B,12,12,15
16,14B:9B,14,B,9,B,12,12,15
17,4A:8A,4,A,8,A,12,12,15
18,6A:5A,6,A,5,A,12,12,15
19,9B:12A,9,B,12,A,12,11,15
20,6A:6A,6,A,6,A,11,11,15
21,9B:9B,9,B,9,B,11,11,15
22,2A:1A,2,A,1,A,11,11,15
23,12B:3A,12,B,3,A,11,10,15
24,14B:14B,14,B,14,B,10,10,15
25,12B:12B,12,B,12,B,10,10,15
26,3B:7A,3,B,7,A,10,9,15
27,9B:8A,9,B,8,A,9,8,15
28,3B:8B,3,B,8,B,8,8,15
29,8B:0A,8,B,0,A,8,7,15
30,5A:2A,5,A,2,A,7,7,15
31,14B:13B,14,B,13,B,7,7,15
32,14B:5A,14,B,5,A,7,6,15
33,12B:3B,12,B,3,B,6,6,15
34,0B:1A,0,B,1,A,6,5,15
35,8B:11A,8,B,11,A,5,4,15
36,0B:1B,0,B,1,B,4,4,15
37,7B:14B,7,B,14,B,4,4,15
38,5B:3B,5,B,3,B,4,4,15
39,14B:1B,14,B,1,B,4,4,15
40,12B:13B,12,B,13,B,4,4,15
41,13B:0B,13,B,0,B,4,4,15
42,7B:13B,7,B,13,B,4,4,15
43,12B:3B,12,B,3,B,4,4,15
44,13B:0B,13,B,0,B,4,4,15
45,13B:12B,13,B,12,B,4,4,15
46,1B:0B,1,B,0,B,4,4,15
47,11B:0B,11,B,0,B,4,4,15
48,3B:8B,3,B,8,B,4,4,15
49,3B:5B,3,B,5,B,4,4,15
50,5B:8B,5,B,8,B,4,4,15
51,9B:6A,9,B,6,A,4,3,15
52,6B:0B,6,B,0,B,3,3,15
53,8B:5B,8,B,5,B,3,3,15
54,1B:11B,1,B,11,B,3,3,15
55,12B:0B,12,B,0,B,3,3,15
56,9B:13B,9,B,13,B,3,3,15
57,5B:5B,5,B,5,B,3,3,15
58,1B:2A,1,B,2,A,3,2,15
59,8B:3B,8,B,3,B,2,2,15
60,13B:13B,13,B,13,B,2,2,15
61,3B:1B,3,B,1,B,2,2,15
62,3B:1B,3,B,1,B,2,2,15
63,9B:4A,9,B,4,A,2,1,15
64,9B:7B,9,B,7,B,1,1,15
65,5B:3B,5,B,3,B,1,1,15
66,7B:12B,7,B,12,B,1,1,15
67,8B:12B,8,B,12,B,1,1,15
68,4B:6B,4,B,6,B,1,1,15
69,6B:14B,6,B,14,B,1,1,15
70,5B:8B,5,B,8,B,1,1,15
71,8B:14B,8,B,14,B,1,1,15
72,2B:8B,2,B,8,B,1,1,15
73,2B:9B,2,B,9,B,1,1,15
74,7B:5B,7,B,5,B,1,1,15
75,7B:13B,7,B,13,B,1,1,15
76,13B:14B,13,B,14,B,1,1,15
77,5B:9B,5,B,9,B,1,1,15
78,3B:14B,3,B,14,B,1,1,15
79,10A:12B,10,A,12,B,1,2,15
80,3B:8B,3,B,8,B,2,2,15
81,4B:12A,4,B,12,A,2,1,15
82,6B:8B,6,B,8,B,1,1,15
83,12B:4B,12,B,4,B,1,1,15
84,14B:7B,14,B,7,B,1,1,15
85,3B:3B,3,B,3,B,1,1,15
86,5B:10A,5,B,10,A,1,0,15
