step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:10B,4,A,10,B,5,6,15
1,2A:6B,2,A,6,B,6,7,15
2,11B:13B,11,B,13,B,7,7,15
3,5B:0A,5,B,0,A,7,6,15
4,2A:1A,2,A,1,A,6,6,15
5,13B:4A,13,B,4,A,6,5,15
6,8B:1A,8,B,1,A,5,4,15
7,2A:7B,2,A,7,B,4,5,15
8,11B:13B,11,B,13,B,5,5,15
9,11B:6A,11,B,6,A,5,4,15
10,5B:2A,5,B,2,A,4,3,15
11,5B:4B,5,B,4,B,3,3,15
12,10A:12B,10,A,12,B,3,4,15
13,5B:12A,5,B,12,A,4,3,15
14,3A:1B,3,A,1,B,3,4,15
15,5B:13B,5,B,13,B,4,4,15
16,10A:5B,10,A,5,B,4,5,15
17,9B:13B,9,B,13,B,5,5,15
18,7A:5A,7,A,5,A,5,5,15
19,14B:14B,14,B,14,B,5,5,15
20,3A:3A,3,A,3,A,5,5,15
21,2B:10A,2,B,10,A,5,4,15
22,0B:13B,0,B,13,B,4,4,15
23,11B:10B,11,B,10,B,4,4,15
24,4B:12B,4,B,12,B,4,4,15
25,2B:8B,2,B,8,B,4,4,15
26,14B:5A,14,B,5,A,4,3,15
27,0B:3A,0,B,3,A,3,2,15
28,9B:8B,9,B,8,B,2,2,15
29,5B:13B,5,B,13,B,2,2,15
30,14B:3B,14,B,3,B,2,2,15
31,9B:11B,9,B,11,B,2,2,15
32,9B:7A,9,B,7,A,2,1,15
33,5B:9B,5,B,9,B,1,1,15
34,5B:13B,5,B,13,B,1,1,15
35,10B:4B,10,B,4,B,1,1,15
36,7B:1A,7,B,1,A,1,0,15
