step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:2A,0,A,2,A,19,19,20
1,8A:18A,8,A,18,A,19,19,20
2,11A:10A,11,A,10,A,19,19,20
3,18A:6A,18,A,6,A,19,19,20
4,13A:10A,13,A,10,A,19,19,20
5,4A:12A,4,A,12,A,19,19,20
6,2A:9A,2,A,9,A,19,19,20
7,9A:2A,9,A,2,A,19,19,20
8,0A:19B,0,A,19,B,19,20,20
