step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:12A,2,A,12,A,19,19,20
1,3A:5A,3,A,5,A,19,19,20
2,16A:19B,16,A,19,B,19,20,20
