step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:13A,9,A,13,A,17,17,20
1,3A:12A,3,A,12,A,17,17,20
2,9A:7A,9,A,7,A,17,17,20
3,9A:11A,9,A,11,A,17,17,20
4,1A:1A,1,A,1,A,17,17,20
5,8A:14A,8,A,14,A,17,17,20
6,17B:10A,17,B,10,A,17,16,20
7,10B:18B,10,B,18,B,16,16,20
8,7A:13A,7,A,13,A,16,16,20
9,5A:12A,5,A,12,A,16,16,20
10,0A:10B,0,A,10,B,16,17,20
11,3A:19B,3,A,19,B,17,18,20
12,8A:11A,8,A,11,A,18,18,20
13,1A:3A,1,A,3,A,18,18,20
14,4A:18B,4,A,18,B,18,19,20
15,7A:2A,7,A,2,A,19,19,20
16,7A:9A,7,A,9,A,19,19,20
17,14A:7A,14,A,7,A,19,19,20
18,6A:5A,6,A,5,A,19,19,20
19,1A:3A,1,A,3,A,19,19,20
20,10A:6A,10,A,6,A,19,19,20
21,18A:11A,18,A,11,A,19,19,20
22,6A:4A,6,A,4,A,19,19,20
23,4A:4A,4,A,4,A,19,19,20
24,5A:5A,5,A,5,A,19,19,20
25,11A:2A,11,A,2,A,19,19,20
26,3A:15A,3,A,15,A,19,19,20
27,9A:18A,9,A,18,A,19,19,20
28,14A:14A,14,A,14,A,19,19,20
29,13A:18A,13,A,18,A,19,19,20
30,12A:19A,12,A,19,A,19,19,20
31,6A:10A,6,A,10,A,19,19,20
32,2A:2A,2,A,2,A,19,19,20
33,9A:9A,9,A,9,A,19,19,20
34,15A:18A,15,A,18,A,19,19,20
35,1A:16A,1,A,16,A,19,19,20
36,1A:14A,1,A,14,A,19,19,20
37,8A:1A,8,A,1,A,19,19,20
38,7A:9A,7,A,9,A,19,19,20
39,1A:2A,1,A,2,A,19,19,20
40,12A:16A,12,A,16,A,19,19,20
41,7A:18A,7,A,18,A,19,19,20
42,10A:1A,10,A,1,A,19,19,20
43,8A:18A,8,A,18,A,19,19,20
44,12A:10A,12,A,10,A,19,19,20
45,11A:16A,11,A,16,A,19,19,20
46,2A:1A,2,A,1,A,19,19,20
47,8A:10A,8,A,10,A,19,19,20
48,19A:2A,19,A,2,A,19,19,20
49,9A:5A,9,A,5,A,19,19,20
50,0A:14A,0,A,14,A,19,19,20
51,19A:16A,19,A,16,A,19,19,20
52,10A:5A,10,A,5,A,19,19,20
53,7A:9A,7,A,9,A,19,19,20
54,7A:10A,7,A,10,A,19,19,20
55,13A:1A,13,A,1,A,19,19,20
56,15A:10A,15,A,10,A,19,19,20
57,1A:3A,1,A,3,A,19,19,20
58,10A:12A,10,A,12,A,19,19,20
59,5A:19A,5,A,19,A,19,19,20
60,17B:10A,17,B,10,A,19,18,20
61,1A:4A,1,A,4,A,18,18,20
62,18A:9A,18,A,9,A,18,18,20
63,19A:12A,19,A,12,A,18,18,20
64,2A:2A,2,A,2,A,18,18,20
65,5A:12A,5,A,12,A,18,18,20
66,12A:10B,12,A,10,B,18,19,20
67,15A:16A,15,A,16,A,19,19,20
68,1A:13A,1,A,13,A,19,19,20
69,9A:0A,9,A,0,A,19,19,20
70,7A:5A,7,A,5,A,19,19,20
71,19A:10A,19,A,10,A,19,19,20
72,18A:15A,18,A,15,A,19,19,20
73,3A:4A,3,A,4,A,19,19,20
74,3A:9A,3,A,9,A,19,19,20
75,16A:3A,16,A,3,A,19,19,20
76,9A:17B,9,A,17,B,19,20,20
