step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16A:17B,16,A,17,B,17,18,20
1,6A:19B,6,A,19,B,18,19,20
2,4A:2A,4,A,2,A,19,19,20
3,12A:14A,12,A,14,A,19,19,20
4,17A:9A,17,A,9,A,19,19,20
5,12A:3A,12,A,3,A,19,19,20
6,2A:1A,2,A,1,A,19,19,20
7,5A:15A,5,A,15,A,19,19,20
8,2A:7A,2,A,7,A,19,19,20
9,17A:4A,17,A,4,A,19,19,20
10,7A:11A,7,A,11,A,19,19,20
11,13A:17A,13,A,17,A,19,19,20
12,8A:4A,8,A,4,A,19,19,20
13,17A:3A,17,A,3,A,19,19,20
14,16A:19A,16,A,19,A,19,19,20
15,7A:8A,7,A,8,A,19,19,20
16,0A:11A,0,A,11,A,19,19,20
17,4A:14A,4,A,14,A,19,19,20
18,19A:11A,19,A,11,A,19,19,20
19,1A:11A,1,A,11,A,19,19,20
20,10A:11A,10,A,11,A,19,19,20
21,1A:8A,1,A,8,A,19,19,20
22,3A:3A,3,A,3,A,19,19,20
23,19A:14A,19,A,14,A,19,19,20
24,1A:6A,1,A,6,A,19,19,20
25,12A:19A,12,A,19,A,19,19,20
26,19A:1A,19,A,1,A,19,19,20
27,15A:7A,15,A,7,A,19,19,20
28,19A:18B,19,A,18,B,19,20,20
