step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:14B,9,B,14,B,1,1,20
1,14B:18B,14,B,18,B,1,1,20
2,14B:8B,14,B,8,B,1,1,20
3,4B:19B,4,B,19,B,1,1,20
4,9B:12B,9,B,12,B,1,1,20
5,11B:6B,11,B,6,B,1,1,20
6,18B:19B,18,B,19,B,1,1,20
7,4B:18B,4,B,18,B,1,1,20
8,6B:10B,6,B,10,B,1,1,20
9,18B:13B,18,B,13,B,1,1,20
10,3B:11B,3,B,11,B,1,1,20
11,16B:19B,16,B,19,B,1,1,20
12,10B:6B,10,B,6,B,1,1,20
13,8B:12B,8,B,12,B,1,1,20
14,19B:11B,19,B,11,B,1,1,20
15,19B:15B,19,B,15,B,1,1,20
16,18B:12B,18,B,12,B,1,1,20
17,17B:17B,17,B,17,B,1,1,20
18,4B:7B,4,B,7,B,1,1,20
19,16B:12B,16,B,12,B,1,1,20
20,4B:9B,4,B,9,B,1,1,20
21,19B:18B,19,B,18,B,1,1,20
22,3B:11B,3,B,11,B,1,1,20
23,13B:4B,13,B,4,B,1,1,20
24,2B:11B,2,B,11,B,1,1,20
25,14B:19B,14,B,19,B,1,1,20
26,10B:2B,10,B,2,B,1,1,20
27,16B:9B,16,B,9,B,1,1,20
28,13B:19B,13,B,19,B,1,1,20
29,10B:3B,10,B,3,B,1,1,20
30,12B:14B,12,B,14,B,1,1,20
31,1B:8B,1,B,8,B,1,1,20
32,13B:6B,13,B,6,B,1,1,20
33,18B:14B,18,B,14,B,1,1,20
34,18B:8B,18,B,8,B,1,1,20
35,6B:15B,6,B,15,B,1,1,20
36,16B:11B,16,B,11,B,1,1,20
37,14B:17B,14,B,17,B,1,1,20
38,14B:16B,14,B,16,B,1,1,20
39,16B:19B,16,B,19,B,1,1,20
40,15B:19B,15,B,19,B,1,1,20
41,0A:1B,0,A,1,B,1,2,20
42,2B:18B,2,B,18,B,2,2,20
43,14B:14B,14,B,14,B,2,2,20
44,8B:4B,8,B,4,B,2,2,20
45,13B:18B,13,B,18,B,2,2,20
46,4B:8B,4,B,8,B,2,2,20
47,6B:17B,6,B,17,B,2,2,20
48,6B:2B,6,B,2,B,2,2,20
49,13B:15B,13,B,15,B,2,2,20
50,6B:7B,6,B,7,B,2,2,20
51,0A:6B,0,A,6,B,2,3,20
52,11B:6A,11,B,6,A,3,2,20
53,2B:6B,2,B,6,B,2,2,20
54,3B:11B,3,B,11,B,2,2,20
55,12B:15B,12,B,15,B,2,2,20
56,12B:18B,12,B,18,B,2,2,20
57,10B:13B,10,B,13,B,2,2,20
58,6B:15B,6,B,15,B,2,2,20
59,10B:3B,10,B,3,B,2,2,20
60,11B:9B,11,B,9,B,2,2,20
61,14B:16B,14,B,16,B,2,2,20
62,7B:4B,7,B,4,B,2,2,20
63,1A:0A,1,A,0,A,2,2,20
64,19B:15B,19,B,15,B,2,2,20
65,15B:18B,15,B,18,B,2,2,20
66,5B:4B,5,B,4,B,2,2,20
67,0A:0A,0,A,0,A,2,2,20
68,19B:1A,19,B,1,A,2,1,20
69,13B:13B,13,B,13,B,1,1,20
70,12B:12B,12,B,12,B,1,1,20
71,13B:11B,13,B,11,B,1,1,20
72,16B:6B,16,B,6,B,1,1,20
73,17B:14B,17,B,14,B,1,1,20
74,7B:5B,7,B,5,B,1,1,20
75,13B:10B,13,B,10,B,1,1,20
76,12B:4B,12,B,4,B,1,1,20
77,18B:10B,18,B,10,B,1,1,20
78,15B:7B,15,B,7,B,1,1,20
79,6B:2B,6,B,2,B,1,1,20
80,13B:13B,13,B,13,B,1,1,20
81,8B:8B,8,B,8,B,1,1,20
82,10B:13B,10,B,13,B,1,1,20
83,3B:0A,3,B,0,A,1,0,20
