step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:10B,5,B,10,B,1,1,20
1,6B:18B,6,B,18,B,1,1,20
2,5B:16B,5,B,16,B,1,1,20
3,11B:10B,11,B,10,B,1,1,20
4,5B:1B,5,B,1,B,1,1,20
5,19B:17B,19,B,17,B,1,1,20
6,11B:19B,11,B,19,B,1,1,20
7,10B:16B,10,B,16,B,1,1,20
8,8B:8B,8,B,8,B,1,1,20
9,6B:18B,6,B,18,B,1,1,20
10,16B:18B,16,B,18,B,1,1,20
11,18B:8B,18,B,8,B,1,1,20
12,7B:17B,7,B,17,B,1,1,20
13,8B:2B,8,B,2,B,1,1,20
14,9B:1B,9,B,1,B,1,1,20
15,15B:19B,15,B,19,B,1,1,20
16,10B:4B,10,B,4,B,1,1,20
17,2B:15B,2,B,15,B,1,1,20
18,9B:15B,9,B,15,B,1,1,20
19,11B:1B,11,B,1,B,1,1,20
20,14B:13B,14,B,13,B,1,1,20
21,18B:16B,18,B,16,B,1,1,20
22,5B:11B,5,B,11,B,1,1,20
23,0A:5B,0,A,5,B,1,2,20
24,3B:5A,3,B,5,A,2,1,20
25,18B:17B,18,B,17,B,1,1,20
26,0A:11B,0,A,11,B,1,2,20
27,1B:4B,1,B,4,B,2,2,20
28,0A:17B,0,A,17,B,2,3,20
29,17A:9B,17,A,9,B,3,4,20
30,19B:1B,19,B,1,B,4,4,20
31,12B:16B,12,B,16,B,4,4,20
32,9A:5B,9,A,5,B,4,5,20
33,0A:13B,0,A,13,B,5,6,20
34,16B:18B,16,B,18,B,6,6,20
35,12B:0A,12,B,0,A,6,5,20
36,5A:13A,5,A,13,A,5,5,20
37,7B:4B,7,B,4,B,5,5,20
38,11A:17A,11,A,17,A,5,5,20
39,19B:5A,19,B,5,A,5,4,20
40,15B:19B,15,B,19,B,4,4,20
41,11A:13A,11,A,13,A,4,4,20
42,19B:7B,19,B,7,B,4,4,20
43,17A:19B,17,A,19,B,4,5,20
