step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:7B,7,B,7,B,1,1,15
1,1B:7B,1,B,7,B,1,1,15
2,11B:3B,11,B,3,B,1,1,15
3,7B:13B,7,B,13,B,1,1,15
4,2B:5B,2,B,5,B,1,1,15
5,8B:11B,8,B,11,B,1,1,15
6,8B:8B,8,B,8,B,1,1,15
7,6B:14B,6,B,14,B,1,1,15
8,12B:9B,12,B,9,B,1,1,15
9,2B:8B,2,B,8,B,1,1,15
10,3B:5B,3,B,5,B,1,1,15
11,5B:12B,5,B,12,B,1,1,15
12,3B:6B,3,B,6,B,1,1,15
13,5B:9B,5,B,9,B,1,1,15
14,1B:1B,1,B,1,B,1,1,15
15,7B:3B,7,B,3,B,1,1,15
16,14B:14B,14,B,14,B,1,1,15
17,10B:12B,10,B,12,B,1,1,15
18,2B:7B,2,B,7,B,1,1,15
19,6B:8B,6,B,8,B,1,1,15
20,2B:8B,2,B,8,B,1,1,15
21,7B:0A,7,B,0,A,1,0,15
