step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:2A,0,A,2,A,3,3,20
1,1A:19B,1,A,19,B,3,4,20
2,13B:6B,13,B,6,B,4,4,20
3,19A:3B,19,A,3,B,4,5,20
4,14B:3A,14,B,3,A,5,4,20
5,1A:19A,1,A,19,A,4,4,20
6,2A:18B,2,A,18,B,4,5,20
7,16B:5B,16,B,5,B,5,5,20
8,18A:5B,18,A,5,B,5,6,20
9,4B:14B,4,B,14,B,6,6,20
10,13B:2A,13,B,2,A,6,5,20
11,12B:8B,12,B,8,B,5,5,20
12,15B:10B,15,B,10,B,5,5,20
13,5A:2B,5,A,2,B,5,6,20
14,5A:1A,5,A,1,A,6,6,20
15,7B:10B,7,B,10,B,6,6,20
16,19A:8B,19,A,8,B,6,7,20
17,19A:8A,19,A,8,A,7,7,20
18,3B:2A,3,B,2,A,7,6,20
19,9B:6B,9,B,6,B,6,6,20
20,12B:5A,12,B,5,A,6,5,20
21,12B:3B,12,B,3,B,5,5,20
22,2B:13B,2,B,13,B,5,5,20
23,4B:3B,4,B,3,B,5,5,20
24,18A:8A,18,A,8,A,5,5,20
25,1A:2B,1,A,2,B,5,6,20
26,1A:8A,1,A,8,A,6,6,20
27,15B:0A,15,B,0,A,6,5,20
28,18A:4B,18,A,4,B,5,6,20
29,13B:0B,13,B,0,B,6,6,20
30,18A:12B,18,A,12,B,6,7,20
31,5B:10B,5,B,10,B,7,7,20
32,18A:18A,18,A,18,A,7,7,20
33,0B:15B,0,B,15,B,7,7,20
34,9B:12A,9,B,12,A,7,6,20
35,16B:2A,16,B,2,A,6,5,20
36,10B:0B,10,B,0,B,5,5,20
37,7B:15B,7,B,15,B,5,5,20
38,2B:17B,2,B,17,B,5,5,20
39,18A:11B,18,A,11,B,5,6,20
40,6B:9B,6,B,9,B,6,6,20
41,8A:2B,8,A,2,B,6,7,20
42,7B:10B,7,B,10,B,7,7,20
43,1A:14B,1,A,14,B,7,8,20
44,15B:9B,15,B,9,B,8,8,20
45,12B:5B,12,B,5,B,8,8,20
46,11A:12B,11,A,12,B,8,9,20
47,13B:9B,13,B,9,B,9,9,20
48,13B:3B,13,B,3,B,9,9,20
49,12A:11A,12,A,11,A,9,9,20
50,9B:14A,9,B,14,A,9,8,20
51,14B:4A,14,B,4,A,8,7,20
52,0B:0B,0,B,0,B,7,7,20
53,14B:18A,14,B,18,A,7,6,20
54,4B:12A,4,B,12,A,6,5,20
55,1A:17B,1,A,17,B,5,6,20
56,12B:15B,12,B,15,B,6,6,20
57,10B:14B,10,B,14,B,6,6,20
58,19A:0B,19,A,0,B,6,7,20
59,0A:1A,0,A,1,A,7,7,20
60,6B:1A,6,B,1,A,7,6,20
61,8A:6B,8,A,6,B,6,7,20
62,16B:16B,16,B,16,B,7,7,20
63,9B:17A,9,B,17,A,7,6,20
64,2A:18B,2,A,18,B,6,7,20
65,4B:2A,4,B,2,A,7,6,20
66,0A:4B,0,A,4,B,6,7,20
67,9B:0A,9,B,0,A,7,6,20
68,9B:19A,9,B,19,A,6,5,20
69,0B:4A,0,B,4,A,5,4,20
70,0B:1B,0,B,1,B,4,4,20
71,18A:3B,18,A,3,B,4,5,20
72,9B:5B,9,B,5,B,5,5,20
73,16B:2B,16,B,2,B,5,5,20
74,16B:3A,16,B,3,A,5,4,20
75,2B:19B,2,B,19,B,4,4,20
76,16B:7B,16,B,7,B,4,4,20
77,1B:6A,1,B,6,A,4,3,20
78,8A:12B,8,A,12,B,3,4,20
79,6B:18A,6,B,18,A,4,3,20
