step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:19B,15,B,19,B,3,3,20
1,4B:11B,4,B,11,B,3,3,20
2,11B:15B,11,B,15,B,3,3,20
3,19B:6B,19,B,6,B,3,3,20
4,14B:17B,14,B,17,B,3,3,20
5,15B:7B,15,B,7,B,3,3,20
6,2A:13B,2,A,13,B,3,4,20
7,0A:17B,0,A,17,B,4,5,20
8,6B:0A,6,B,0,A,5,4,20
9,18B:0B,18,B,0,B,4,4,20
10,15B:12B,15,B,12,B,4,4,20
11,17A:9B,17,A,9,B,4,5,20
12,2A:16B,2,A,16,B,5,6,20
13,19B:13A,19,B,13,A,6,5,20
14,9A:1A,9,A,1,A,5,5,20
15,19B:4B,19,B,4,B,5,5,20
16,14B:2A,14,B,2,A,5,4,20
17,0B:7B,0,B,7,B,4,4,20
18,17A:16A,17,A,16,A,4,4,20
19,8B:11B,8,B,11,B,4,4,20
20,9A:2B,9,A,2,B,4,5,20
21,11B:16A,11,B,16,A,5,4,20
22,2A:12B,2,A,12,B,4,5,20
23,1A:18B,1,A,18,B,5,6,20
24,1A:4B,1,A,4,B,6,7,20
25,4A:8B,4,A,8,B,7,8,20
26,17A:12A,17,A,12,A,8,8,20
27,13B:10B,13,B,10,B,8,8,20
28,6B:8A,6,B,8,A,8,7,20
29,4A:6B,4,A,6,B,7,8,20
30,2A:18A,2,A,18,A,8,8,20
31,2A:3B,2,A,3,B,8,9,20
32,3A:14B,3,A,14,B,9,10,20
33,6A:3A,6,A,3,A,10,10,20
34,10B:6A,10,B,6,A,10,9,20
35,9A:14A,9,A,14,A,9,9,20
36,5B:3A,5,B,3,A,9,8,20
37,1A:9A,1,A,9,A,8,8,20
38,16B:19B,16,B,19,B,8,8,20
39,0B:10B,0,B,10,B,8,8,20
40,2A:7B,2,A,7,B,8,9,20
41,19B:12A,19,B,12,A,9,8,20
42,10B:9A,10,B,9,A,8,7,20
43,5B:5B,5,B,5,B,7,7,20
44,0B:12B,0,B,12,B,7,7,20
45,17A:17A,17,A,17,A,7,7,20
46,14A:7A,14,A,7,A,7,7,20
47,1A:3B,1,A,3,B,7,8,20
48,16B:4A,16,B,4,A,8,7,20
49,2A:1A,2,A,1,A,7,7,20
50,16B:7A,16,B,7,A,7,6,20
51,2A:12B,2,A,12,B,6,7,20
52,7B:2A,7,B,2,A,7,6,20
53,11B:8B,11,B,8,B,6,6,20
54,18A:2B,18,A,2,B,6,7,20
55,0B:2A,0,B,2,A,7,6,20
56,3A:14A,3,A,14,A,6,6,20
57,16B:2B,16,B,2,B,6,6,20
58,18A:10B,18,A,10,B,6,7,20
59,2B:14A,2,B,14,A,7,6,20
60,1A:18A,1,A,18,A,6,6,20
61,8B:12A,8,B,12,A,6,5,20
62,9B:12B,9,B,12,B,5,5,20
63,13B:5B,13,B,5,B,5,5,20
64,7B:5B,7,B,5,B,5,5,20
65,5B:14B,5,B,14,B,5,5,20
66,17A:1A,17,A,1,A,5,5,20
67,12B:19B,12,B,19,B,5,5,20
68,4B:9B,4,B,9,B,5,5,20
69,10A:17A,10,A,17,A,5,5,20
70,9B:2B,9,B,2,B,5,5,20
71,5B:4B,5,B,4,B,5,5,20
72,8B:16B,8,B,16,B,5,5,20
73,4B:17A,4,B,17,A,5,4,20
74,15B:12B,15,B,12,B,4,4,20
75,15B:11B,15,B,11,B,4,4,20
76,9B:15B,9,B,15,B,4,4,20
77,6B:18A,6,B,18,A,4,3,20
78,9B:12B,9,B,12,B,3,3,20
79,5B:0B,5,B,0,B,3,3,20
80,6B:7B,6,B,7,B,3,3,20
81,0B:8B,0,B,8,B,3,3,20
82,1A:15B,1,A,15,B,3,4,20
