step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:7B,1,A,7,B,2,3,15
1,14B:2B,14,B,2,B,3,3,15
2,3B:13B,3,B,13,B,3,3,15
3,8B:3B,8,B,3,B,3,3,15
4,13B:12B,13,B,12,B,3,3,15
5,10B:3B,10,B,3,B,3,3,15
6,10B:6B,10,B,6,B,3,3,15
7,14B:10B,14,B,10,B,3,3,15
8,5B:14B,5,B,14,B,3,3,15
9,7A:1A,7,A,1,A,3,3,15
10,3B:1A,3,B,1,A,3,2,15
11,5B:9B,5,B,9,B,2,2,15
12,8B:9B,8,B,9,B,2,2,15
13,3B:1B,3,B,1,B,2,2,15
14,10B:0A,10,B,0,A,2,1,15
15,3B:14B,3,B,14,B,1,1,15
16,0B:5B,0,B,5,B,1,1,15
17,1B:3B,1,B,3,B,1,1,15
18,4B:7A,4,B,7,A,1,0,15
