step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:13B,6,B,13,B,5,5,15
1,2A:10B,2,A,10,B,5,6,15
2,14B:7B,14,B,7,B,6,6,15
3,6B:4A,6,B,4,A,6,5,15
4,11B:8B,11,B,8,B,5,5,15
5,7B:2A,7,B,2,A,5,4,15
6,12B:12B,12,B,12,B,4,4,15
7,9B:13B,9,B,13,B,4,4,15
8,3A:10A,3,A,10,A,4,4,15
9,7B:5B,7,B,5,B,4,4,15
10,8B:1A,8,B,1,A,4,3,15
11,10A:8B,10,A,8,B,3,4,15
12,12B:4B,12,B,4,B,4,4,15
13,1B:2B,1,B,2,B,4,4,15
14,4B:14B,4,B,14,B,4,4,15
15,7B:13B,7,B,13,B,4,4,15
16,6B:14B,6,B,14,B,4,4,15
17,3A:7B,3,A,7,B,4,5,15
18,13B:14B,13,B,14,B,5,5,15
19,0A:0A,0,A,0,A,5,5,15
20,5B:5B,5,B,5,B,5,5,15
21,3A:1B,3,A,1,B,5,6,15
22,5B:0A,5,B,0,A,6,5,15
23,4B:1A,4,B,1,A,5,4,15
24,12B:10A,12,B,10,A,4,3,15
25,5B:2B,5,B,2,B,3,3,15
26,2B:4B,2,B,4,B,3,3,15
27,13B:7A,13,B,7,A,3,2,15
28,10B:2B,10,B,2,B,2,2,15
29,11B:7B,11,B,7,B,2,2,15
30,6B:0B,6,B,0,B,2,2,15
31,13B:0B,13,B,0,B,2,2,15
32,3A:13B,3,A,13,B,2,3,15
33,2B:11B,2,B,11,B,3,3,15
34,9B:6B,9,B,6,B,3,3,15
35,1B:4B,1,B,4,B,3,3,15
36,3A:1B,3,A,1,B,3,4,15
37,0B:6B,0,B,6,B,4,4,15
38,9B:9B,9,B,9,B,4,4,15
39,6B:1A,6,B,1,A,4,3,15
40,12B:7B,12,B,7,B,3,3,15
41,8A:0B,8,A,0,B,3,4,15
42,9B:9B,9,B,9,B,4,4,15
43,3A:2B,3,A,2,B,4,5,15
44,4B:0A,4,B,0,A,5,4,15
45,9B:3A,9,B,3,A,4,3,15
46,8A:2A,8,A,2,A,3,3,15
47,9B:1B,9,B,1,B,3,3,15
48,7B:5B,7,B,5,B,3,3,15
49,1B:8A,1,B,8,A,3,2,15
50,8B:12B,8,B,12,B,2,2,15
51,14B:8B,14,B,8,B,2,2,15
52,0B:13A,0,B,13,A,2,1,15
53,7B:10B,7,B,10,B,1,1,15
54,5B:5B,5,B,5,B,1,1,15
55,3B:0B,3,B,0,B,1,1,15
56,5B:1B,5,B,1,B,1,1,15
57,5B:11B,5,B,11,B,1,1,15
58,9B:1B,9,B,1,B,1,1,15
59,11B:11B,11,B,11,B,1,1,15
60,11B:2A,11,B,2,A,1,0,15
