step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:13B,11,B,13,B,5,5,15
1,11B:8B,11,B,8,B,5,5,15
2,6B:11B,6,B,11,B,5,5,15
3,5B:14B,5,B,14,B,5,5,15
4,8B:0A,8,B,0,A,5,4,15
5,12B:14B,12,B,14,B,4,4,15
6,7B:9B,7,B,9,B,4,4,15
7,7B:2A,7,B,2,A,4,3,15
8,4A:8B,4,A,8,B,3,4,15
9,6B:10B,6,B,10,B,4,4,15
10,3A:9B,3,A,9,B,4,5,15
11,7B:14B,7,B,14,B,5,5,15
12,7B:12B,7,B,12,B,5,5,15
13,0B:2B,0,B,2,B,5,5,15
14,7B:7B,7,B,7,B,5,5,15
15,8A:8A,8,A,8,A,5,5,15
16,6B:12B,6,B,12,B,5,5,15
17,4A:0B,4,A,0,B,5,6,15
18,5B:13B,5,B,13,B,6,6,15
19,0A:3A,0,A,3,A,6,6,15
20,8A:0A,8,A,0,A,6,6,15
21,6B:11B,6,B,11,B,6,6,15
22,0A:0A,0,A,0,A,6,6,15
23,13B:1A,13,B,1,A,6,5,15
24,14B:7B,14,B,7,B,5,5,15
25,0A:6B,0,A,6,B,5,6,15
26,2B:2B,2,B,2,B,6,6,15
27,11B:11B,11,B,11,B,6,6,15
28,9A:6A,9,A,6,A,6,6,15
29,5B:14B,5,B,14,B,6,6,15
30,5B:13B,5,B,13,B,6,6,15
31,13B:6A,13,B,6,A,6,5,15
32,5B:10B,5,B,10,B,5,5,15
33,14B:13B,14,B,13,B,5,5,15
34,8A:10B,8,A,10,B,5,6,15
35,12B:1B,12,B,1,B,6,6,15
36,2B:8A,2,B,8,A,6,5,15
37,5B:2B,5,B,2,B,5,5,15
38,10A:3A,10,A,3,A,5,5,15
39,12B:12B,12,B,12,B,5,5,15
40,0A:4A,0,A,4,A,5,5,15
41,6B:11B,6,B,11,B,5,5,15
42,8B:8B,8,B,8,B,5,5,15
43,5B:3A,5,B,3,A,5,4,15
44,3B:5B,3,B,5,B,4,4,15
45,2B:3B,2,B,3,B,4,4,15
46,14B:11B,14,B,11,B,4,4,15
47,11B:0A,11,B,0,A,4,3,15
48,12B:6B,12,B,6,B,3,3,15
49,9A:14B,9,A,14,B,3,4,15
50,13B:0B,13,B,0,B,4,4,15
51,3B:1B,3,B,1,B,4,4,15
52,1B:0B,1,B,0,B,4,4,15
53,6B:10A,6,B,10,A,4,3,15
54,10B:0B,10,B,0,B,3,3,15
55,3B:0B,3,B,0,B,3,3,15
56,6B:3B,6,B,3,B,3,3,15
57,8B:12B,8,B,12,B,3,3,15
58,12B:0B,12,B,0,B,3,3,15
59,2B:4A,2,B,4,A,3,2,15
60,3B:14A,3,B,14,A,2,1,15
61,10B:5B,10,B,5,B,1,1,15
62,8B:12B,8,B,12,B,1,1,15
63,10B:5B,10,B,5,B,1,1,15
64,3B:14B,3,B,14,B,1,1,15
65,2B:10B,2,B,10,B,1,1,15
66,7B:6B,7,B,6,B,1,1,15
67,4B:0B,4,B,0,B,1,1,15
68,8B:9A,8,B,9,A,1,0,15
