step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:12A,14,B,12,A,14,13,15
1,10A:2A,10,A,2,A,13,13,15
2,7A:13A,7,A,13,A,13,13,15
3,12B:3A,12,B,3,A,13,12,15
4,14B:4A,14,B,4,A,12,11,15
5,12B:13A,12,B,13,A,11,10,15
6,13B:1A,13,B,1,A,10,9,15
7,5A:10A,5,A,10,A,9,9,15
8,4B:6A,4,B,6,A,9,8,15
9,7A:8A,7,A,8,A,8,8,15
10,6B:4B,6,B,4,B,8,8,15
11,1B:3B,1,B,3,B,8,8,15
12,10A:1B,10,A,1,B,8,9,15
13,6B:14B,6,B,14,B,9,9,15
14,13B:6B,13,B,6,B,9,9,15
15,3B:4B,3,B,4,B,9,9,15
16,0A:11A,0,A,11,A,9,9,15
17,10A:9A,10,A,9,A,9,9,15
18,2A:8A,2,A,8,A,9,9,15
19,13B:11A,13,B,11,A,9,8,15
20,3B:12B,3,B,12,B,8,8,15
21,2A:14B,2,A,14,B,8,9,15
22,14A:2A,14,A,2,A,9,9,15
23,11B:11B,11,B,11,B,9,9,15
24,3B:1A,3,B,1,A,9,8,15
25,13B:13B,13,B,13,B,8,8,15
26,6B:14A,6,B,14,A,8,7,15
27,12B:6B,12,B,6,B,7,7,15
28,0A:7A,0,A,7,A,7,7,15
29,8A:4B,8,A,4,B,7,8,15
30,1B:11B,1,B,11,B,8,8,15
31,9A:7A,9,A,7,A,8,8,15
32,11B:9A,11,B,9,A,8,7,15
33,2A:13B,2,A,13,B,7,8,15
34,11B:2A,11,B,2,A,8,7,15
35,1B:8A,1,B,8,A,7,6,15
36,10A:0A,10,A,0,A,6,6,15
37,3B:12B,3,B,12,B,6,6,15
38,3B:9B,3,B,9,B,6,6,15
39,10A:11B,10,A,11,B,6,7,15
40,1B:0A,1,B,0,A,7,6,15
41,4A:2B,4,A,2,B,6,7,15
42,1B:0B,1,B,0,B,7,7,15
43,11A:3B,11,A,3,B,7,8,15
44,3A:2A,3,A,2,A,8,8,15
45,10A:13A,10,A,13,A,8,8,15
46,12B:11A,12,B,11,A,8,7,15
47,2A:7A,2,A,7,A,7,7,15
48,8B:4A,8,B,4,A,7,6,15
49,12B:2A,12,B,2,A,6,5,15
50,13A:7A,13,A,7,A,5,5,15
51,6B:11B,6,B,11,B,5,5,15
52,1B:11B,1,B,11,B,5,5,15
53,7A:0B,7,A,0,B,5,6,15
54,12B:3A,12,B,3,A,6,5,15
55,10A:1B,10,A,1,B,5,6,15
56,10A:0A,10,A,0,A,6,6,15
57,6B:8B,6,B,8,B,6,6,15
58,11B:12B,11,B,12,B,6,6,15
59,4B:4B,4,B,4,B,6,6,15
60,13A:11B,13,A,11,B,6,7,15
61,10A:12B,10,A,12,B,7,8,15
62,2B:5A,2,B,5,A,8,7,15
63,14B:8B,14,B,8,B,7,7,15
64,6B:7A,6,B,7,A,7,6,15
65,8B:9B,8,B,9,B,6,6,15
66,2B:5B,2,B,5,B,6,6,15
67,12A:7B,12,A,7,B,6,7,15
68,6B:6B,6,B,6,B,7,7,15
69,12A:1A,12,A,1,A,7,7,15
70,14B:0A,14,B,0,A,7,6,15
71,5B:9B,5,B,9,B,6,6,15
72,8B:0B,8,B,0,B,6,6,15
73,8B:11A,8,B,11,A,6,5,15
74,7A:2B,7,A,2,B,5,6,15
75,5B:7A,5,B,7,A,6,5,15
76,12A:10A,12,A,10,A,5,5,15
77,6B:6B,6,B,6,B,5,5,15
78,8B:8B,8,B,8,B,5,5,15
79,11B:1A,11,B,1,A,5,4,15
80,2A:0B,2,A,0,B,4,5,15
81,1B:10A,1,B,10,A,5,4,15
82,10B:6B,10,B,6,B,4,4,15
83,9B:1B,9,B,1,B,4,4,15
84,12A:10B,12,A,10,B,4,5,15
85,4B:11B,4,B,11,B,5,5,15
86,0A:11B,0,A,11,B,5,6,15
87,5B:14B,5,B,14,B,6,6,15
88,3B:2A,3,B,2,A,6,5,15
89,7B:10A,7,B,10,A,5,4,15
90,7B:7B,7,B,7,B,4,4,15
91,14B:6B,14,B,6,B,4,4,15
92,2B:14B,2,B,14,B,4,4,15
93,4B:8B,4,B,8,B,4,4,15
94,11A:3B,11,A,3,B,4,5,15
95,0A:4B,0,A,4,B,5,6,15
96,7B:14B,7,B,14,B,6,6,15
97,10B:4A,10,B,4,A,6,5,15
98,10B:2B,10,B,2,B,5,5,15
99,14B:0A,14,B,0,A,5,4,15
100,13A:4B,13,A,4,B,4,5,15
101,3A:3A,3,A,3,A,5,5,15
102,1B:11A,1,B,11,A,5,4,15
103,12A:4A,12,A,4,A,4,4,15
104,7B:4A,7,B,4,A,4,3,15
105,1B:13A,1,B,13,A,3,2,15
106,10B:4B,10,B,4,B,2,2,15
