step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:9B,13,B,9,B,3,3,15
1,2A:11B,2,A,11,B,3,4,15
2,1A:13B,1,A,13,B,4,5,15
3,4B:1A,4,B,1,A,5,4,15
4,5B:7B,5,B,7,B,4,4,15
5,3B:6B,3,B,6,B,4,4,15
6,10B:7B,10,B,7,B,4,4,15
7,12B:10B,12,B,10,B,4,4,15
8,13A:2A,13,A,2,A,4,4,15
9,1B:11A,1,B,11,A,4,3,15
10,10B:13A,10,B,13,A,3,2,15
11,2A:6B,2,A,6,B,2,3,15
12,13B:7B,13,B,7,B,3,3,15
13,11B:10B,11,B,10,B,3,3,15
14,6A:9B,6,A,9,B,3,4,15
15,5B:5B,5,B,5,B,4,4,15
16,8B:13B,8,B,13,B,4,4,15
17,9A:13B,9,A,13,B,4,5,15
18,10B:14B,10,B,14,B,5,5,15
19,1B:14B,1,B,14,B,5,5,15
20,7B:14B,7,B,14,B,5,5,15
21,6A:0A,6,A,0,A,5,5,15
22,0A:10B,0,A,10,B,5,6,15
23,4B:11B,4,B,11,B,6,6,15
24,13A:8B,13,A,8,B,6,7,15
25,11B:9A,11,B,9,A,7,6,15
26,10A:3B,10,A,3,B,6,7,15
27,14B:10A,14,B,10,A,7,6,15
28,13A:8A,13,A,8,A,6,6,15
29,7B:11B,7,B,11,B,6,6,15
30,8A:6A,8,A,6,A,6,6,15
31,9B:3A,9,B,3,A,6,5,15
32,6A:10B,6,A,10,B,5,6,15
33,10A:6A,10,A,6,A,6,6,15
34,2A:13A,2,A,13,A,6,6,15
35,8A:9B,8,A,9,B,6,7,15
36,0A:10A,0,A,10,A,7,7,15
37,13A:8A,13,A,8,A,7,7,15
38,12B:13A,12,B,13,A,7,6,15
39,7B:2A,7,B,2,A,6,5,15
40,0A:7B,0,A,7,B,5,6,15
41,5B:5B,5,B,5,B,6,6,15
42,14B:0A,14,B,0,A,6,5,15
43,7A:8A,7,A,8,A,5,5,15
44,9A:6A,9,A,6,A,5,5,15
45,11B:1B,11,B,1,B,5,5,15
46,7A:12B,7,A,12,B,5,6,15
47,8A:1B,8,A,1,B,6,7,15
48,12A:7A,12,A,7,A,7,7,15
49,5B:7A,5,B,7,A,7,6,15
50,10A:0B,10,A,0,B,6,7,15
51,1A:6A,1,A,6,A,7,7,15
52,0A:8A,0,A,8,A,7,7,15
53,0A:1A,0,A,1,A,7,7,15
54,11B:9A,11,B,9,A,7,6,15
55,9B:14B,9,B,14,B,6,6,15
56,7B:3B,7,B,3,B,6,6,15
57,9B:7B,9,B,7,B,6,6,15
58,14B:5B,14,B,5,B,6,6,15
59,12A:13B,12,A,13,B,6,7,15
60,3B:7B,3,B,7,B,7,7,15
61,5B:12A,5,B,12,A,7,6,15
62,9B:7B,9,B,7,B,6,6,15
63,10A:5B,10,A,5,B,6,7,15
64,10A:1A,10,A,1,A,7,7,15
65,1A:10A,1,A,10,A,7,7,15
66,3B:5A,3,B,5,A,7,6,15
67,5B:10A,5,B,10,A,6,5,15
68,14B:4B,14,B,4,B,5,5,15
69,8A:5B,8,A,5,B,5,6,15
70,10B:0A,10,B,0,A,6,5,15
71,13A:7B,13,A,7,B,5,6,15
72,2B:11B,2,B,11,B,6,6,15
73,10B:6A,10,B,6,A,6,5,15
74,1A:9B,1,A,9,B,5,6,15
75,3B:1A,3,B,1,A,6,5,15
76,13A:6B,13,A,6,B,5,6,15
77,3B:13A,3,B,13,A,6,5,15
78,11B:11B,11,B,11,B,5,5,15
79,5A:12B,5,A,12,B,5,6,15
80,6A:14B,6,A,14,B,6,7,15
