step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:16B,15,B,16,B,13,13,20
1,0A:10A,0,A,10,A,13,13,20
2,16B:19B,16,B,19,B,13,13,20
3,2A:12A,2,A,12,A,13,13,20
4,2A:5A,2,A,5,A,13,13,20
5,14B:19B,14,B,19,B,13,13,20
6,14B:5A,14,B,5,A,13,12,20
7,12A:1A,12,A,1,A,12,12,20
8,7A:7A,7,A,7,A,12,12,20
9,19B:19B,19,B,19,B,12,12,20
10,4A:14B,4,A,14,B,12,13,20
11,3A:7A,3,A,7,A,13,13,20
12,5B:15B,5,B,15,B,13,13,20
13,17B:6A,17,B,6,A,13,12,20
14,6B:18B,6,B,18,B,12,12,20
15,19B:14A,19,B,14,A,12,11,20
16,13B:12A,13,B,12,A,11,10,20
17,8A:13B,8,A,13,B,10,11,20
18,19B:6B,19,B,6,B,11,11,20
19,14B:4A,14,B,4,A,11,10,20
20,16B:1A,16,B,1,A,10,9,20
21,11A:11A,11,A,11,A,9,9,20
22,10A:3A,10,A,3,A,9,9,20
23,13A:16B,13,A,16,B,9,10,20
24,16A:9A,16,A,9,A,10,10,20
25,1B:5B,1,B,5,B,10,10,20
26,5B:16A,5,B,16,A,10,9,20
27,2A:13A,2,A,13,A,9,9,20
28,1B:7A,1,B,7,A,9,8,20
29,15B:11A,15,B,11,A,8,7,20
30,18B:13A,18,B,13,A,7,6,20
31,0A:16B,0,A,16,B,6,7,20
32,7B:12B,7,B,12,B,7,7,20
33,19B:11B,19,B,11,B,7,7,20
34,3A:10A,3,A,10,A,7,7,20
35,18B:10A,18,B,10,A,7,6,20
36,15B:4B,15,B,4,B,6,6,20
37,0A:15B,0,A,15,B,6,7,20
38,13B:4B,13,B,4,B,7,7,20
39,15A:15A,15,A,15,A,7,7,20
40,8A:0A,8,A,0,A,7,7,20
41,17B:0A,17,B,0,A,7,6,20
42,4B:4B,4,B,4,B,6,6,20
43,10B:19B,10,B,19,B,6,6,20
44,9A:3A,9,A,3,A,6,6,20
45,15A:7B,15,A,7,B,6,7,20
46,6B:1B,6,B,1,B,7,7,20
47,4B:19B,4,B,19,B,7,7,20
48,8A:3A,8,A,3,A,7,7,20
49,16A:15A,16,A,15,A,7,7,20
50,11B:0B,11,B,0,B,7,7,20
51,12B:18B,12,B,18,B,7,7,20
52,4B:4B,4,B,4,B,7,7,20
53,5B:0B,5,B,0,B,7,7,20
54,11B:7A,11,B,7,A,7,6,20
55,10B:5B,10,B,5,B,6,6,20
56,13B:2A,13,B,2,A,6,5,20
57,10B:11B,10,B,11,B,5,5,20
58,1B:16A,1,B,16,A,5,4,20
59,10B:16B,10,B,16,B,4,4,20
60,10B:12B,10,B,12,B,4,4,20
61,17B:1B,17,B,1,B,4,4,20
62,12B:11B,12,B,11,B,4,4,20
63,5B:0B,5,B,0,B,4,4,20
64,7B:2B,7,B,2,B,4,4,20
65,7B:3A,7,B,3,A,4,3,20
66,15A:10B,15,A,10,B,3,4,20
67,3B:11B,3,B,11,B,4,4,20
68,10A:5B,10,A,5,B,4,5,20
69,15A:14B,15,A,14,B,5,6,20
70,19B:15A,19,B,15,A,6,5,20
71,12B:4B,12,B,4,B,5,5,20
72,1B:14A,1,B,14,A,5,4,20
73,0B:6B,0,B,6,B,4,4,20
74,1B:6B,1,B,6,B,4,4,20
75,17B:10A,17,B,10,A,4,3,20
76,18B:16B,18,B,16,B,3,3,20
77,8A:17B,8,A,17,B,3,4,20
78,9A:1B,9,A,1,B,4,5,20
79,14B:6B,14,B,6,B,5,5,20
80,5A:1A,5,A,1,A,5,5,20
81,17A:10B,17,A,10,B,5,6,20
82,5A:11B,5,A,11,B,6,7,20
83,8A:12B,8,A,12,B,7,8,20
84,14B:12A,14,B,12,A,8,7,20
85,7B:5A,7,B,5,A,7,6,20
86,9A:15B,9,A,15,B,6,7,20
87,8A:16B,8,A,16,B,7,8,20
88,6B:2B,6,B,2,B,8,8,20
89,15A:2B,15,A,2,B,8,9,20
90,9A:5B,9,A,5,B,9,10,20
91,10A:10A,10,A,10,A,10,10,20
92,2A:10A,2,A,10,A,10,10,20
93,12B:9A,12,B,9,A,10,9,20
94,8A:13B,8,A,13,B,9,10,20
95,3B:14B,3,B,14,B,10,10,20
96,7B:1A,7,B,1,A,10,9,20
97,14B:11A,14,B,11,A,9,8,20
98,12B:13A,12,B,13,A,8,7,20
99,5A:1B,5,A,1,B,7,8,20
100,1A:12B,1,A,12,B,8,9,20
101,7B:5A,7,B,5,A,9,8,20
102,18B:4B,18,B,4,B,8,8,20
103,16A:14B,16,A,14,B,8,9,20
104,0B:2A,0,B,2,A,9,8,20
105,5B:11B,5,B,11,B,8,8,20
106,8A:18B,8,A,18,B,8,9,20
107,0B:4B,0,B,4,B,9,9,20
108,14A:11B,14,A,11,B,9,10,20
109,8A:2B,8,A,2,B,10,11,20
110,12A:16A,12,A,16,A,11,11,20
111,8A:10A,8,A,10,A,11,11,20
112,13B:7B,13,B,7,B,11,11,20
113,18A:0B,18,A,0,B,11,12,20
114,15A:15A,15,A,15,A,12,12,20
115,11A:17A,11,A,17,A,12,12,20
