step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:13B,9,A,13,B,13,14,20
1,1A:7A,1,A,7,A,14,14,20
2,5A:1A,5,A,1,A,14,14,20
3,7A:11A,7,A,11,A,14,14,20
4,15B:2A,15,B,2,A,14,13,20
5,7A:3A,7,A,3,A,13,13,20
6,13A:7A,13,A,7,A,13,13,20
7,3A:18B,3,A,18,B,13,14,20
8,12A:19B,12,A,19,B,14,15,20
9,11A:5A,11,A,5,A,15,15,20
10,11A:6A,11,A,6,A,15,15,20
11,15B:1A,15,B,1,A,15,14,20
12,10A:17B,10,A,17,B,14,15,20
13,5A:17A,5,A,17,A,15,15,20
14,3A:9A,3,A,9,A,15,15,20
15,6A:8A,6,A,8,A,15,15,20
16,19A:16B,19,A,16,B,15,16,20
17,19A:3A,19,A,3,A,16,16,20
18,3A:13A,3,A,13,A,16,16,20
19,18A:8A,18,A,8,A,16,16,20
20,17A:4A,17,A,4,A,16,16,20
21,13A:4A,13,A,4,A,16,16,20
22,5A:10A,5,A,10,A,16,16,20
23,16A:12A,16,A,12,A,16,16,20
24,9A:18A,9,A,18,A,16,16,20
25,12A:13A,12,A,13,A,16,16,20
26,7A:2B,7,A,2,B,16,17,20
27,12A:2A,12,A,2,A,17,17,20
28,7A:8A,7,A,8,A,17,17,20
29,13A:11A,13,A,11,A,17,17,20
30,8A:15B,8,A,15,B,17,18,20
31,6A:0A,6,A,0,A,18,18,20
32,17A:2A,17,A,2,A,18,18,20
33,14B:14B,14,B,14,B,18,18,20
34,12A:11A,12,A,11,A,18,18,20
35,17A:17A,17,A,17,A,18,18,20
36,8A:13A,8,A,13,A,18,18,20
37,16A:15A,16,A,15,A,18,18,20
38,5A:9A,5,A,9,A,18,18,20
39,6A:18A,6,A,18,A,18,18,20
40,2A:15A,2,A,15,A,18,18,20
41,15A:1B,15,A,1,B,18,19,20
42,0A:14B,0,A,14,B,19,20,20
