step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:9A,15,B,9,A,13,12,20
1,3A:5A,3,A,5,A,12,12,20
2,5A:17B,5,A,17,B,12,13,20
3,2A:1A,2,A,1,A,13,13,20
4,19B:17A,19,B,17,A,13,12,20
5,4A:4A,4,A,4,A,12,12,20
6,10A:15B,10,A,15,B,12,13,20
7,1A:0A,1,A,0,A,13,13,20
8,10A:15A,10,A,15,A,13,13,20
9,8A:10A,8,A,10,A,13,13,20
10,3A:1A,3,A,1,A,13,13,20
11,4A:15A,4,A,15,A,13,13,20
12,1A:2A,1,A,2,A,13,13,20
13,6A:2A,6,A,2,A,13,13,20
14,10A:1A,10,A,1,A,13,13,20
15,2A:18B,2,A,18,B,13,14,20
16,18A:2A,18,A,2,A,14,14,20
17,19B:3A,19,B,3,A,14,13,20
18,10A:13B,10,A,13,B,13,14,20
19,11A:19B,11,A,19,B,14,15,20
20,4A:16B,4,A,16,B,15,16,20
21,7A:14B,7,A,14,B,16,17,20
22,5A:18A,5,A,18,A,17,17,20
23,19A:9B,19,A,9,B,17,18,20
24,11A:1A,11,A,1,A,18,18,20
25,12A:3B,12,A,3,B,18,19,20
26,18A:6A,18,A,6,A,19,19,20
27,12A:8A,12,A,8,A,19,19,20
28,12A:5A,12,A,5,A,19,19,20
29,4A:17B,4,A,17,B,19,20,20
