step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:3A,14,B,3,A,9,8,15
1,2A:11B,2,A,11,B,8,9,15
2,7A:13B,7,A,13,B,9,10,15
3,5A:11A,5,A,11,A,10,10,15
4,6A:10B,6,A,10,B,10,11,15
5,1A:7A,1,A,7,A,11,11,15
6,3B:13A,3,B,13,A,11,10,15
7,6A:7A,6,A,7,A,10,10,15
8,11A:13B,11,A,13,B,10,11,15
9,5A:0A,5,A,0,A,11,11,15
10,8A:2A,8,A,2,A,11,11,15
11,1A:11A,1,A,11,A,11,11,15
12,7A:2A,7,A,2,A,11,11,15
13,12B:8A,12,B,8,A,11,10,15
14,13A:0A,13,A,0,A,10,10,15
15,2A:14B,2,A,14,B,10,11,15
16,12B:13A,12,B,13,A,11,10,15
17,0A:0A,0,A,0,A,10,10,15
18,7A:14A,7,A,14,A,10,10,15
19,5A:3B,5,A,3,B,10,11,15
20,4A:13B,4,A,13,B,11,12,15
21,7A:6A,7,A,6,A,12,12,15
22,9B:1A,9,B,1,A,12,11,15
23,10A:3A,10,A,3,A,11,11,15
24,5A:9B,5,A,9,B,11,12,15
25,6A:13A,6,A,13,A,12,12,15
26,7A:8B,7,A,8,B,12,13,15
27,5A:2A,5,A,2,A,13,13,15
28,12B:4A,12,B,4,A,13,12,15
29,11A:11A,11,A,11,A,12,12,15
30,1B:0A,1,B,0,A,12,11,15
31,5A:2A,5,A,2,A,11,11,15
32,12B:12B,12,B,12,B,11,11,15
33,14A:13A,14,A,13,A,11,11,15
34,2A:3A,2,A,3,A,11,11,15
35,10A:4B,10,A,4,B,11,12,15
36,9A:8A,9,A,8,A,12,12,15
37,0B:12B,0,B,12,B,12,12,15
38,14A:10A,14,A,10,A,12,12,15
39,0B:14A,0,B,14,A,12,11,15
40,1B:2A,1,B,2,A,11,10,15
41,9A:0B,9,A,0,B,10,11,15
42,2B:9A,2,B,9,A,11,10,15
43,12B:4A,12,B,4,A,10,9,15
44,10A:11A,10,A,11,A,9,9,15
45,9B:6A,9,B,6,A,9,8,15
46,13A:13A,13,A,13,A,8,8,15
47,5A:4B,5,A,4,B,8,9,15
48,3A:4A,3,A,4,A,9,9,15
49,10A:13A,10,A,13,A,9,9,15
50,9B:9B,9,B,9,B,9,9,15
51,1B:8A,1,B,8,A,9,8,15
52,14B:13A,14,B,13,A,8,7,15
