step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:9B,12,B,9,B,9,9,15
1,11B:3A,11,B,3,A,9,8,15
2,14B:10B,14,B,10,B,8,8,15
3,13B:8A,13,B,8,A,8,7,15
4,8B:11B,8,B,11,B,7,7,15
5,9B:6A,9,B,6,A,7,6,15
6,10B:3B,10,B,3,B,6,6,15
7,8B:10B,8,B,10,B,6,6,15
8,10B:6B,10,B,6,B,6,6,15
9,2A:13B,2,A,13,B,6,7,15
10,8B:9B,8,B,9,B,7,7,15
11,0A:10B,0,A,10,B,7,8,15
12,14B:8B,14,B,8,B,8,8,15
13,12B:13A,12,B,13,A,8,7,15
14,8B:2A,8,B,2,A,7,6,15
15,1A:7A,1,A,7,A,6,6,15
16,5A:5A,5,A,5,A,6,6,15
17,14B:0A,14,B,0,A,6,5,15
18,7A:8B,7,A,8,B,5,6,15
19,9B:6B,9,B,6,B,6,6,15
20,12B:1A,12,B,1,A,6,5,15
21,6B:12B,6,B,12,B,5,5,15
22,8A:1B,8,A,1,B,5,6,15
23,13B:7A,13,B,7,A,6,5,15
24,4A:7B,4,A,7,B,5,6,15
25,11B:0B,11,B,0,B,6,6,15
26,1A:6B,1,A,6,B,6,7,15
27,0B:8A,0,B,8,A,7,6,15
28,0B:1A,0,B,1,A,6,5,15
29,12B:9B,12,B,9,B,5,5,15
30,9B:14B,9,B,14,B,5,5,15
31,7A:3B,7,A,3,B,5,6,15
32,10A:7A,10,A,7,A,6,6,15
33,14B:5A,14,B,5,A,6,5,15
34,12B:13B,12,B,13,B,5,5,15
35,3A:7A,3,A,7,A,5,5,15
36,5B:12B,5,B,12,B,5,5,15
37,9B:7A,9,B,7,A,5,4,15
38,11B:5B,11,B,5,B,4,4,15
39,11B:1B,11,B,1,B,4,4,15
40,1B:10A,1,B,10,A,4,3,15
41,3A:5B,3,A,5,B,3,4,15
42,5A:10B,5,A,10,B,4,5,15
43,14B:4A,14,B,4,A,5,4,15
44,8B:5A,8,B,5,A,4,3,15
45,10A:0B,10,A,0,B,3,4,15
46,13B:7B,13,B,7,B,4,4,15
47,2B:11B,2,B,11,B,4,4,15
48,11B:6A,11,B,6,A,4,3,15
49,1B:9B,1,B,9,B,3,3,15
50,3A:1B,3,A,1,B,3,4,15
51,14B:6B,14,B,6,B,4,4,15
52,3A:13B,3,A,13,B,4,5,15
53,11B:11B,11,B,11,B,5,5,15
54,5B:12B,5,B,12,B,5,5,15
55,6B:14B,6,B,14,B,5,5,15
56,9B:10A,9,B,10,A,5,4,15
57,8B:12B,8,B,12,B,4,4,15
58,13A:7B,13,A,7,B,4,5,15
59,10B:8B,10,B,8,B,5,5,15
60,2B:7A,2,B,7,A,5,4,15
61,0A:11B,0,A,11,B,4,5,15
62,0A:14B,0,A,14,B,5,6,15
63,6B:9B,6,B,9,B,6,6,15
64,7B:8B,7,B,8,B,6,6,15
65,11A:14A,11,A,14,A,6,6,15
66,2B:9B,2,B,9,B,6,6,15
67,2B:13A,2,B,13,A,6,5,15
68,2B:6B,2,B,6,B,5,5,15
69,9B:9B,9,B,9,B,5,5,15
70,13B:8B,13,B,8,B,5,5,15
71,13B:6B,13,B,6,B,5,5,15
72,14A:14A,14,A,14,A,5,5,15
73,10B:3A,10,B,3,A,5,4,15
74,4B:5B,4,B,5,B,4,4,15
75,14A:7B,14,A,7,B,4,5,15
76,12B:2B,12,B,2,B,5,5,15
77,6B:11A,6,B,11,A,5,4,15
78,13B:8B,13,B,8,B,4,4,15
79,4B:11B,4,B,11,B,4,4,15
80,8B:5B,8,B,5,B,4,4,15
81,10B:14A,10,B,14,A,4,3,15
82,8B:3B,8,B,3,B,3,3,15
