step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:0A,13,B,0,A,9,8,15
1,13B:5A,13,B,5,A,8,7,15
2,4A:12B,4,A,12,B,7,8,15
3,5B:14B,5,B,14,B,8,8,15
4,6A:7A,6,A,7,A,8,8,15
5,13B:6A,13,B,6,A,8,7,15
6,5B:2A,5,B,2,A,7,6,15
7,7A:7A,7,A,7,A,6,6,15
8,5B:12A,5,B,12,A,6,5,15
9,8A:12B,8,A,12,B,5,6,15
10,1A:6B,1,A,6,B,6,7,15
11,1A:9B,1,A,9,B,7,8,15
12,14B:2B,14,B,2,B,8,8,15
13,8A:5B,8,A,5,B,8,9,15
14,1A:5A,1,A,5,A,9,9,15
15,10B:4A,10,B,4,A,9,8,15
16,6A:11B,6,A,11,B,8,9,15
17,6A:11A,6,A,11,A,9,9,15
18,6A:7A,6,A,7,A,9,9,15
19,0B:13B,0,B,13,B,9,9,15
20,13B:9A,13,B,9,A,9,8,15
21,14B:4B,14,B,4,B,8,8,15
22,9B:12A,9,B,12,A,8,7,15
23,14B:1A,14,B,1,A,7,6,15
24,10B:6A,10,B,6,A,6,5,15
25,5A:12B,5,A,12,B,5,6,15
26,11A:2B,11,A,2,B,6,7,15
27,14B:2A,14,B,2,A,7,6,15
28,12A:10B,12,A,10,B,6,7,15
29,11A:0B,11,A,0,B,7,8,15
30,1B:3A,1,B,3,A,8,7,15
31,11A:5A,11,A,5,A,7,7,15
32,5A:9B,5,A,9,B,7,8,15
33,0A:2B,0,A,2,B,8,9,15
34,10A:5A,10,A,5,A,9,9,15
35,5A:12A,5,A,12,A,9,9,15
36,1B:2A,1,B,2,A,9,8,15
37,7A:6B,7,A,6,B,8,9,15
38,4B:4B,4,B,4,B,9,9,15
39,3B:1B,3,B,1,B,9,9,15
40,0A:2B,0,A,2,B,9,10,15
41,7A:6A,7,A,6,A,10,10,15
42,13B:1B,13,B,1,B,10,10,15
43,3B:4B,3,B,4,B,10,10,15
44,10A:3B,10,A,3,B,10,11,15
45,14B:4B,14,B,4,B,11,11,15
46,10A:7A,10,A,7,A,11,11,15
47,2A:2A,2,A,2,A,11,11,15
48,13B:7A,13,B,7,A,11,10,15
49,2A:11A,2,A,11,A,10,10,15
50,6A:1B,6,A,1,B,10,11,15
51,12A:13B,12,A,13,B,11,12,15
52,14B:10A,14,B,10,A,12,11,15
53,5A:1A,5,A,1,A,11,11,15
54,8A:4B,8,A,4,B,11,12,15
55,13A:13A,13,A,13,A,12,12,15
56,2A:11A,2,A,11,A,12,12,15
57,14B:10B,14,B,10,B,12,12,15
58,2A:5A,2,A,5,A,12,12,15
59,7B:1A,7,B,1,A,12,11,15
60,14B:12A,14,B,12,A,11,10,15
61,1B:12B,1,B,12,B,10,10,15
62,7B:5A,7,B,5,A,10,9,15
63,8A:5B,8,A,5,B,9,10,15
64,7B:8A,7,B,8,A,10,9,15
65,1B:14B,1,B,14,B,9,9,15
66,1B:4A,1,B,4,A,9,8,15
67,6A:11A,6,A,11,A,8,8,15
68,10B:8B,10,B,8,B,8,8,15
69,6A:6A,6,A,6,A,8,8,15
70,12B:1B,12,B,1,B,8,8,15
71,1B:5A,1,B,5,A,8,7,15
72,9A:7B,9,A,7,B,7,8,15
73,7A:8B,7,A,8,B,8,9,15
74,5B:14B,5,B,14,B,9,9,15
75,12B:8A,12,B,8,A,9,8,15
76,9A:2A,9,A,2,A,8,8,15
77,11A:2A,11,A,2,A,8,8,15
78,6A:14B,6,A,14,B,8,9,15
79,12B:13A,12,B,13,A,9,8,15
80,1B:2A,1,B,2,A,8,7,15
81,4B:2B,4,B,2,B,7,7,15
82,4B:11A,4,B,11,A,7,6,15
83,3A:8B,3,A,8,B,6,7,15
84,13B:13B,13,B,13,B,7,7,15
85,1B:3A,1,B,3,A,7,6,15
86,9A:8A,9,A,8,A,6,6,15
87,3B:10B,3,B,10,B,6,6,15
88,4B:8A,4,B,8,A,6,5,15
89,1B:10B,1,B,10,B,5,5,15
90,2B:9A,2,B,9,A,5,4,15
91,2B:10B,2,B,10,B,4,4,15
92,9B:14A,9,B,14,A,4,3,15
93,9B:13B,9,B,13,B,3,3,15
94,13B:0A,13,B,0,A,3,2,15
95,12B:0B,12,B,0,B,2,2,15
96,1B:10B,1,B,10,B,2,2,15
97,11B:4B,11,B,4,B,2,2,15
98,9B:12B,9,B,12,B,2,2,15
99,8B:9B,8,B,9,B,2,2,15
100,9B:7A,9,B,7,A,2,1,15
101,13B:8B,13,B,8,B,1,1,15
102,4B:4B,4,B,4,B,1,1,15
103,7B:12B,7,B,12,B,1,1,15
104,12B:6A,12,B,6,A,1,0,15
