step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:11B,9,B,11,B,9,9,15
1,9B:12B,9,B,12,B,9,9,15
2,14B:0A,14,B,0,A,9,8,15
3,13B:10B,13,B,10,B,8,8,15
4,13B:3A,13,B,3,A,8,7,15
5,8A:8A,8,A,8,A,7,7,15
6,2A:6A,2,A,6,A,7,7,15
7,4A:0B,4,A,0,B,7,8,15
8,12B:12B,12,B,12,B,8,8,15
9,14B:7A,14,B,7,A,8,7,15
10,6A:3B,6,A,3,B,7,8,15
11,8A:9B,8,A,9,B,8,9,15
12,1A:14B,1,A,14,B,9,10,15
13,14A:5A,14,A,5,A,10,10,15
14,13B:2A,13,B,2,A,10,9,15
15,6A:13B,6,A,13,B,9,10,15
16,8A:5A,8,A,5,A,10,10,15
17,8A:2B,8,A,2,B,10,11,15
18,11B:12B,11,B,12,B,11,11,15
19,1A:9A,1,A,9,A,11,11,15
20,1A:4A,1,A,4,A,11,11,15
21,3A:14A,3,A,14,A,11,11,15
22,0A:12B,0,A,12,B,11,12,15
23,6A:4A,6,A,4,A,12,12,15
24,9A:8A,9,A,8,A,12,12,15
25,11B:6A,11,B,6,A,12,11,15
26,10B:1A,10,B,1,A,11,10,15
27,9A:8A,9,A,8,A,10,10,15
28,9A:4A,9,A,4,A,10,10,15
29,1B:1B,1,B,1,B,10,10,15
30,7B:3A,7,B,3,A,10,9,15
31,14A:2A,14,A,2,A,9,9,15
32,7B:6B,7,B,6,B,9,9,15
33,8A:12A,8,A,12,A,9,9,15
34,12A:10B,12,A,10,B,9,10,15
35,9A:4A,9,A,4,A,10,10,15
36,10A:11B,10,A,11,B,10,11,15
37,14A:3B,14,A,3,B,11,12,15
38,0A:1B,0,A,1,B,12,13,15
39,13A:1A,13,A,1,A,13,13,15
40,6B:9A,6,B,9,A,13,12,15
41,0A:10A,0,A,10,A,12,12,15
42,10A:11A,10,A,11,A,12,12,15
43,2A:0A,2,A,0,A,12,12,15
44,10A:11A,10,A,11,A,12,12,15
45,0A:7B,0,A,7,B,12,13,15
46,14A:8A,14,A,8,A,13,13,15
47,7A:13A,7,A,13,A,13,13,15
48,10A:2A,10,A,2,A,13,13,15
49,5A:11A,5,A,11,A,13,13,15
50,11A:4A,11,A,4,A,13,13,15
51,10A:1A,10,A,1,A,13,13,15
52,11A:0A,11,A,0,A,13,13,15
53,5A:6B,5,A,6,B,13,14,15
54,4A:1A,4,A,1,A,14,14,15
55,4A:9B,4,A,9,B,14,15,15
